	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5488.398759732744	5721.235632694129	50	TARGET	1	100	100	0.5	0.0005	50	7789
1	5300.617217092803	6104.529622395833	50	TARGET	1	100	100	0.5	0.0005	50	7789
2	5140.265794336595	5700.700565222538	50	TARGET	1	100	100	0.5	0.0005	50	7789
3	4998.122614491267	5571.104388612689	50	TARGET	1	100	100	0.5	0.0005	50	7789
4	4899.0750046033245	5476.214251893939	50	TARGET	1	100	100	0.5	0.0005	50	7789
5	4808.889286747685	5740.237585819129	50	TARGET	1	100	100	0.5	0.0005	50	7789
6	4759.145091869213	5902.157877604167	50	TARGET	1	100	100	0.5	0.0005	50	7789
7	4708.053135521885	5318.862763375947	50	TARGET	1	100	100	0.5	0.0005	50	7789
8	4658.557436342592	5410.552320075758	50	TARGET	1	100	100	0.5	0.0005	50	7789
9	4628.322923242845	5018.26347952178	50	TARGET	1	100	100	0.5	0.0005	50	7789
10	4620.91614386048	4830.649103338068	50	TARGET	1	100	100	0.5	0.0005	50	7789
11	4591.549789891098	4808.832978219697	50	TARGET	1	100	100	0.5	0.0005	50	7789
12	4576.533367529461	4652.102272727273	50	TARGET	1	100	100	0.5	0.0005	50	7789
13	4562.054475418245	4700.260135535038	50	TARGET	1	100	100	0.5	0.0005	50	7789
14	4546.197707873001	4777.349564985795	50	TARGET	1	100	100	0.5	0.0005	50	7789
15	4520.7741460832285	4705.367291074811	50	TARGET	1	100	100	0.5	0.0005	50	7789
16	4516.288319391835	4647.629142992424	50	TARGET	1	100	100	0.5	0.0005	50	7789
17	4486.589656328914	4575.656531131629	50	TARGET	1	100	100	0.5	0.0005	50	7789
18	4491.102869515467	4585.281590317235	50	TARGET	1	100	100	0.5	0.0005	50	7789
19	4466.096301557239	4508.143495501894	50	TARGET	1	100	100	0.5	0.0005	50	7789
20	4459.156624842171	4504.594608191288	50	TARGET	1	100	100	0.5	0.0005	50	7789
21	4455.473521017467	4482.665305397727	50	TARGET	1	100	100	0.5	0.0005	50	7789
22	4439.357298571654	4489.355883049242	50	TARGET	1	100	100	0.5	0.0005	50	7789
23	4430.904351128473	4456.457253196023	50	TARGET	1	100	100	0.5	0.0005	50	7789
24	4440.4507740162035	4441.798931699811	50	TARGET	1	100	100	0.5	0.0005	50	7789
25	4429.520714962121	4448.314290364583	50	TARGET	1	100	100	0.5	0.0005	50	7789
26	4419.8632533012415	4448.665246212121	50	TARGET	1	100	100	0.5	0.0005	50	7789
27	4414.969869594382	4397.726296164773	50	TARGET	1	100	100	0.5	0.0005	50	7789
28	4407.650846025358	4383.333895596591	50	TARGET	1	100	100	0.5	0.0005	50	7789
29	4407.346155237268	4410.368134469697	50	TARGET	1	100	100	0.5	0.0005	50	7789
30	4414.863603482744	4377.979595762311	50	TARGET	1	100	100	0.5	0.0005	50	7789
31	4402.0562427662035	4417.399961529356	50	TARGET	1	100	100	0.5	0.0005	50	7789
32	4400.510196364688	4401.929939038826	50	TARGET	1	100	100	0.5	0.0005	50	7789
33	4394.049342710964	4380.759514086174	50	TARGET	1	100	100	0.5	0.0005	50	7789
34	4394.161446825021	4377.420854048295	50	TARGET	1	100	100	0.5	0.0005	50	7789
35	4384.769361913405	4386.745738636364	50	TARGET	1	100	100	0.5	0.0005	50	7789
36	4386.636994949495	4385.104329427083	50	TARGET	1	100	100	0.5	0.0005	50	7789
37	4379.727282591541	4392.649724786932	50	TARGET	1	100	100	0.5	0.0005	50	7789
38	4375.066971801347	4368.438225023674	50	TARGET	1	100	100	0.5	0.0005	50	7789
39	4384.4387741345745	4372.048162286932	50	TARGET	1	100	100	0.5	0.0005	50	7789
40	4380.433240280408	4360.023644649621	50	TARGET	1	100	100	0.5	0.0005	50	7789
41	4373.022794678556	4369.317737926136	50	TARGET	1	100	100	0.5	0.0005	50	7789
42	4372.015506628788	4369.740574692235	50	TARGET	1	100	100	0.5	0.0005	50	7789
43	4367.626583214962	4368.950565222538	50	TARGET	1	100	100	0.5	0.0005	50	7789
44	4364.598399358165	4365.150020714962	50	TARGET	1	100	100	0.5	0.0005	50	7789
45	4356.8882444234005	4364.287227746212	50	TARGET	1	100	100	0.5	0.0005	50	7789
46	4361.042421283144	4350.52314157197	50	TARGET	1	100	100	0.5	0.0005	50	7789
47	4362.777003432765	4341.553888494318	50	TARGET	1	100	100	0.5	0.0005	50	7789
48	4345.896671796086	4352.34892874053	50	TARGET	1	100	100	0.5	0.0005	50	7789
49	4355.345303622159	4365.274266098485	50	TARGET	1	100	100	0.5	0.0005	50	7789
