	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5062.262533374105	13843.186390269886	25	TARGET	1	100	100	0.0	0.001	125	3922
1	4574.148329815078	6916.462158203125	25	TARGET	1	100	100	0.0	0.001	125	3922
2	4488.081857803293	5396.07089695786	25	TARGET	1	100	100	0.0	0.001	125	3922
3	4431.966568352799	4902.122455018939	25	TARGET	1	100	100	0.0	0.001	125	3922
4	4410.328952776463	4975.033351089015	25	TARGET	1	100	100	0.0	0.001	125	3922
5	4373.443283748948	4675.754113399621	25	TARGET	1	100	100	0.0	0.001	125	3922
6	4374.821836529356	4804.64111328125	25	TARGET	1	100	100	0.0	0.001	125	3922
7	4368.491681956281	4555.631495620265	25	TARGET	1	100	100	0.0	0.001	125	3922
8	4345.273842756997	4459.309074633049	25	TARGET	1	100	100	0.0	0.001	125	3922
9	4348.892708004524	4435.175463127367	25	TARGET	1	100	100	0.0	0.001	125	3922
10	4331.091527251683	4366.076993075284	25	TARGET	1	100	100	0.0	0.001	125	3922
11	4322.34130859375	4354.261119495739	25	TARGET	1	100	100	0.0	0.001	125	3922
12	4304.938089389993	4326.130023378314	25	TARGET	1	100	100	0.0	0.001	125	3922
13	4296.194980402988	4331.583288944129	25	TARGET	1	100	100	0.0	0.001	125	3922
14	4297.361280447706	4312.12539210464	25	TARGET	1	100	100	0.0	0.001	125	3922
15	4279.851185191761	4309.721465139678	25	TARGET	1	100	100	0.0	0.001	125	3922
16	4281.925799334491	4297.325424656723	25	TARGET	1	100	100	0.0	0.001	125	3922
17	4272.479111591172	4262.893295750473	25	TARGET	1	100	100	0.0	0.001	125	3922
18	4270.795149575179	4285.555871212121	25	TARGET	1	100	100	0.0	0.001	125	3922
19	4260.639876137679	4273.160037878788	25	TARGET	1	100	100	0.0	0.001	125	3922
20	4268.579370363795	4257.262288411458	25	TARGET	1	100	100	0.0	0.001	125	3922
21	4255.975401804503	4257.619554924242	25	TARGET	1	100	100	0.0	0.001	125	3922
22	4257.977449462069	4265.777817234848	25	TARGET	1	100	100	0.0	0.001	125	3922
23	4247.754761975221	4290.190562855114	25	TARGET	1	100	100	0.0	0.001	125	3922
24	4244.3676700270935	4256.152240175189	25	TARGET	1	100	100	0.0	0.001	125	3922
25	4238.94221511995	4262.843150745739	25	TARGET	1	100	100	0.0	0.001	125	3922
26	4235.878039838489	4247.873882871686	25	TARGET	1	100	100	0.0	0.001	125	3922
27	4236.918117536037	4248.492439038826	25	TARGET	1	100	100	0.0	0.001	125	3922
28	4233.08747344868	4266.073471531723	25	TARGET	1	100	100	0.0	0.001	125	3922
29	4225.645773325705	4273.075417258523	25	TARGET	1	100	100	0.0	0.001	125	3922
30	4241.823081893151	4300.34551077178	25	TARGET	1	100	100	0.0	0.001	125	3922
31	4221.03483525029	4244.466730291193	25	TARGET	1	100	100	0.0	0.001	125	3922
32	4221.123024269386	4243.732192530777	25	TARGET	1	100	100	0.0	0.001	125	3922
33	4232.514917238795	4265.222271543561	25	TARGET	1	100	100	0.0	0.001	125	3922
34	4215.479831682713	4264.376457445549	25	TARGET	1	100	100	0.0	0.001	125	3922
