	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5167.9595630787035	28596.233842329544	50	TARGET	1	100	100	0.0	0.0015	125	2625
1	4620.772648358586	19424.01503314394	50	TARGET	1	100	100	0.0	0.0015	125	2625
2	4499.629665798611	10007.842921401516	50	TARGET	1	100	100	0.0	0.0015	125	2625
3	4434.471993700021	8340.613813920454	50	TARGET	1	100	100	0.0	0.0015	125	2625
4	4392.507271609323	5956.948256983902	50	TARGET	1	100	100	0.0	0.0015	125	2625
5	4375.719570378262	5609.409031723485	50	TARGET	1	100	100	0.0	0.0015	125	2625
6	4354.358963988847	5317.62939453125	50	TARGET	1	100	100	0.0	0.0015	125	2625
7	4345.138246067445	5242.298694957386	50	TARGET	1	100	100	0.0	0.0015	125	2625
8	4337.9973498000845	5138.554909446023	50	TARGET	1	100	100	0.0	0.0015	125	2625
9	4338.364144373421	5025.482599431818	50	TARGET	1	100	100	0.0	0.0015	125	2625
10	4315.3692606402565	4902.917273319129	50	TARGET	1	100	100	0.0	0.0015	125	2625
11	4298.703567248001	4694.097996567235	50	TARGET	1	100	100	0.0	0.0015	125	2625
12	4300.669339883207	4666.892888849432	50	TARGET	1	100	100	0.0	0.0015	125	2625
13	4287.769947193287	4588.76386422822	50	TARGET	1	100	100	0.0	0.0015	125	2625
14	4282.285121725063	4495.482895359848	50	TARGET	1	100	100	0.0	0.0015	125	2625
15	4274.791346077967	4607.225349195076	50	TARGET	1	100	100	0.0	0.0015	125	2625
16	4266.870542995055	4502.504616477273	50	TARGET	1	100	100	0.0	0.0015	125	2625
17	4264.26978443287	4393.522342566288	50	TARGET	1	100	100	0.0	0.0015	125	2625
18	4257.061421506734	4424.902861624053	50	TARGET	1	100	100	0.0	0.0015	125	2625
19	4251.188749473906	4393.187573982008	50	TARGET	1	100	100	0.0	0.0015	125	2625
20	4238.449958570076	4372.071318655303	50	TARGET	1	100	100	0.0	0.0015	125	2625
21	4242.102502893518	4543.868030894886	50	TARGET	1	100	100	0.0	0.0015	125	2625
22	4237.092073074495	4446.005104758523	50	TARGET	1	100	100	0.0	0.0015	125	2625
23	4230.933634851115	4355.563876065341	50	TARGET	1	100	100	0.0	0.0015	125	2625
24	4225.394567418982	4345.144116950758	50	TARGET	1	100	100	0.0	0.0015	125	2625
25	4226.653803661616	4341.894649621212	50	TARGET	1	100	100	0.0	0.0015	125	2625
26	4218.026806147412	4380.201837713068	50	TARGET	1	100	100	0.0	0.0015	125	2625
27	4220.849094789036	4352.761555989583	50	TARGET	1	100	100	0.0	0.0015	125	2625
28	4215.116136955492	4370.561316287879	50	TARGET	1	100	100	0.0	0.0015	125	2625
29	4225.375748040299	4328.870205965909	50	TARGET	1	100	100	0.0	0.0015	125	2625
30	4206.90467829335	4372.961499763258	50	TARGET	1	100	100	0.0	0.0015	125	2625
31	4203.410808935711	4363.484626538826	50	TARGET	1	100	100	0.0	0.0015	125	2625
32	4203.39024358165	4331.753314393939	50	TARGET	1	100	100	0.0	0.0015	125	2625
33	4199.47001180424	4333.987896543561	50	TARGET	1	100	100	0.0	0.0015	125	2625
34	4195.861523766309	4363.757279829545	50	TARGET	1	100	100	0.0	0.0015	125	2625
35	4196.13245245423	4328.98212594697	50	TARGET	1	100	100	0.0	0.0015	125	2625
36	4193.361699679082	4342.263790246212	50	TARGET	1	100	100	0.0	0.0015	125	2625
37	4190.528061375473	4349.276234019886	50	TARGET	1	100	100	0.0	0.0015	125	2625
38	4190.732769590436	4310.647978811553	50	TARGET	1	100	100	0.0	0.0015	125	2625
39	4185.839682633628	4347.639544862689	50	TARGET	1	100	100	0.0	0.0015	125	2625
40	4178.370885778357	4315.146084872159	50	TARGET	1	100	100	0.0	0.0015	125	2625
41	4177.00557084517	4367.073138612689	50	TARGET	1	100	100	0.0	0.0015	125	2625
42	4178.73201579598	4426.625961766098	50	TARGET	1	100	100	0.0	0.0015	125	2625
43	4172.252949416035	4350.55156545928	50	TARGET	1	100	100	0.0	0.0015	125	2625
44	4175.494481764257	4312.964222301136	50	TARGET	1	100	100	0.0	0.0015	125	2625
45	4165.948875966698	4322.353145714962	50	TARGET	1	100	100	0.0	0.0015	125	2625
46	4161.046912813026	4295.115263967803	50	TARGET	1	100	100	0.0	0.0015	125	2625
47	4163.050514092751	4307.044566761364	50	TARGET	1	100	100	0.0	0.0015	125	2625
48	4169.553741352325	4319.835537997159	50	TARGET	1	100	100	0.0	0.0015	125	2625
49	4157.916760377209	4310.13847952178	50	TARGET	1	100	100	0.0	0.0015	125	2625
50	4159.111203177609	4292.520226680871	50	TARGET	1	100	100	0.0	0.0015	125	2625
51	4157.063749473906	4283.547984730114	50	TARGET	1	100	100	0.0	0.0015	125	2625
52	4155.3545530171505	4317.495945785985	50	TARGET	1	100	100	0.0	0.0015	125	2625
53	4154.562643031882	4297.935073390152	50	TARGET	1	100	100	0.0	0.0015	125	2625
54	4155.840490681555	4312.528971354167	50	TARGET	1	100	100	0.0	0.0015	125	2625
55	4152.662134857692	4327.284608783144	50	TARGET	1	100	100	0.0	0.0015	125	2625
56	4154.604822640467	4351.678237452652	50	TARGET	1	100	100	0.0	0.0015	125	2625
57	4152.232666015625	4336.505504261364	50	TARGET	1	100	100	0.0	0.0015	125	2625
58	4147.349141644308	4315.566998106061	50	TARGET	1	100	100	0.0	0.0015	125	2625
59	4144.72815557923	4300.683179450758	50	TARGET	1	100	100	0.0	0.0015	125	2625
60	4147.405088482481	4326.080018939394	50	TARGET	1	100	100	0.0	0.0015	125	2625
61	4142.240725944339	4304.703672466856	50	TARGET	1	100	100	0.0	0.0015	125	2625
62	4153.402455545033	4285.087298768939	50	TARGET	1	100	100	0.0	0.0015	125	2625
63	4144.273952907986	4289.026840672348	50	TARGET	1	100	100	0.0	0.0015	125	2625
64	4139.893226700599	4329.807247277462	50	TARGET	1	100	100	0.0	0.0015	125	2625
65	4138.434229173243	4278.583436908144	50	TARGET	1	100	100	0.0	0.0015	125	2625
66	4141.52801369818	4343.76592092803	50	TARGET	1	100	100	0.0	0.0015	125	2625
67	4141.085820772832	4290.042865175189	50	TARGET	1	100	100	0.0	0.0015	125	2625
68	4138.6314010876995	4343.491758404356	50	TARGET	1	100	100	0.0	0.0015	125	2625
69	4130.611993963068	4344.338704427083	50	TARGET	1	100	100	0.0	0.0015	125	2625
70	4131.2485631050085	4311.079175544508	50	TARGET	1	100	100	0.0	0.0015	125	2625
71	4132.01438456834	4326.094090317235	50	TARGET	1	100	100	0.0	0.0015	125	2625
72	4130.724306048769	4287.233132102273	50	TARGET	1	100	100	0.0	0.0015	125	2625
73	4126.518408367529	4297.398970170455	50	TARGET	1	100	100	0.0	0.0015	125	2625
74	4126.925491076126	4299.115249171402	50	TARGET	1	100	100	0.0	0.0015	125	2625
