	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5537.674727417403	5507.448908025568	50	TARGET	1	50	100	0.0	0.0005	5	7147
1	5511.66336049295	5532.682898319129	50	TARGET	1	50	100	0.0	0.0005	5	7147
2	5485.362421414668	5470.015151515152	50	TARGET	1	50	100	0.0	0.0005	5	7147
3	5456.999667902988	5530.286828243371	50	TARGET	1	50	100	0.0	0.0005	5	7147
4	5433.766756102694	5467.501612807765	50	TARGET	1	50	100	0.0	0.0005	5	7147
5	5402.868379432344	5893.139855587121	50	TARGET	1	50	100	0.0	0.0005	5	7147
6	5376.966601233691	5763.412198153409	50	TARGET	1	50	100	0.0	0.0005	5	7147
7	5355.533341224747	5564.604699337121	50	TARGET	1	50	100	0.0	0.0005	5	7147
8	5325.50925268308	5262.209073153409	50	TARGET	1	50	100	0.0	0.0005	5	7147
9	5303.97335825705	5278.146439985795	50	TARGET	1	50	100	0.0	0.0005	5	7147
10	5274.379493173927	5269.145714962121	50	TARGET	1	50	100	0.0	0.0005	5	7147
11	5256.702283249158	5237.210345643939	50	TARGET	1	50	100	0.0	0.0005	5	7147
12	5228.426210345644	5187.197102864583	50	TARGET	1	50	100	0.0	0.0005	5	7147
13	5211.5772388599535	5138.011970288826	50	TARGET	1	50	100	0.0	0.0005	5	7147
14	5189.873114280829	5099.924908262311	50	TARGET	1	50	100	0.0	0.0005	5	7147
15	5170.834595959596	5105.226103811553	50	TARGET	1	50	100	0.0	0.0005	5	7147
16	5156.2078286116375	5117.162109375	50	TARGET	1	50	100	0.0	0.0005	5	7147
17	5112.077643294929	5134.686286695076	50	TARGET	1	50	100	0.0	0.0005	5	7147
18	5108.978670165194	5044.546653053977	50	TARGET	1	50	100	0.0	0.0005	5	7147
19	5084.530691024832	5009.250399502841	50	TARGET	1	50	100	0.0	0.0005	5	7147
20	5061.573756773464	5109.315444483902	50	TARGET	1	50	100	0.0	0.0005	5	7147
21	5050.265230429293	5069.119111032197	50	TARGET	1	50	100	0.0	0.0005	5	7147
22	5036.813192142782	5118.617808948864	50	TARGET	1	50	100	0.0	0.0005	5	7147
23	5029.061296559344	4936.348425662879	50	TARGET	1	50	100	0.0	0.0005	5	7147
24	5000.041454584912	4969.399562026515	50	TARGET	1	50	100	0.0	0.0005	5	7147
25	4971.959755431923	5033.868193655303	50	TARGET	1	50	100	0.0	0.0005	5	7147
26	4965.180184001473	4989.374378551136	50	TARGET	1	50	100	0.0	0.0005	5	7147
27	4954.457534327652	4983.492365056818	50	TARGET	1	50	100	0.0	0.0005	5	7147
28	4946.007016782408	4979.824174360795	50	TARGET	1	50	100	0.0	0.0005	5	7147
29	4919.409929371844	4911.995146780303	50	TARGET	1	50	100	0.0	0.0005	5	7147
30	4912.439803306503	5042.18232125947	50	TARGET	1	50	100	0.0	0.0005	5	7147
31	4884.237977101747	4964.481904000947	50	TARGET	1	50	100	0.0	0.0005	5	7147
32	4896.475758562185	4905.128003669508	50	TARGET	1	50	100	0.0	0.0005	5	7147
33	4885.391170822812	4903.442308830492	50	TARGET	1	50	100	0.0	0.0005	5	7147
34	4865.01239609638	4961.836115056818	50	TARGET	1	50	100	0.0	0.0005	5	7147
35	4840.952631786616	4866.749422940341	50	TARGET	1	50	100	0.0	0.0005	5	7147
36	4846.479901554609	4842.148807410038	50	TARGET	1	50	100	0.0	0.0005	5	7147
37	4842.607499145097	4804.501390861742	50	TARGET	1	50	100	0.0	0.0005	5	7147
38	4824.291281960227	4761.557469223485	50	TARGET	1	50	100	0.0	0.0005	5	7147
39	4811.91155697601	4870.893569483902	50	TARGET	1	50	100	0.0	0.0005	5	7147
40	4795.628237123842	4855.174523555871	50	TARGET	1	50	100	0.0	0.0005	5	7147
41	4791.232900291982	4846.301313920455	50	TARGET	1	50	100	0.0	0.0005	5	7147
42	4775.3180502946125	4782.782374526515	50	TARGET	1	50	100	0.0	0.0005	5	7147
43	4792.037822890362	4804.698404947917	50	TARGET	1	50	100	0.0	0.0005	5	7147
44	4756.171888152357	4717.733916311553	50	TARGET	1	50	100	0.0	0.0005	5	7147
45	4749.948544691709	4813.520226680871	50	TARGET	1	50	100	0.0	0.0005	5	7147
46	4742.02609263205	4811.628447561553	50	TARGET	1	50	100	0.0	0.0005	5	7147
47	4743.862230705492	4788.750029592803	50	TARGET	1	50	100	0.0	0.0005	5	7147
48	4731.526381983902	4808.150168678977	50	TARGET	1	50	100	0.0	0.0005	5	7147
49	4705.957693799979	4765.261555989583	50	TARGET	1	50	100	0.0	0.0005	5	7147
