	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5306.621854942656	11360.311405066288	25	TARGET	1	100	100	0.0	0.001	50	7775
1	4863.317082774358	12025.337476325758	25	TARGET	1	100	100	0.0	0.001	50	7775
2	4676.574223682134	8177.22636274858	25	TARGET	1	100	100	0.0	0.001	50	7775
3	4600.805565419823	6155.205951112689	25	TARGET	1	100	100	0.0	0.001	50	7775
4	4528.018758549032	5822.185828006629	25	TARGET	1	100	100	0.0	0.001	50	7775
5	4499.081214159827	4838.737119732481	25	TARGET	1	100	100	0.0	0.001	50	7775
6	4459.376364557029	4770.580655184659	25	TARGET	1	100	100	0.0	0.001	50	7775
7	4458.143890894623	4532.332534327652	25	TARGET	1	100	100	0.0	0.001	50	7775
8	4432.285568083175	4540.747684363163	25	TARGET	1	100	100	0.0	0.001	50	7775
9	4424.176857277199	4524.373934659091	25	TARGET	1	100	100	0.0	0.001	50	7775
10	4405.537705341172	4463.700861150568	25	TARGET	1	100	100	0.0	0.001	50	7775
11	4389.8951395465065	4451.756110913826	25	TARGET	1	100	100	0.0	0.001	50	7775
12	4393.9047243265995	4436.837853633996	25	TARGET	1	100	100	0.0	0.001	50	7775
13	4395.355138297033	4412.304924242424	25	TARGET	1	100	100	0.0	0.001	50	7775
14	4365.791626387574	4399.251109730114	25	TARGET	1	100	100	0.0	0.001	50	7775
15	4360.369048558502	4415.443803267045	25	TARGET	1	100	100	0.0	0.001	50	7775
16	4360.789776015362	4415.073567708333	25	TARGET	1	100	100	0.0	0.001	50	7775
17	4342.132565071286	4406.149554628314	25	TARGET	1	100	100	0.0	0.001	50	7775
18	4344.5367411090065	4413.212972005208	25	TARGET	1	100	100	0.0	0.001	50	7775
19	4331.873523647938	4394.603426846591	25	TARGET	1	100	100	0.0	0.001	50	7775
20	4335.198607165404	4368.723640210701	25	TARGET	1	100	100	0.0	0.001	50	7775
21	4333.266094374737	4360.582060842803	25	TARGET	1	100	100	0.0	0.001	50	7775
22	4320.29971919718	4348.725260416667	25	TARGET	1	100	100	0.0	0.001	50	7775
23	4316.288686013783	4378.881621389678	25	TARGET	1	100	100	0.0	0.001	50	7775
24	4308.743478897043	4353.653483072917	25	TARGET	1	100	100	0.0	0.001	50	7775
25	4305.405089304503	4380.003403172348	25	TARGET	1	100	100	0.0	0.001	50	7775
26	4301.492275456387	4369.352849786932	25	TARGET	1	100	100	0.0	0.001	50	7775
27	4298.068928214436	4369.074359315814	25	TARGET	1	100	100	0.0	0.001	50	7775
28	4291.997044829808	4349.498690518466	25	TARGET	1	100	100	0.0	0.001	50	7775
29	4292.105755635785	4339.400915897254	25	TARGET	1	100	100	0.0	0.001	50	7775
30	4282.56158755524	4349.879498106061	25	TARGET	1	100	100	0.0	0.001	50	7775
31	4290.028195365109	4349.58261570786	25	TARGET	1	100	100	0.0	0.001	50	7775
32	4285.168915719697	4321.718158143939	25	TARGET	1	100	100	0.0	0.001	50	7775
33	4281.405388931634	4334.488318241004	25	TARGET	1	100	100	0.0	0.001	50	7775
34	4271.7180488149725	4328.511119495739	25	TARGET	1	100	100	0.0	0.001	50	7775
35	4274.68438494647	4332.831439393939	25	TARGET	1	100	100	0.0	0.001	50	7775
36	4278.604846479114	4313.226932410038	25	TARGET	1	100	100	0.0	0.001	50	7775
37	4266.451332991372	4336.818670099432	25	TARGET	1	100	100	0.0	0.001	50	7775
38	4258.546517420296	4321.206764914773	25	TARGET	1	100	100	0.0	0.001	50	7775
39	4263.4636509956335	4305.095525568182	25	TARGET	1	100	100	0.0	0.001	50	7775
40	4255.8358174847435	4325.663463245739	25	TARGET	1	100	100	0.0	0.001	50	7775
41	4255.4557846531725	4336.109759706439	25	TARGET	1	100	100	0.0	0.001	50	7775
42	4263.499170579493	4305.73818507339	25	TARGET	1	100	100	0.0	0.001	50	7775
43	4258.4738753090805	4317.381577000473	25	TARGET	1	100	100	0.0	0.001	50	7775
44	4250.0921018452755	4299.170735677083	25	TARGET	1	100	100	0.0	0.001	50	7775
45	4257.702727963226	4312.492106119792	25	TARGET	1	100	100	0.0	0.001	50	7775
46	4249.505400686553	4304.402092211174	25	TARGET	1	100	100	0.0	0.001	50	7775
47	4252.007689607665	4313.529829545455	25	TARGET	1	100	100	0.0	0.001	50	7775
48	4242.99888451573	4310.555257161458	25	TARGET	1	100	100	0.0	0.001	50	7775
49	4242.775748204704	4330.482155539773	25	TARGET	1	100	100	0.0	0.001	50	7775
50	4246.669512918903	4328.731208570076	25	TARGET	1	100	100	0.0	0.001	50	7775
51	4239.395419034091	4330.150398023201	25	TARGET	1	100	100	0.0	0.001	50	7775
52	4239.396891276042	4306.271306818182	25	TARGET	1	100	100	0.0	0.001	50	7775
53	4243.022516012995	4348.054280598958	25	TARGET	1	100	100	0.0	0.001	50	7775
54	4231.967635337753	4299.101236979167	25	TARGET	1	100	100	0.0	0.001	50	7775
55	4235.745217885233	4301.349646366004	25	TARGET	1	100	100	0.0	0.001	50	7775
56	4231.035475194655	4304.454286517519	25	TARGET	1	100	100	0.0	0.001	50	7775
57	4229.1005801833435	4286.573323567708	25	TARGET	1	100	100	0.0	0.001	50	7775
58	4228.322820901068	4292.528164950284	25	TARGET	1	100	100	0.0	0.001	50	7775
