	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5442.4579009496	5937.825032552083	50	TARGET	1	50	100	0.0	0.0005	100	406
1	5113.421253551136	6077.328080610795	50	TARGET	1	50	100	0.0	0.0005	100	406
2	4886.250037813026	5926.436952533144	50	TARGET	1	50	100	0.0	0.0005	100	406
3	4768.621021412037	5598.094489820076	50	TARGET	1	50	100	0.0	0.0005	100	406
4	4659.678130589752	5429.213438091856	50	TARGET	1	50	100	0.0	0.0005	100	406
5	4604.3456718881525	6214.837476325758	50	TARGET	1	50	100	0.0	0.0005	100	406
6	4559.041770241477	5568.193078243371	50	TARGET	1	50	100	0.0	0.0005	100	406
7	4547.084627196444	4906.884588068182	50	TARGET	1	50	100	0.0	0.0005	100	406
8	4508.559364806923	4721.737615411932	50	TARGET	1	50	100	0.0	0.0005	100	406
9	4498.039156210543	4719.442604758523	50	TARGET	1	50	100	0.0	0.0005	100	406
10	4468.298226404671	4574.765373461174	50	TARGET	1	50	100	0.0	0.0005	100	406
11	4449.58532098327	4550.995161576705	50	TARGET	1	50	100	0.0	0.0005	100	406
12	4430.6638241135315	4492.600837476326	50	TARGET	1	50	100	0.0	0.0005	100	406
13	4432.726843631629	4466.833362926136	50	TARGET	1	50	100	0.0	0.0005	100	406
14	4411.258162681503	4437.964917732008	50	TARGET	1	50	100	0.0	0.0005	100	406
15	4402.905912970854	4471.779208096591	50	TARGET	1	50	100	0.0	0.0005	100	406
16	4389.641932015467	4430.320327296402	50	TARGET	1	50	100	0.0	0.0005	100	406
17	4384.908122566814	4461.496611624053	50	TARGET	1	50	100	0.0	0.0005	100	406
18	4382.354654947917	4415.307306463068	50	TARGET	1	50	100	0.0	0.0005	100	406
19	4368.497673676873	4429.795232599432	50	TARGET	1	50	100	0.0	0.0005	100	406
20	4372.520856349958	4407.705211292614	50	TARGET	1	50	100	0.0	0.0005	100	406
21	4369.756449587016	4394.729817708333	50	TARGET	1	50	100	0.0	0.0005	100	406
22	4356.348562118582	4379.143007220644	50	TARGET	1	50	100	0.0	0.0005	100	406
23	4364.402496646149	4372.738917495265	50	TARGET	1	50	100	0.0	0.0005	100	406
24	4351.792194404988	4382.325180516098	50	TARGET	1	50	100	0.0	0.0005	100	406
25	4346.975788154988	4362.348795572917	50	TARGET	1	50	100	0.0	0.0005	100	406
26	4339.64244988952	4382.772638494318	50	TARGET	1	50	100	0.0	0.0005	100	406
27	4346.849098077126	4346.334886955492	50	TARGET	1	50	100	0.0	0.0005	100	406
28	4329.9760133890995	4309.022416548295	50	TARGET	1	50	100	0.0	0.0005	100	406
29	4323.36771852641	4319.543146306818	50	TARGET	1	50	100	0.0	0.0005	100	406
30	4326.337678543245	4332.809940222538	50	TARGET	1	50	100	0.0	0.0005	100	406
31	4327.844016335227	4335.056181936553	50	TARGET	1	50	100	0.0	0.0005	100	406
32	4319.977363149726	4321.209901751894	50	TARGET	1	50	100	0.0	0.0005	100	406
33	4323.315021964436	4313.065281723485	50	TARGET	1	50	100	0.0	0.0005	100	406
34	4309.89493404093	4317.54541015625	50	TARGET	1	50	100	0.0	0.0005	100	406
35	4312.715907446865	4296.847005208333	50	TARGET	1	50	100	0.0	0.0005	100	406
36	4306.1633654250845	4300.717403527462	50	TARGET	1	50	100	0.0	0.0005	100	406
37	4301.498936303135	4293.092373934659	50	TARGET	1	50	100	0.0	0.0005	100	406
38	4300.639229206124	4286.073183001894	50	TARGET	1	50	100	0.0	0.0005	100	406
39	4311.218608612164	4291.25713186553	50	TARGET	1	50	100	0.0	0.0005	100	406
40	4295.846151949179	4283.369969223485	50	TARGET	1	50	100	0.0	0.0005	100	406
41	4292.438790575021	4269.390018347538	50	TARGET	1	50	100	0.0	0.0005	100	406
42	4297.311842382155	4280.974061908144	50	TARGET	1	50	100	0.0	0.0005	100	406
43	4283.025827940867	4276.247780539773	50	TARGET	1	50	100	0.0	0.0005	100	406
44	4286.223067261153	4306.529770359848	50	TARGET	1	50	100	0.0	0.0005	100	406
45	4279.7145938552185	4271.184599905303	50	TARGET	1	50	100	0.0	0.0005	100	406
46	4281.029842697812	4287.896647135417	50	TARGET	1	50	100	0.0	0.0005	100	406
47	4275.519838686342	4293.453716856061	50	TARGET	1	50	100	0.0	0.0005	100	406
48	4272.844792324285	4290.105823863636	50	TARGET	1	50	100	0.0	0.0005	100	406
49	4269.252301662458	4277.011570785985	50	TARGET	1	50	100	0.0	0.0005	100	406
