	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5167.539261429398	11222.727820194128	25	TARGET	1	100	100	1.0	0.0015	50	1660
1	4669.173473833386	7481.652906013258	25	TARGET	1	100	100	1.0	0.0015	50	1660
2	4559.66808629919	5689.374533913352	25	TARGET	1	100	100	1.0	0.0015	50	1660
3	4506.456380208333	4893.147187204072	25	TARGET	1	100	100	1.0	0.0015	50	1660
4	4455.534504386311	4862.650279651989	25	TARGET	1	100	100	1.0	0.0015	50	1660
5	4442.0451602614685	4640.523615056818	25	TARGET	1	100	100	1.0	0.0015	50	1660
6	4422.769009265836	4663.175108013731	25	TARGET	1	100	100	1.0	0.0015	50	1660
7	4392.097375118371	4596.659845525568	25	TARGET	1	100	100	1.0	0.0015	50	1660
8	4388.199185047086	4641.391327829072	25	TARGET	1	100	100	1.0	0.0015	50	1660
9	4374.2809779106165	4572.208126183712	25	TARGET	1	100	100	1.0	0.0015	50	1660
10	4372.23411113084	4630.38076319839	25	TARGET	1	100	100	1.0	0.0015	50	1660
11	4359.75798019255	4523.354077888258	25	TARGET	1	100	100	1.0	0.0015	50	1660
12	4350.297794020938	4512.611024798769	25	TARGET	1	100	100	1.0	0.0015	50	1660
13	4342.156767052031	4442.676099372633	25	TARGET	1	100	100	1.0	0.0015	50	1660
14	4331.895049124053	4443.628787878788	25	TARGET	1	100	100	1.0	0.0015	50	1660
15	4327.870998395412	4442.271351207386	25	TARGET	1	100	100	1.0	0.0015	50	1660
16	4313.21501144255	4417.140151515152	25	TARGET	1	100	100	1.0	0.0015	50	1660
17	4316.085506760312	4377.21903852983	25	TARGET	1	100	100	1.0	0.0015	50	1660
18	4307.0080804792715	4385.141941879735	25	TARGET	1	100	100	1.0	0.0015	50	1660
19	4306.111065899884	4374.323131214489	25	TARGET	1	100	100	1.0	0.0015	50	1660
20	4299.790184560448	4368.793383049242	25	TARGET	1	100	100	1.0	0.0015	50	1660
21	4291.112032187106	4396.332275390625	25	TARGET	1	100	100	1.0	0.0015	50	1660
22	4293.706081814236	4388.491447679924	25	TARGET	1	100	100	1.0	0.0015	50	1660
23	4286.724201651936	4362.22245649858	25	TARGET	1	100	100	1.0	0.0015	50	1660
24	4283.797145445339	4374.758182410038	25	TARGET	1	100	100	1.0	0.0015	50	1660
25	4268.034507674401	4373.46328272964	25	TARGET	1	100	100	1.0	0.0015	50	1660
26	4270.378231369687	4380.343616832386	25	TARGET	1	100	100	1.0	0.0015	50	1660
27	4264.164045237531	4364.81073922822	25	TARGET	1	100	100	1.0	0.0015	50	1660
28	4269.126759127736	4356.868001302083	25	TARGET	1	100	100	1.0	0.0015	50	1660
