	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5464.816587094908	5804.565636837121	50	TARGET	1	50	100	0.0	0.0005	75	7062
1	5198.659391769255	5755.203628077652	50	TARGET	1	50	100	0.0	0.0005	75	7062
2	4999.759857691498	5590.908587831439	50	TARGET	1	50	100	0.0	0.0005	75	7062
3	4850.671113807344	5380.446333451705	50	TARGET	1	50	100	0.0	0.0005	75	7062
4	4747.31782834859	5357.303770123106	50	TARGET	1	50	100	0.0	0.0005	75	7062
5	4688.547141335227	5278.579249526515	50	TARGET	1	50	100	0.0	0.0005	75	7062
6	4640.269476996527	5235.031087239583	50	TARGET	1	50	100	0.0	0.0005	75	7062
7	4598.296031605114	5293.203953598485	50	TARGET	1	50	100	0.0	0.0005	75	7062
8	4569.301530934344	5097.87890625	50	TARGET	1	50	100	0.0	0.0005	75	7062
9	4537.706551188973	5011.183357007576	50	TARGET	1	50	100	0.0	0.0005	75	7062
10	4529.617771135838	5119.780806107955	50	TARGET	1	50	100	0.0	0.0005	75	7062
11	4505.98896188447	4772.164225260417	50	TARGET	1	50	100	0.0	0.0005	75	7062
12	4477.922848274411	4650.927941524621	50	TARGET	1	50	100	0.0	0.0005	75	7062
13	4470.503710608691	4577.532196969697	50	TARGET	1	50	100	0.0	0.0005	75	7062
14	4459.0532538930975	4576.757649739583	50	TARGET	1	50	100	0.0	0.0005	75	7062
15	4429.626515809133	4488.345052083333	50	TARGET	1	50	100	0.0	0.0005	75	7062
16	4430.677129366582	4532.838423295455	50	TARGET	1	50	100	0.0	0.0005	75	7062
17	4425.4333849563345	4493.155776515152	50	TARGET	1	50	100	0.0	0.0005	75	7062
18	4422.160748106061	4468.646587949811	50	TARGET	1	50	100	0.0	0.0005	75	7062
19	4407.574623184974	4484.804184422348	50	TARGET	1	50	100	0.0	0.0005	75	7062
20	4411.409457531039	4456.183534564394	50	TARGET	1	50	100	0.0	0.0005	75	7062
21	4401.548861005892	4446.175707267992	50	TARGET	1	50	100	0.0	0.0005	75	7062
22	4391.5012560500845	4434.265610203598	50	TARGET	1	50	100	0.0	0.0005	75	7062
23	4387.890572390573	4420.859907670455	50	TARGET	1	50	100	0.0	0.0005	75	7062
24	4383.536902225379	4414.85009765625	50	TARGET	1	50	100	0.0	0.0005	75	7062
25	4365.599537037037	4404.13310842803	50	TARGET	1	50	100	0.0	0.0005	75	7062
26	4375.067882602062	4403.260046756629	50	TARGET	1	50	100	0.0	0.0005	75	7062
27	4364.132416285248	4389.11493844697	50	TARGET	1	50	100	0.0	0.0005	75	7062
28	4363.900040443497	4401.676876183712	50	TARGET	1	50	100	0.0	0.0005	75	7062
29	4359.449940485585	4416.344978101326	50	TARGET	1	50	100	0.0	0.0005	75	7062
30	4351.954027580492	4419.658661813447	50	TARGET	1	50	100	0.0	0.0005	75	7062
31	4352.208801886048	4394.559407552083	50	TARGET	1	50	100	0.0	0.0005	75	7062
32	4352.811391913931	4396.79150390625	50	TARGET	1	50	100	0.0	0.0005	75	7062
33	4341.133128156565	4398.193300189394	50	TARGET	1	50	100	0.0	0.0005	75	7062
34	4351.381576178451	4380.824011600379	50	TARGET	1	50	100	0.0	0.0005	75	7062
35	4332.717888520623	4383.244480942235	50	TARGET	1	50	100	0.0	0.0005	75	7062
36	4338.074649489688	4369.702473958333	50	TARGET	1	50	100	0.0	0.0005	75	7062
37	4331.652759693287	4371.201112689394	50	TARGET	1	50	100	0.0	0.0005	75	7062
38	4345.349025739162	4369.428459398674	50	TARGET	1	50	100	0.0	0.0005	75	7062
39	4319.622746014836	4361.487837357955	50	TARGET	1	50	100	0.0	0.0005	75	7062
40	4329.561888415404	4359.857821377841	50	TARGET	1	50	100	0.0	0.0005	75	7062
41	4331.963484125105	4353.15947561553	50	TARGET	1	50	100	0.0	0.0005	75	7062
42	4322.352881023779	4328.475497159091	50	TARGET	1	50	100	0.0	0.0005	75	7062
43	4319.247670388783	4346.751731178977	50	TARGET	1	50	100	0.0	0.0005	75	7062
44	4319.002936263679	4343.084354285038	50	TARGET	1	50	100	0.0	0.0005	75	7062
45	4310.371300899621	4342.194010416667	50	TARGET	1	50	100	0.0	0.0005	75	7062
46	4306.208298808397	4364.69560842803	50	TARGET	1	50	100	0.0	0.0005	75	7062
47	4314.2333080150465	4337.061064749053	50	TARGET	1	50	100	0.0	0.0005	75	7062
48	4305.950573442761	4327.660999644886	50	TARGET	1	50	100	0.0	0.0005	75	7062
49	4299.387239912142	4335.722138375947	50	TARGET	1	50	100	0.0	0.0005	75	7062
