	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5266.8255043928875	23442.323390151516	50	TARGET	1	50	100	0.0	0.0015	75	9290
1	4768.922057488952	15513.293886126894	50	TARGET	1	50	100	0.0	0.0015	75	9290
2	4593.35943911774	9302.464725378788	50	TARGET	1	50	100	0.0	0.0015	75	9290
3	4526.026054819024	6922.564763849432	50	TARGET	1	50	100	0.0	0.0015	75	9290
4	4469.984950415615	6184.505829782197	50	TARGET	1	50	100	0.0	0.0015	75	9290
5	4462.172539194024	5212.530613754735	50	TARGET	1	50	100	0.0	0.0015	75	9290
6	4422.506064880577	4964.236017400568	50	TARGET	1	50	100	0.0	0.0015	75	9290
7	4404.087908709491	4799.036591500947	50	TARGET	1	50	100	0.0	0.0015	75	9290
8	4394.619037050189	4822.620072798295	50	TARGET	1	50	100	0.0	0.0015	75	9290
9	4389.557207820391	4699.871152935606	50	TARGET	1	50	100	0.0	0.0015	75	9290
10	4383.506722498421	4741.356800426136	50	TARGET	1	50	100	0.0	0.0015	75	9290
11	4367.304258404356	4703.303207859848	50	TARGET	1	50	100	0.0	0.0015	75	9290
12	4354.352004748001	4666.610129616477	50	TARGET	1	50	100	0.0	0.0015	75	9290
13	4359.5267650462965	4531.55341500947	50	TARGET	1	50	100	0.0	0.0015	75	9290
14	4353.4200287379	4446.745783025568	50	TARGET	1	50	100	0.0	0.0015	75	9290
15	4336.233626959701	4518.263908617424	50	TARGET	1	50	100	0.0	0.0015	75	9290
16	4335.4284018571125	4370.934807054924	50	TARGET	1	50	100	0.0	0.0015	75	9290
17	4322.606197061764	4362.812278053977	50	TARGET	1	50	100	0.0	0.0015	75	9290
18	4322.079831518308	4400.052260890152	50	TARGET	1	50	100	0.0	0.0015	75	9290
19	4306.989139441288	4323.625059185606	50	TARGET	1	50	100	0.0	0.0015	75	9290
20	4307.830094565446	4377.902166193182	50	TARGET	1	50	100	0.0	0.0015	75	9290
21	4304.458265927504	4303.628196022727	50	TARGET	1	50	100	0.0	0.0015	75	9290
22	4296.757993344908	4403.544773910985	50	TARGET	1	50	100	0.0	0.0015	75	9290
23	4285.743239688552	4266.272416548295	50	TARGET	1	50	100	0.0	0.0015	75	9290
24	4286.125973274411	4276.09198922822	50	TARGET	1	50	100	0.0	0.0015	75	9290
25	4281.847342237479	4304.220170454545	50	TARGET	1	50	100	0.0	0.0015	75	9290
26	4284.543938736321	4317.40986032197	50	TARGET	1	50	100	0.0	0.0015	75	9290
27	4270.450506036932	4270.298872514205	50	TARGET	1	50	100	0.0	0.0015	75	9290
28	4268.305762705177	4301.850955847538	50	TARGET	1	50	100	0.0	0.0015	75	9290
29	4265.098989570181	4311.976133404356	50	TARGET	1	50	100	0.0	0.0015	75	9290
30	4264.154033827862	4255.92646188447	50	TARGET	1	50	100	0.0	0.0015	75	9290
31	4254.942433777883	4257.686848958333	50	TARGET	1	50	100	0.0	0.0015	75	9290
32	4254.4684294113	4243.364731297348	50	TARGET	1	50	100	0.0	0.0015	75	9290
33	4250.331462410564	4256.703021425189	50	TARGET	1	50	100	0.0	0.0015	75	9290
34	4252.302377617319	4248.737156723485	50	TARGET	1	50	100	0.0	0.0015	75	9290
35	4250.09706110585	4238.502589370265	50	TARGET	1	50	100	0.0	0.0015	75	9290
36	4241.896518899937	4304.681122750947	50	TARGET	1	50	100	0.0	0.0015	75	9290
37	4238.015629932134	4237.309141216856	50	TARGET	1	50	100	0.0	0.0015	75	9290
38	4240.787495725484	4230.976355350379	50	TARGET	1	50	100	0.0	0.0015	75	9290
39	4235.790571732955	4248.367690577652	50	TARGET	1	50	100	0.0	0.0015	75	9290
40	4234.078559027777	4235.412775213068	50	TARGET	1	50	100	0.0	0.0015	75	9290
41	4235.020234901094	4229.376494436553	50	TARGET	1	50	100	0.0	0.0015	75	9290
42	4241.443820529514	4230.558046283144	50	TARGET	1	50	100	0.0	0.0015	75	9290
43	4228.639835858586	4223.404548413826	50	TARGET	1	50	100	0.0	0.0015	75	9290
44	4234.662114307134	4222.046638257576	50	TARGET	1	50	100	0.0	0.0015	75	9290
45	4224.087357954545	4219.825180516098	50	TARGET	1	50	100	0.0	0.0015	75	9290
46	4221.770182291667	4233.238118489583	50	TARGET	1	50	100	0.0	0.0015	75	9290
47	4218.250447180135	4217.622351444129	50	TARGET	1	50	100	0.0	0.0015	75	9290
48	4221.071833241267	4229.923650568182	50	TARGET	1	50	100	0.0	0.0015	75	9290
49	4211.186508641098	4213.194291548295	50	TARGET	1	50	100	0.0	0.0015	75	9290
