	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4994.17589879919	27854.818063446968	25	TARGET	1	50	100	0.5	0.0015	100	8476
1	4518.210600470854	9715.565311316288	25	TARGET	1	50	100	0.5	0.0015	100	8476
2	4446.778844762732	6702.790734493371	25	TARGET	1	50	100	0.5	0.0015	100	8476
3	4405.954360499527	5462.073878432765	25	TARGET	1	50	100	0.5	0.0015	100	8476
4	4384.310985834912	5013.687418619792	25	TARGET	1	50	100	0.5	0.0015	100	8476
5	4361.3405408249155	4862.849971886837	25	TARGET	1	50	100	0.5	0.0015	100	8476
6	4350.096472537879	4736.33339991714	25	TARGET	1	50	100	0.5	0.0015	100	8476
7	4333.288665463226	4774.440466678504	25	TARGET	1	50	100	0.5	0.0015	100	8476
8	4312.804315945918	4591.261962890625	25	TARGET	1	50	100	0.5	0.0015	100	8476
9	4317.107085667877	4624.045092033617	25	TARGET	1	50	100	0.5	0.0015	100	8476
10	4294.205335417982	4559.00918116714	25	TARGET	1	50	100	0.5	0.0015	100	8476
11	4292.639858875211	4529.636141690341	25	TARGET	1	50	100	0.5	0.0015	100	8476
12	4281.700734559133	4600.159904711174	25	TARGET	1	50	100	0.5	0.0015	100	8476
13	4266.249604607271	4614.90059037642	25	TARGET	1	50	100	0.5	0.0015	100	8476
14	4260.413889053293	4569.307609789299	25	TARGET	1	50	100	0.5	0.0015	100	8476
15	4257.1484136613535	4541.384255149148	25	TARGET	1	50	100	0.5	0.0015	100	8476
16	4247.151933971881	4500.761075106534	25	TARGET	1	50	100	0.5	0.0015	100	8476
17	4235.98249667903	4491.547385475852	25	TARGET	1	50	100	0.5	0.0015	100	8476
18	4242.675304888074	4482.842936197917	25	TARGET	1	50	100	0.5	0.0015	100	8476
19	4230.859983707518	4464.127219460227	25	TARGET	1	50	100	0.5	0.0015	100	8476
20	4223.226310139152	4498.188469164299	25	TARGET	1	50	100	0.5	0.0015	100	8476
21	4231.445355656171	4506.317523378314	25	TARGET	1	50	100	0.5	0.0015	100	8476
22	4218.191981665615	4475.972648851799	25	TARGET	1	50	100	0.5	0.0015	100	8476
23	4219.541679819024	4488.911221590909	25	TARGET	1	50	100	0.5	0.0015	100	8476
24	4217.438727279304	4483.499519116951	25	TARGET	1	50	100	0.5	0.0015	100	8476
25	4212.74792932581	4470.159394235322	25	TARGET	1	50	100	0.5	0.0015	100	8476
26	4206.015659524937	4436.471812855114	25	TARGET	1	50	100	0.5	0.0015	100	8476
27	4209.051819464173	4543.823493726326	25	TARGET	1	50	100	0.5	0.0015	100	8476
28	4204.223192208544	4438.783757990057	25	TARGET	1	50	100	0.5	0.0015	100	8476
29	4200.883872086753	4438.345969460227	25	TARGET	1	50	100	0.5	0.0015	100	8476
30	4202.389904086437	4526.548295454545	25	TARGET	1	50	100	0.5	0.0015	100	8476
31	4193.8035370797825	4445.041237571023	25	TARGET	1	50	100	0.5	0.0015	100	8476
32	4194.1092307350855	4456.114598129735	25	TARGET	1	50	100	0.5	0.0015	100	8476
33	4199.123635442971	4484.557846531723	25	TARGET	1	50	100	0.5	0.0015	100	8476
34	4187.245885367345	4453.414913293087	25	TARGET	1	50	100	0.5	0.0015	100	8476
35	4179.969750812158	4429.702658913352	25	TARGET	1	50	100	0.5	0.0015	100	8476
36	4184.938377508812	4481.429939038826	25	TARGET	1	50	100	0.5	0.0015	100	8476
37	4193.897851809107	4446.340243252841	25	TARGET	1	50	100	0.5	0.0015	100	8476
38	4173.389941077441	4456.876242897727	25	TARGET	1	50	100	0.5	0.0015	100	8476
39	4173.320510607376	4439.073412346117	25	TARGET	1	50	100	0.5	0.0015	100	8476
40	4180.759040190314	4472.56161961411	25	TARGET	1	50	100	0.5	0.0015	100	8476
41	4181.054881086253	4459.693122632576	25	TARGET	1	50	100	0.5	0.0015	100	8476
42	4173.142644708807	4441.201600970644	25	TARGET	1	50	100	0.5	0.0015	100	8476
43	4170.188929907802	4468.781671697443	25	TARGET	1	50	100	0.5	0.0015	100	8476
44	4165.444951632207	4464.632694128788	25	TARGET	1	50	100	0.5	0.0015	100	8476
45	4167.010540792035	4433.394109552557	25	TARGET	1	50	100	0.5	0.0015	100	8476
46	4164.7881784150095	4479.223314689867	25	TARGET	1	50	100	0.5	0.0015	100	8476
47	4160.428239507707	4421.848876953125	25	TARGET	1	50	100	0.5	0.0015	100	8476
48	4157.500769412879	4412.273518880208	25	TARGET	1	50	100	0.5	0.0015	100	8476
49	4158.52436433015	4426.984042080966	25	TARGET	1	50	100	0.5	0.0015	100	8476
