	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5441.557084517045	10972.45987215909	50	TARGET	1	50	100	0.5	0.0015	25	8564
1	5171.098843250211	12804.671667850378	50	TARGET	1	50	100	0.5	0.0015	25	8564
2	4961.3258512863	10312.065932765152	50	TARGET	1	50	100	0.5	0.0015	25	8564
3	4819.081725457702	7190.820652817235	50	TARGET	1	50	100	0.5	0.0015	25	8564
4	4726.42049564657	5692.081010298295	50	TARGET	1	50	100	0.5	0.0015	25	8564
5	4661.934522635206	5904.429509943182	50	TARGET	1	50	100	0.5	0.0015	25	8564
6	4616.06693727641	5700.711322206439	50	TARGET	1	50	100	0.5	0.0015	25	8564
7	4596.866536458333	5573.260165127841	50	TARGET	1	50	100	0.5	0.0015	25	8564
8	4565.17703236795	5060.468365293561	50	TARGET	1	50	100	0.5	0.0015	25	8564
9	4551.837390835438	4688.041015625	50	TARGET	1	50	100	0.5	0.0015	25	8564
10	4526.776689420244	4687.807410037879	50	TARGET	1	50	100	0.5	0.0015	25	8564
11	4511.389467592592	4696.488266453598	50	TARGET	1	50	100	0.5	0.0015	25	8564
12	4486.466514099327	4516.584901751894	50	TARGET	1	50	100	0.5	0.0015	25	8564
13	4470.925825639205	4535.763080018939	50	TARGET	1	50	100	0.5	0.0015	25	8564
14	4470.181877367424	4560.845303622159	50	TARGET	1	50	100	0.5	0.0015	25	8564
15	4459.632192695181	4435.234019886364	50	TARGET	1	50	100	0.5	0.0015	25	8564
16	4444.927152383207	4394.899813565341	50	TARGET	1	50	100	0.5	0.0015	25	8564
17	4436.2587874184555	4350.08574514678	50	TARGET	1	50	100	0.5	0.0015	25	8564
18	4428.21182857218	4345.503447561553	50	TARGET	1	50	100	0.5	0.0015	25	8564
19	4422.169024226641	4326.720762310606	50	TARGET	1	50	100	0.5	0.0015	25	8564
20	4420.674395320391	4352.522342566288	50	TARGET	1	50	100	0.5	0.0015	25	8564
21	4416.496947009154	4374.490604285038	50	TARGET	1	50	100	0.5	0.0015	25	8564
22	4402.904158775253	4349.745191169508	50	TARGET	1	50	100	0.5	0.0015	25	8564
23	4404.131735650779	4369.736579663826	50	TARGET	1	50	100	0.5	0.0015	25	8564
24	4392.8972110427185	4338.551609848485	50	TARGET	1	50	100	0.5	0.0015	25	8564
25	4396.295352614688	4357.17353219697	50	TARGET	1	50	100	0.5	0.0015	25	8564
26	4397.826545073127	4324.187041311553	50	TARGET	1	50	100	0.5	0.0015	25	8564
27	4388.541793258102	4356.920794862689	50	TARGET	1	50	100	0.5	0.0015	25	8564
28	4379.320388126052	4352.73554391572	50	TARGET	1	50	100	0.5	0.0015	25	8564
29	4381.1557896675085	4361.689171993371	50	TARGET	1	50	100	0.5	0.0015	25	8564
30	4374.956171414668	4339.295750473485	50	TARGET	1	50	100	0.5	0.0015	25	8564
31	4368.547573718961	4324.868755918561	50	TARGET	1	50	100	0.5	0.0015	25	8564
32	4364.951821272622	4350.322147253788	50	TARGET	1	50	100	0.5	0.0015	25	8564
33	4367.3320000131525	4304.035363399621	50	TARGET	1	50	100	0.5	0.0015	25	8564
34	4365.516652527883	4305.242764559659	50	TARGET	1	50	100	0.5	0.0015	25	8564
35	4353.343656289457	4291.967699455492	50	TARGET	1	50	100	0.5	0.0015	25	8564
36	4352.664925623421	4275.343394886364	50	TARGET	1	50	100	0.5	0.0015	25	8564
37	4346.245570943813	4270.985277580492	50	TARGET	1	50	100	0.5	0.0015	25	8564
38	4348.640736795033	4276.484996448864	50	TARGET	1	50	100	0.5	0.0015	25	8564
39	4344.493604666456	4260.653601444129	50	TARGET	1	50	100	0.5	0.0015	25	8564
40	4351.389811197917	4269.388050426136	50	TARGET	1	50	100	0.5	0.0015	25	8564
41	4349.777989859533	4237.205803148674	50	TARGET	1	50	100	0.5	0.0015	25	8564
42	4335.544634167193	4261.083140980114	50	TARGET	1	50	100	0.5	0.0015	25	8564
43	4333.12824698811	4265.494643702652	50	TARGET	1	50	100	0.5	0.0015	25	8564
44	4334.286816735059	4235.069513494318	50	TARGET	1	50	100	0.5	0.0015	25	8564
45	4327.8319243871	4253.717921401515	50	TARGET	1	50	100	0.5	0.0015	25	8564
46	4325.368941695602	4231.871434067235	50	TARGET	1	50	100	0.5	0.0015	25	8564
47	4327.651686132155	4254.844282670455	50	TARGET	1	50	100	0.5	0.0015	25	8564
48	4324.857607652041	4253.165926846591	50	TARGET	1	50	100	0.5	0.0015	25	8564
49	4321.514970670244	4256.771898674242	50	TARGET	1	50	100	0.5	0.0015	25	8564
