	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5199.163163207597	7907.940814393939	25	TARGET	1	100	100	1.0	0.001	75	1214
1	4721.803202105692	7517.215213660038	25	TARGET	1	100	100	1.0	0.001	75	1214
2	4568.462066136627	5481.203095407197	25	TARGET	1	100	100	1.0	0.001	75	1214
3	4508.756417528146	4736.887310606061	25	TARGET	1	100	100	1.0	0.001	75	1214
4	4459.470045507155	4827.69706587358	25	TARGET	1	100	100	1.0	0.001	75	1214
5	4435.987039996317	4602.514907374527	25	TARGET	1	100	100	1.0	0.001	75	1214
6	4425.986899430503	4667.97978811553	25	TARGET	1	100	100	1.0	0.001	75	1214
7	4395.767442491319	4523.364864464962	25	TARGET	1	100	100	1.0	0.001	75	1214
8	4399.703761245265	4456.770256273674	25	TARGET	1	100	100	1.0	0.001	75	1214
9	4390.315633549032	4458.201667554451	25	TARGET	1	100	100	1.0	0.001	75	1214
10	4362.154637192235	4470.550122810133	25	TARGET	1	100	100	1.0	0.001	75	1214
11	4353.7981269399725	4396.222841205019	25	TARGET	1	100	100	1.0	0.001	75	1214
12	4348.12160340383	4385.341611919981	25	TARGET	1	100	100	1.0	0.001	75	1214
13	4357.09002212884	4359.170225201231	25	TARGET	1	100	100	1.0	0.001	75	1214
14	4342.567784781408	4366.302852746212	25	TARGET	1	100	100	1.0	0.001	75	1214
15	4328.719231705071	4336.456461588542	25	TARGET	1	100	100	1.0	0.001	75	1214
16	4326.050946476484	4382.196755149148	25	TARGET	1	100	100	1.0	0.001	75	1214
17	4317.861142347959	4378.500695430871	25	TARGET	1	100	100	1.0	0.001	75	1214
18	4309.918486624053	4323.283084753788	25	TARGET	1	100	100	1.0	0.001	75	1214
19	4306.0662270491375	4299.534749348958	25	TARGET	1	100	100	1.0	0.001	75	1214
20	4306.567619554924	4329.395241477273	25	TARGET	1	100	100	1.0	0.001	75	1214
21	4306.178537490793	4296.056278113163	25	TARGET	1	100	100	1.0	0.001	75	1214
22	4292.757098984638	4298.311649206913	25	TARGET	1	100	100	1.0	0.001	75	1214
23	4290.808295355902	4306.806470466383	25	TARGET	1	100	100	1.0	0.001	75	1214
24	4284.058204933449	4342.920350970644	25	TARGET	1	100	100	1.0	0.001	75	1214
25	4279.269560842803	4300.073723070549	25	TARGET	1	100	100	1.0	0.001	75	1214
26	4274.52305608165	4269.082415956439	25	TARGET	1	100	100	1.0	0.001	75	1214
27	4284.317037974142	4320.15165571733	25	TARGET	1	100	100	1.0	0.001	75	1214
28	4273.62970443366	4290.540660511364	25	TARGET	1	100	100	1.0	0.001	75	1214
29	4253.918493200232	4272.615197383996	25	TARGET	1	100	100	1.0	0.001	75	1214
30	4261.852493029251	4287.737245501894	25	TARGET	1	100	100	1.0	0.001	75	1214
31	4256.9514472524725	4265.253099846117	25	TARGET	1	100	100	1.0	0.001	75	1214
32	4272.958015210701	4293.235040838068	25	TARGET	1	100	100	1.0	0.001	75	1214
33	4252.687046654698	4259.996167732008	25	TARGET	1	100	100	1.0	0.001	75	1214
34	4242.375314012521	4261.371937144886	25	TARGET	1	100	100	1.0	0.001	75	1214
35	4248.408913352273	4257.52812795928	25	TARGET	1	100	100	1.0	0.001	75	1214
36	4236.287553267045	4253.700898141572	25	TARGET	1	100	100	1.0	0.001	75	1214
37	4238.951001716383	4282.507967862216	25	TARGET	1	100	100	1.0	0.001	75	1214
38	4260.248632154882	4255.05878610322	25	TARGET	1	100	100	1.0	0.001	75	1214
39	4237.322387284301	4270.329560250947	25	TARGET	1	100	100	1.0	0.001	75	1214
40	4237.037307482376	4271.538581616951	25	TARGET	1	100	100	1.0	0.001	75	1214
41	4229.386407203546	4268.653786399148	25	TARGET	1	100	100	1.0	0.001	75	1214
42	4229.222694063026	4261.99824662642	25	TARGET	1	100	100	1.0	0.001	75	1214
43	4231.324240944602	4262.935709635417	25	TARGET	1	100	100	1.0	0.001	75	1214
44	4227.430712561816	4236.392526337595	25	TARGET	1	100	100	1.0	0.001	75	1214
45	4222.331554888074	4242.200187914299	25	TARGET	1	100	100	1.0	0.001	75	1214
46	4225.04951944576	4264.624097419508	25	TARGET	1	100	100	1.0	0.001	75	1214
47	4219.122776429661	4267.55380711411	25	TARGET	1	100	100	1.0	0.001	75	1214
48	4222.038490372474	4268.399746981534	25	TARGET	1	100	100	1.0	0.001	75	1214
49	4218.214752505524	4275.562958688447	25	TARGET	1	100	100	1.0	0.001	75	1214
50	4219.850496337069	4231.713060783617	25	TARGET	1	100	100	1.0	0.001	75	1214
51	4219.662233089357	4243.27236476089	25	TARGET	1	100	100	1.0	0.001	75	1214
52	4214.345468437631	4240.047511245265	25	TARGET	1	100	100	1.0	0.001	75	1214
53	4212.813265302767	4242.823715672348	25	TARGET	1	100	100	1.0	0.001	75	1214
54	4211.119536839752	4234.995990175189	25	TARGET	1	100	100	1.0	0.001	75	1214
55	4214.884502577862	4260.486387310606	25	TARGET	1	100	100	1.0	0.001	75	1214
56	4211.539161553688	4227.226806640625	25	TARGET	1	100	100	1.0	0.001	75	1214
57	4203.597883950179	4228.220207445549	25	TARGET	1	100	100	1.0	0.001	75	1214
58	4205.319610903962	4264.197879675663	25	TARGET	1	100	100	1.0	0.001	75	1214
59	4211.853317517624	4220.993763316761	25	TARGET	1	100	100	1.0	0.001	75	1214
60	4197.066587094908	4227.460856119792	25	TARGET	1	100	100	1.0	0.001	75	1214
61	4200.775673811684	4232.50869288589	25	TARGET	1	100	100	1.0	0.001	75	1214
62	4197.969322949548	4225.679583925189	25	TARGET	1	100	100	1.0	0.001	75	1214
63	4204.846290048927	4228.683312618371	25	TARGET	1	100	100	1.0	0.001	75	1214
