	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5508.065852206965	10390.164772727272	50	TARGET	1	100	100	1.0	0.0015	5	646
1	5425.779448127104	15008.725911458334	50	TARGET	1	100	100	1.0	0.0015	5	646
2	5350.723946825021	7110.383374763258	50	TARGET	1	100	100	1.0	0.0015	5	646
3	5273.661348182344	5671.481948390152	50	TARGET	1	100	100	1.0	0.0015	5	646
4	5190.491557830914	5288.158854166667	50	TARGET	1	100	100	1.0	0.0015	5	646
5	5137.732306791877	5264.73017282197	50	TARGET	1	100	100	1.0	0.0015	5	646
6	5058.538442695181	5174.220318418561	50	TARGET	1	100	100	1.0	0.0015	5	646
7	5036.079147595749	5043.678533380682	50	TARGET	1	100	100	1.0	0.0015	5	646
8	4970.916377314815	5101.250281131629	50	TARGET	1	100	100	1.0	0.0015	5	646
9	4929.936291627209	4945.12334280303	50	TARGET	1	100	100	1.0	0.0015	5	646
10	4874.501721314709	4794.773452296402	50	TARGET	1	100	100	1.0	0.0015	5	646
11	4858.289440630261	4799.87236624053	50	TARGET	1	100	100	1.0	0.0015	5	646
12	4813.974405513468	4921.436049952652	50	TARGET	1	100	100	1.0	0.0015	5	646
13	4778.5329351457285	4714.881036931818	50	TARGET	1	100	100	1.0	0.0015	5	646
14	4755.471331150042	4654.583185369318	50	TARGET	1	100	100	1.0	0.0015	5	646
15	4718.793581978641	4708.619140625	50	TARGET	1	100	100	1.0	0.0015	5	646
16	4699.522686171612	4765.941924124053	50	TARGET	1	100	100	1.0	0.0015	5	646
17	4685.587879116688	4787.616344105114	50	TARGET	1	100	100	1.0	0.0015	5	646
18	4678.504642781986	4725.454456676136	50	TARGET	1	100	100	1.0	0.0015	5	646
19	4646.320938880997	4659.580581202652	50	TARGET	1	100	100	1.0	0.0015	5	646
20	4638.986855863321	4613.63202829072	50	TARGET	1	100	100	1.0	0.0015	5	646
21	4627.304731889205	4607.307350852273	50	TARGET	1	100	100	1.0	0.0015	5	646
22	4602.771117753051	4641.562085700758	50	TARGET	1	100	100	1.0	0.0015	5	646
23	4609.464514941077	4604.831335819129	50	TARGET	1	100	100	1.0	0.0015	5	646
24	4604.697527028094	4605.499644886364	50	TARGET	1	100	100	1.0	0.0015	5	646
25	4589.709513757365	4613.997972892992	50	TARGET	1	100	100	1.0	0.0015	5	646
26	4584.930519386574	4618.616536458333	50	TARGET	1	100	100	1.0	0.0015	5	646
27	4575.355024857955	4601.171593868371	50	TARGET	1	100	100	1.0	0.0015	5	646
28	4579.400732586279	4634.002027107008	50	TARGET	1	100	100	1.0	0.0015	5	646
29	4556.979273529567	4579.01220703125	50	TARGET	1	100	100	1.0	0.0015	5	646
30	4554.481833307029	4573.318507339015	50	TARGET	1	100	100	1.0	0.0015	5	646
31	4546.510686289983	4551.240574692235	50	TARGET	1	100	100	1.0	0.0015	5	646
32	4550.278167416351	4575.909697561553	50	TARGET	1	100	100	1.0	0.0015	5	646
33	4547.083269215594	4555.751257694129	50	TARGET	1	100	100	1.0	0.0015	5	646
34	4529.299640283039	4541.532936789773	50	TARGET	1	100	100	1.0	0.0015	5	646
35	4515.793295914878	4525.243785511364	50	TARGET	1	100	100	1.0	0.0015	5	646
36	4537.2822282065445	4473.838467684659	50	TARGET	1	100	100	1.0	0.0015	5	646
37	4502.471756957597	4493.269856770833	50	TARGET	1	100	100	1.0	0.0015	5	646
38	4503.821525804924	4439.367794152462	50	TARGET	1	100	100	1.0	0.0015	5	646
39	4506.520354916351	4497.258182410038	50	TARGET	1	100	100	1.0	0.0015	5	646
40	4501.071647464226	4456.864686908144	50	TARGET	1	100	100	1.0	0.0015	5	646
41	4486.649280894886	4453.308860085227	50	TARGET	1	100	100	1.0	0.0015	5	646
42	4488.384601220539	4438.988488399621	50	TARGET	1	100	100	1.0	0.0015	5	646
43	4496.573847195918	4449.144250118371	50	TARGET	1	100	100	1.0	0.0015	5	646
44	4488.861308396465	4424.062633167614	50	TARGET	1	100	100	1.0	0.0015	5	646
45	4491.535493279146	4469.96533203125	50	TARGET	1	100	100	1.0	0.0015	5	646
46	4483.185145728115	4456.62939453125	50	TARGET	1	100	100	1.0	0.0015	5	646
47	4481.359600234112	4424.102642637311	50	TARGET	1	100	100	1.0	0.0015	5	646
48	4476.980592053346	4407.665882457386	50	TARGET	1	100	100	1.0	0.0015	5	646
49	4472.478444931082	4443.269057765152	50	TARGET	1	100	100	1.0	0.0015	5	646
50	4479.229329427083	4445.553281841856	50	TARGET	1	100	100	1.0	0.0015	5	646
51	4476.784829085122	4441.585005326705	50	TARGET	1	100	100	1.0	0.0015	5	646
52	4474.882899634365	4439.342433120265	50	TARGET	1	100	100	1.0	0.0015	5	646
53	4470.066881378893	4449.473618016098	50	TARGET	1	100	100	1.0	0.0015	5	646
54	4457.551558883102	4409.361564867424	50	TARGET	1	100	100	1.0	0.0015	5	646
55	4455.96794113005	4420.131510416667	50	TARGET	1	100	100	1.0	0.0015	5	646
56	4470.544755826494	4395.883744673295	50	TARGET	1	100	100	1.0	0.0015	5	646
57	4460.067141137942	4421.100748697917	50	TARGET	1	100	100	1.0	0.0015	5	646
58	4447.077421348906	4397.560561671402	50	TARGET	1	100	100	1.0	0.0015	5	646
59	4451.611933133418	4396.872824928977	50	TARGET	1	100	100	1.0	0.0015	5	646
60	4438.52611400463	4413.949499881629	50	TARGET	1	100	100	1.0	0.0015	5	646
61	4440.016759390783	4410.530850497159	50	TARGET	1	100	100	1.0	0.0015	5	646
62	4432.660264756944	4406.440799597538	50	TARGET	1	100	100	1.0	0.0015	5	646
63	4448.067266085332	4393.553267045455	50	TARGET	1	100	100	1.0	0.0015	5	646
64	4432.90412918245	4389.433726917614	50	TARGET	1	100	100	1.0	0.0015	5	646
65	4442.643104219276	4372.518880208333	50	TARGET	1	100	100	1.0	0.0015	5	646
66	4432.504595104693	4371.42548532197	50	TARGET	1	100	100	1.0	0.0015	5	646
67	4439.930427320076	4356.064808238636	50	TARGET	1	100	100	1.0	0.0015	5	646
68	4426.69117115162	4376.463556463068	50	TARGET	1	100	100	1.0	0.0015	5	646
69	4429.667824074074	4408.233531605114	50	TARGET	1	100	100	1.0	0.0015	5	646
70	4429.023342145412	4379.235869436553	50	TARGET	1	100	100	1.0	0.0015	5	646
71	4412.588625512942	4377.613710345644	50	TARGET	1	100	100	1.0	0.0015	5	646
72	4421.2653751052185	4409.990693063447	50	TARGET	1	100	100	1.0	0.0015	5	646
73	4438.527335529777	4430.093409682765	50	TARGET	1	100	100	1.0	0.0015	5	646
74	4418.123929726957	4394.967640269886	50	TARGET	1	100	100	1.0	0.0015	5	646
75	4415.027205650253	4380.354048295455	50	TARGET	1	100	100	1.0	0.0015	5	646
76	4409.97452388468	4388.265728574811	50	TARGET	1	100	100	1.0	0.0015	5	646
77	4417.458918613215	4388.047925544508	50	TARGET	1	100	100	1.0	0.0015	5	646
78	4415.38139040141	4398.979107481061	50	TARGET	1	100	100	1.0	0.0015	5	646
79	4413.917408130787	4374.122514204545	50	TARGET	1	100	100	1.0	0.0015	5	646
80	4406.700241345749	4374.760535037879	50	TARGET	1	100	100	1.0	0.0015	5	646
81	4409.9382628367	4411.794226444129	50	TARGET	1	100	100	1.0	0.0015	5	646
82	4396.44117115162	4393.260860558712	50	TARGET	1	100	100	1.0	0.0015	5	646
83	4395.959921480429	4386.138671875	50	TARGET	1	100	100	1.0	0.0015	5	646
84	4394.780260285143	4358.378270004735	50	TARGET	1	100	100	1.0	0.0015	5	646
85	4411.820023148148	4378.083214962121	50	TARGET	1	100	100	1.0	0.0015	5	646
86	4401.543062460543	4386.156116832386	50	TARGET	1	100	100	1.0	0.0015	5	646
87	4401.43796362058	4376.28486032197	50	TARGET	1	100	100	1.0	0.0015	5	646
88	4399.668994633838	4350.534771543561	50	TARGET	1	100	100	1.0	0.0015	5	646
89	4402.635396938132	4359.408809777462	50	TARGET	1	100	100	1.0	0.0015	5	646
90	4400.784600562921	4362.375147964015	50	TARGET	1	100	100	1.0	0.0015	5	646
91	4401.0512415824915	4361.351710464015	50	TARGET	1	100	100	1.0	0.0015	5	646
92	4396.203138152357	4354.478056936553	50	TARGET	1	100	100	1.0	0.0015	5	646
93	4402.870748500632	4353.974402225379	50	TARGET	1	100	100	1.0	0.0015	5	646
94	4399.820850102588	4361.979995265152	50	TARGET	1	100	100	1.0	0.0015	5	646
95	4393.775837805135	4348.778631036932	50	TARGET	1	100	100	1.0	0.0015	5	646
96	4399.340751262626	4369.208422111742	50	TARGET	1	100	100	1.0	0.0015	5	646
97	4404.051350089436	4340.866314512311	50	TARGET	1	100	100	1.0	0.0015	5	646
98	4390.401868621107	4339.681048768939	50	TARGET	1	100	100	1.0	0.0015	5	646
99	4385.632080900147	4345.744022253788	50	TARGET	1	100	100	1.0	0.0015	5	646
