	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5312.892030658144	11736.587861032196	50	TARGET	1	100	100	1.0	0.001	100	6860
1	4834.624205926452	11489.46454782197	50	TARGET	1	100	100	1.0	0.001	100	6860
2	4635.129729916351	9126.896070075758	50	TARGET	1	100	100	1.0	0.001	100	6860
3	4542.657877604167	6712.975497159091	50	TARGET	1	100	100	1.0	0.001	100	6860
4	4484.414323903094	5822.100423177083	50	TARGET	1	100	100	1.0	0.001	100	6860
5	4458.961895978009	8609.799109256628	50	TARGET	1	100	100	1.0	0.001	100	6860
6	4419.265205768624	6159.778305516098	50	TARGET	1	100	100	1.0	0.001	100	6860
7	4400.897689459701	4869.382590553977	50	TARGET	1	100	100	1.0	0.001	100	6860
8	4392.744872224853	4854.797052556818	50	TARGET	1	100	100	1.0	0.001	100	6860
9	4376.851036405724	4826.347301136364	50	TARGET	1	100	100	1.0	0.001	100	6860
10	4370.11325658933	4741.453021425189	50	TARGET	1	100	100	1.0	0.001	100	6860
11	4354.905107388994	4836.739021070076	50	TARGET	1	100	100	1.0	0.001	100	6860
12	4348.421205873842	4842.599357836174	50	TARGET	1	100	100	1.0	0.001	100	6860
13	4344.902606797138	4669.837772253788	50	TARGET	1	100	100	1.0	0.001	100	6860
14	4333.602202033354	4622.552497632576	50	TARGET	1	100	100	1.0	0.001	100	6860
15	4323.616171480429	4530.206468986742	50	TARGET	1	100	100	1.0	0.001	100	6860
16	4321.539180871212	4450.3408203125	50	TARGET	1	100	100	1.0	0.001	100	6860
17	4311.7186299847435	4546.367838541667	50	TARGET	1	100	100	1.0	0.001	100	6860
18	4306.93421026673	4449.69189453125	50	TARGET	1	100	100	1.0	0.001	100	6860
19	4308.473266190551	4461.19140625	50	TARGET	1	100	100	1.0	0.001	100	6860
20	4311.121989754314	4415.493874289773	50	TARGET	1	100	100	1.0	0.001	100	6860
21	4293.38124079335	4396.293368252841	50	TARGET	1	100	100	1.0	0.001	100	6860
22	4302.012989596486	4400.941361860795	50	TARGET	1	100	100	1.0	0.001	100	6860
23	4285.14353002683	4365.62822561553	50	TARGET	1	100	100	1.0	0.001	100	6860
24	4287.505224773779	4375.417332504735	50	TARGET	1	100	100	1.0	0.001	100	6860
25	4275.499666258944	4358.734522964015	50	TARGET	1	100	100	1.0	0.001	100	6860
26	4268.723641032723	4352.695164535985	50	TARGET	1	100	100	1.0	0.001	100	6860
27	4264.737894899516	4357.688580137311	50	TARGET	1	100	100	1.0	0.001	100	6860
28	4263.134813302294	4338.300677675189	50	TARGET	1	100	100	1.0	0.001	100	6860
29	4270.371780960648	4363.680131392045	50	TARGET	1	100	100	1.0	0.001	100	6860
30	4254.982553398569	4339.548872514205	50	TARGET	1	100	100	1.0	0.001	100	6860
31	4253.702467382155	4358.941317471591	50	TARGET	1	100	100	1.0	0.001	100	6860
32	4253.180795586069	4330.102716619318	50	TARGET	1	100	100	1.0	0.001	100	6860
33	4246.835176307344	4339.348366477273	50	TARGET	1	100	100	1.0	0.001	100	6860
34	4244.073376999158	4317.85185842803	50	TARGET	1	100	100	1.0	0.001	100	6860
35	4237.00295106008	4322.987363873106	50	TARGET	1	100	100	1.0	0.001	100	6860
36	4245.624743529041	4344.36279296875	50	TARGET	1	100	100	1.0	0.001	100	6860
