	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5206.264853943077	29422.32439630682	50	TARGET	1	100	100	0.0	0.0015	100	2405
1	4692.4648158012415	16962.006273674244	50	TARGET	1	100	100	0.0	0.0015	100	2405
2	4556.457376499368	10072.92294034091	50	TARGET	1	100	100	0.0	0.0015	100	2405
3	4474.934333570076	6859.132501775568	50	TARGET	1	100	100	0.0	0.0015	100	2405
4	4426.1692428845745	5853.013109611742	50	TARGET	1	100	100	0.0	0.0015	100	2405
5	4408.96686099274	5554.960108901515	50	TARGET	1	100	100	0.0	0.0015	100	2405
6	4390.73342309817	5121.078406131629	50	TARGET	1	100	100	0.0	0.0015	100	2405
7	4377.2062042955595	4950.895892518939	50	TARGET	1	100	100	0.0	0.0015	100	2405
8	4383.846155237268	4986.689823035038	50	TARGET	1	100	100	0.0	0.0015	100	2405
9	4357.745771517256	4856.14306640625	50	TARGET	1	100	100	0.0	0.0015	100	2405
10	4351.133271188447	4691.796741832386	50	TARGET	1	100	100	0.0	0.0015	100	2405
11	4350.18376473064	4641.386955492424	50	TARGET	1	100	100	0.0	0.0015	100	2405
12	4337.810300268308	4638.531486742424	50	TARGET	1	100	100	0.0	0.0015	100	2405
13	4323.389640217277	4505.958525686553	50	TARGET	1	100	100	0.0	0.0015	100	2405
14	4318.769756484112	4444.267652107008	50	TARGET	1	100	100	0.0	0.0015	100	2405
15	4300.249085911195	4405.8681640625	50	TARGET	1	100	100	0.0	0.0015	100	2405
16	4310.020645912247	4418.056315104167	50	TARGET	1	100	100	0.0	0.0015	100	2405
17	4289.477968158144	4377.850467566288	50	TARGET	1	100	100	0.0	0.0015	100	2405
18	4285.18397516835	4429.07646780303	50	TARGET	1	100	100	0.0	0.0015	100	2405
19	4278.66924124053	4337.429702296402	50	TARGET	1	100	100	0.0	0.0015	100	2405
20	4269.1292268387	4360.483324455492	50	TARGET	1	100	100	0.0	0.0015	100	2405
21	4268.659253669508	4374.881273674242	50	TARGET	1	100	100	0.0	0.0015	100	2405
22	4271.615030513468	4299.737866950758	50	TARGET	1	100	100	0.0	0.0015	100	2405
