	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5191.551050873317	23258.909682765152	50	TARGET	1	100	100	0.5	0.0015	100	1500
1	4682.291776817656	13294.728042140152	50	TARGET	1	100	100	0.5	0.0015	100	1500
2	4554.940702598906	8364.400065104166	50	TARGET	1	100	100	0.5	0.0015	100	1500
3	4472.37529592803	6015.15996389678	50	TARGET	1	100	100	0.5	0.0015	100	1500
4	4432.2092227614685	5409.02314157197	50	TARGET	1	100	100	0.5	0.0015	100	1500
5	4403.081031670876	5141.741536458333	50	TARGET	1	100	100	0.5	0.0015	100	1500
6	4397.25242003367	5077.166060014205	50	TARGET	1	100	100	0.5	0.0015	100	1500
7	4372.920658406986	5012.738621567235	50	TARGET	1	100	100	0.5	0.0015	100	1500
8	4356.184511126894	4901.060546875	50	TARGET	1	100	100	0.5	0.0015	100	1500
9	4357.176131431503	4772.061168323864	50	TARGET	1	100	100	0.5	0.0015	100	1500
10	4340.795847472117	4771.27129202178	50	TARGET	1	100	100	0.5	0.0015	100	1500
11	4329.236005892256	4603.899547230114	50	TARGET	1	100	100	0.5	0.0015	100	1500
12	4323.013232915088	4487.938787286932	50	TARGET	1	100	100	0.5	0.0015	100	1500
13	4317.62890625	4386.873993844697	50	TARGET	1	100	100	0.5	0.0015	100	1500
14	4321.14739681976	4511.049878669508	50	TARGET	1	100	100	0.5	0.0015	100	1500
15	4308.123671611953	4399.759321732955	50	TARGET	1	100	100	0.5	0.0015	100	1500
16	4298.819751880787	4350.434126420455	50	TARGET	1	100	100	0.5	0.0015	100	1500
17	4294.296878288089	4383.537434895833	50	TARGET	1	100	100	0.5	0.0015	100	1500
18	4285.7805825178875	4388.583037405303	50	TARGET	1	100	100	0.5	0.0015	100	1500
19	4286.964072693077	4362.601192589962	50	TARGET	1	100	100	0.5	0.0015	100	1500
20	4269.781123408565	4333.318921638258	50	TARGET	1	100	100	0.5	0.0015	100	1500
21	4270.618540548717	4314.808534564394	50	TARGET	1	100	100	0.5	0.0015	100	1500
22	4266.8523006760315	4367.5166015625	50	TARGET	1	100	100	0.5	0.0015	100	1500
23	4253.978172019676	4357.668027935606	50	TARGET	1	100	100	0.5	0.0015	100	1500
24	4247.470569957386	4307.005001183712	50	TARGET	1	100	100	0.5	0.0015	100	1500
25	4242.649856310501	4292.817116477273	50	TARGET	1	100	100	0.5	0.0015	100	1500
26	4254.999547887732	4325.397120620265	50	TARGET	1	100	100	0.5	0.0015	100	1500
27	4240.269177780408	4355.313017874053	50	TARGET	1	100	100	0.5	0.0015	100	1500
