	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5473.059822673348	5554.870612866951	25	TARGET	1	100	100	1.0	0.0005	25	2603
1	5295.858341717961	5402.469711766098	25	TARGET	1	100	100	1.0	0.0005	25	2603
2	5141.699591948127	5243.679236209754	25	TARGET	1	100	100	1.0	0.0005	25	2603
3	5036.6460495251995	5236.07196969697	25	TARGET	1	100	100	1.0	0.0005	25	2603
4	4956.899091829756	5092.898755622633	25	TARGET	1	100	100	1.0	0.0005	25	2603
5	4856.4497719710125	4990.023333925189	25	TARGET	1	100	100	1.0	0.0005	25	2603
6	4808.205092099379	4875.20917672822	25	TARGET	1	100	100	1.0	0.0005	25	2603
7	4770.119480942235	4819.527269767992	25	TARGET	1	100	100	1.0	0.0005	25	2603
8	4709.203428326231	4830.120080196496	25	TARGET	1	100	100	1.0	0.0005	25	2603
9	4690.770160919086	4665.779407848011	25	TARGET	1	100	100	1.0	0.0005	25	2603
10	4647.552920152041	4598.872432824337	25	TARGET	1	100	100	1.0	0.0005	25	2603
11	4638.591030750211	4597.148037997159	25	TARGET	1	100	100	1.0	0.0005	25	2603
12	4618.330258969908	4586.33769827178	25	TARGET	1	100	100	1.0	0.0005	25	2603
13	4617.987913806029	4537.789676550663	25	TARGET	1	100	100	1.0	0.0005	25	2603
14	4581.779982441603	4510.237578420928	25	TARGET	1	100	100	1.0	0.0005	25	2603
15	4554.2843884811655	4625.416807232481	25	TARGET	1	100	100	1.0	0.0005	25	2603
16	4539.4863815564495	4541.823353160511	25	TARGET	1	100	100	1.0	0.0005	25	2603
17	4527.354058981745	4482.743238044508	25	TARGET	1	100	100	1.0	0.0005	25	2603
18	4536.758889349221	4493.085234670928	25	TARGET	1	100	100	1.0	0.0005	25	2603
19	4513.779880510838	4488.460360440341	25	TARGET	1	100	100	1.0	0.0005	25	2603
20	4502.087944878473	4458.169884883996	25	TARGET	1	100	100	1.0	0.0005	25	2603
21	4500.722461430713	4486.850075461648	25	TARGET	1	100	100	1.0	0.0005	25	2603
22	4483.642476194234	4494.680738044508	25	TARGET	1	100	100	1.0	0.0005	25	2603
23	4494.642870764941	4453.243482185133	25	TARGET	1	100	100	1.0	0.0005	25	2603
24	4474.697963521938	4429.083288944129	25	TARGET	1	100	100	1.0	0.0005	25	2603
25	4469.522192136205	4433.325861150568	25	TARGET	1	100	100	1.0	0.0005	25	2603
26	4461.891000664194	4418.281997218277	25	TARGET	1	100	100	1.0	0.0005	25	2603
27	4461.886069352378	4407.29013523911	25	TARGET	1	100	100	1.0	0.0005	25	2603
28	4467.75265513205	4387.42842240767	25	TARGET	1	100	100	1.0	0.0005	25	2603
29	4440.091211595118	4421.133411754261	25	TARGET	1	100	100	1.0	0.0005	25	2603
30	4444.934582642834	4438.265314275568	25	TARGET	1	100	100	1.0	0.0005	25	2603
31	4443.898695615004	4390.707600911458	25	TARGET	1	100	100	1.0	0.0005	25	2603
32	4427.713581123738	4397.777225378788	25	TARGET	1	100	100	1.0	0.0005	25	2603
33	4418.89586785827	4401.773800011837	25	TARGET	1	100	100	1.0	0.0005	25	2603
34	4438.758310645518	4375.774865352746	25	TARGET	1	100	100	1.0	0.0005	25	2603
35	4428.22187943892	4357.933475378788	25	TARGET	1	100	100	1.0	0.0005	25	2603
36	4417.094253899674	4349.677482836174	25	TARGET	1	100	100	1.0	0.0005	25	2603
37	4423.838869653567	4377.637391986269	25	TARGET	1	100	100	1.0	0.0005	25	2603
38	4413.504744712753	4378.764766808712	25	TARGET	1	100	100	1.0	0.0005	25	2603
39	4398.651670513731	4384.106038411458	25	TARGET	1	100	100	1.0	0.0005	25	2603
40	4401.248650239373	4367.39228959517	25	TARGET	1	100	100	1.0	0.0005	25	2603
41	4394.80559254656	4380.108479817708	25	TARGET	1	100	100	1.0	0.0005	25	2603
42	4393.913386797664	4359.453051017992	25	TARGET	1	100	100	1.0	0.0005	25	2603
43	4407.961832682292	4361.857784386837	25	TARGET	1	100	100	1.0	0.0005	25	2603
44	4383.775312532881	4359.822968454072	25	TARGET	1	100	100	1.0	0.0005	25	2603
45	4398.7629082162775	4350.189541903409	25	TARGET	1	100	100	1.0	0.0005	25	2603
46	4381.53516693629	4355.098529237689	25	TARGET	1	100	100	1.0	0.0005	25	2603
47	4384.996131563026	4348.288914535985	25	TARGET	1	100	100	1.0	0.0005	25	2603
48	4382.37551294192	4338.487090139678	25	TARGET	1	100	100	1.0	0.0005	25	2603
49	4384.387424045139	4335.292465672348	25	TARGET	1	100	100	1.0	0.0005	25	2603
50	4360.688060619213	4357.563876065341	25	TARGET	1	100	100	1.0	0.0005	25	2603
51	4383.607604363952	4324.708126183712	25	TARGET	1	100	100	1.0	0.0005	25	2603
52	4374.7770461779255	4358.41532759233	25	TARGET	1	100	100	1.0	0.0005	25	2603
53	4370.984720249368	4332.470429391572	25	TARGET	1	100	100	1.0	0.0005	25	2603
54	4375.809622921927	4349.855712890625	25	TARGET	1	100	100	1.0	0.0005	25	2603
55	4361.222718723695	4358.267407966383	25	TARGET	1	100	100	1.0	0.0005	25	2603
56	4360.257171322601	4372.431655421402	25	TARGET	1	100	100	1.0	0.0005	25	2603
57	4351.640928326231	4368.635031960227	25	TARGET	1	100	100	1.0	0.0005	25	2603
58	4362.944100017098	4339.393628669508	25	TARGET	1	100	100	1.0	0.0005	25	2603
59	4344.2807674729065	4339.100741299716	25	TARGET	1	100	100	1.0	0.0005	25	2603
60	4358.504184093539	4332.187751538826	25	TARGET	1	100	100	1.0	0.0005	25	2603
61	4356.503339054609	4309.850563742898	25	TARGET	1	100	100	1.0	0.0005	25	2603
62	4351.446058896254	4322.969327059659	25	TARGET	1	100	100	1.0	0.0005	25	2603
63	4351.849107119371	4327.812655362216	25	TARGET	1	100	100	1.0	0.0005	25	2603
64	4354.223546500158	4334.954308712121	25	TARGET	1	100	100	1.0	0.0005	25	2603
65	4343.899914674084	4316.89570756392	25	TARGET	1	100	100	1.0	0.0005	25	2603
66	4342.197810625789	4359.415549538352	25	TARGET	1	100	100	1.0	0.0005	25	2603
67	4351.334273726852	4331.987201112689	25	TARGET	1	100	100	1.0	0.0005	25	2603
68	4357.688565340909	4333.784483013731	25	TARGET	1	100	100	1.0	0.0005	25	2603
69	4341.57478923348	4312.22793116714	25	TARGET	1	100	100	1.0	0.0005	25	2603
70	4338.203643696075	4334.081313624527	25	TARGET	1	100	100	1.0	0.0005	25	2603
71	4342.576088028724	4299.164166074811	25	TARGET	1	100	100	1.0	0.0005	25	2603
72	4347.376897227483	4316.845673532197	25	TARGET	1	100	100	1.0	0.0005	25	2603
73	4326.908644550978	4320.860292376894	25	TARGET	1	100	100	1.0	0.0005	25	2603
74	4333.199843486953	4312.949921579072	25	TARGET	1	100	100	1.0	0.0005	25	2603
75	4335.636726148201	4323.018140388258	25	TARGET	1	100	100	1.0	0.0005	25	2603
76	4333.269768814446	4303.337868430398	25	TARGET	1	100	100	1.0	0.0005	25	2603
77	4322.943030566077	4325.146758108428	25	TARGET	1	100	100	1.0	0.0005	25	2603
78	4331.703597662826	4315.594563802083	25	TARGET	1	100	100	1.0	0.0005	25	2603
79	4323.322277133312	4298.720547762784	25	TARGET	1	100	100	1.0	0.0005	25	2603
80	4325.2475939407095	4295.460286458333	25	TARGET	1	100	100	1.0	0.0005	25	2603
81	4327.795140532933	4329.270951704545	25	TARGET	1	100	100	1.0	0.0005	25	2603
82	4327.97958836411	4295.366573449337	25	TARGET	1	100	100	1.0	0.0005	25	2603
83	4311.438182278514	4333.077133641098	25	TARGET	1	100	100	1.0	0.0005	25	2603
84	4321.404090547401	4301.558726917614	25	TARGET	1	100	100	1.0	0.0005	25	2603
85	4320.165361706256	4304.429894649621	25	TARGET	1	100	100	1.0	0.0005	25	2603
86	4319.331629281092	4345.813787286932	25	TARGET	1	100	100	1.0	0.0005	25	2603
87	4312.9172124894785	4313.851621685606	25	TARGET	1	100	100	1.0	0.0005	25	2603
88	4308.102884311868	4286.201593572443	25	TARGET	1	100	100	1.0	0.0005	25	2603
89	4313.567836568813	4290.891098484848	25	TARGET	1	100	100	1.0	0.0005	25	2603
90	4300.652321555398	4312.604285037879	25	TARGET	1	100	100	1.0	0.0005	25	2603
91	4311.926235006313	4283.171823212595	25	TARGET	1	100	100	1.0	0.0005	25	2603
92	4317.8717653422245	4279.525790127841	25	TARGET	1	100	100	1.0	0.0005	25	2603
93	4316.312321210148	4284.298177083333	25	TARGET	1	100	100	1.0	0.0005	25	2603
94	4301.216387507891	4307.040016867898	25	TARGET	1	100	100	1.0	0.0005	25	2603
95	4304.858443648727	4285.177320075758	25	TARGET	1	100	100	1.0	0.0005	25	2603
96	4307.879079696707	4294.576623165246	25	TARGET	1	100	100	1.0	0.0005	25	2603
97	4304.365129156145	4284.865707859848	25	TARGET	1	100	100	1.0	0.0005	25	2603
98	4296.794151640099	4277.925736860795	25	TARGET	1	100	100	1.0	0.0005	25	2603
99	4299.692617088857	4282.758330374053	25	TARGET	1	100	100	1.0	0.0005	25	2603
