	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5526.4509219802185	5760.95654296875	50	TARGET	1	50	100	0.0	0.001	5	5779
1	5470.521022398464	5712.408336292614	50	TARGET	1	50	100	0.0	0.001	5	5779
2	5418.7334888599535	6056.316805752841	50	TARGET	1	50	100	0.0	0.001	5	5779
3	5369.2665736137415	5804.463630445076	50	TARGET	1	50	100	0.0	0.001	5	5779
4	5306.946617871423	5603.916637073864	50	TARGET	1	50	100	0.0	0.001	5	5779
5	5269.853119410248	6051.791844223485	50	TARGET	1	50	100	0.0	0.001	5	5779
6	5216.588012284301	5926.376316879735	50	TARGET	1	50	100	0.0	0.001	5	5779
7	5179.462602917193	5319.217936197917	50	TARGET	1	50	100	0.0	0.001	5	5779
8	5128.047493160774	5084.36445016572	50	TARGET	1	50	100	0.0	0.001	5	5779
9	5081.334275370897	5069.103486032197	50	TARGET	1	50	100	0.0	0.001	5	5779
10	5049.56523733428	5078.286887428977	50	TARGET	1	50	100	0.0	0.001	5	5779
11	5003.24201980745	4988.802749171402	50	TARGET	1	50	100	0.0	0.001	5	5779
12	4969.40860920402	4947.815932765152	50	TARGET	1	50	100	0.0	0.001	5	5779
13	4940.818642150673	4813.5908203125	50	TARGET	1	50	100	0.0	0.001	5	5779
14	4915.546761560921	4815.39189749053	50	TARGET	1	50	100	0.0	0.001	5	5779
15	4891.012762718329	4932.667687618371	50	TARGET	1	50	100	0.0	0.001	5	5779
16	4854.539887810396	4774.255311908144	50	TARGET	1	50	100	0.0	0.001	5	5779
17	4835.888313473274	4870.414299242424	50	TARGET	1	50	100	0.0	0.001	5	5779
18	4827.897776594065	4836.658913352273	50	TARGET	1	50	100	0.0	0.001	5	5779
19	4790.277657762521	4673.075032552083	50	TARGET	1	50	100	0.0	0.001	5	5779
20	4769.971507062815	4765.978515625	50	TARGET	1	50	100	0.0	0.001	5	5779
21	4756.9249953966755	4639.439186789773	50	TARGET	1	50	100	0.0	0.001	5	5779
22	4739.917740227799	4630.546002012311	50	TARGET	1	50	100	0.0	0.001	5	5779
23	4713.277739964752	4607.736875591856	50	TARGET	1	50	100	0.0	0.001	5	5779
24	4690.6506701125845	4638.794448390152	50	TARGET	1	50	100	0.0	0.001	5	5779
25	4678.410319010417	4645.541104403409	50	TARGET	1	50	100	0.0	0.001	5	5779
26	4677.039266361532	4692.965479995265	50	TARGET	1	50	100	0.0	0.001	5	5779
27	4670.698806094802	4604.858354048295	50	TARGET	1	50	100	0.0	0.001	5	5779
28	4653.149379537563	4670.223943536932	50	TARGET	1	50	100	0.0	0.001	5	5779
29	4640.376203440656	4592.96484375	50	TARGET	1	50	100	0.0	0.001	5	5779
30	4622.450142703073	4639.144901160038	50	TARGET	1	50	100	0.0	0.001	5	5779
31	4642.1888152356905	4644.531205610795	50	TARGET	1	50	100	0.0	0.001	5	5779
32	4616.077013625842	4639.624053030303	50	TARGET	1	50	100	0.0	0.001	5	5779
33	4605.404449771149	4637.382768110795	50	TARGET	1	50	100	0.0	0.001	5	5779
34	4606.0229475747055	4558.691480232008	50	TARGET	1	50	100	0.0	0.001	5	5779
35	4587.9037181712965	4566.144679214015	50	TARGET	1	50	100	0.0	0.001	5	5779
36	4580.74535228588	4525.230128432765	50	TARGET	1	50	100	0.0	0.001	5	5779
37	4574.745401607218	4553.99980764678	50	TARGET	1	50	100	0.0	0.001	5	5779
38	4586.212500986427	4564.034150094697	50	TARGET	1	50	100	0.0	0.001	5	5779
39	4583.449805673927	4537.775449810606	50	TARGET	1	50	100	0.0	0.001	5	5779
40	4567.580441458859	4630.853648792614	50	TARGET	1	50	100	0.0	0.001	5	5779
41	4554.585561013783	4551.315962357955	50	TARGET	1	50	100	0.0	0.001	5	5779
42	4546.777332241688	4518.797511245265	50	TARGET	1	50	100	0.0	0.001	5	5779
43	4550.956506799768	4527.678355823864	50	TARGET	1	50	100	0.0	0.001	5	5779
44	4550.263369370791	4532.979107481061	50	TARGET	1	50	100	0.0	0.001	5	5779
45	4539.3015440867	4523.839385061553	50	TARGET	1	50	100	0.0	0.001	5	5779
46	4537.520060632365	4564.774473248106	50	TARGET	1	50	100	0.0	0.001	5	5779
47	4527.493535616582	4541.590258049242	50	TARGET	1	50	100	0.0	0.001	5	5779
48	4529.090874565973	4529.712639086174	50	TARGET	1	50	100	0.0	0.001	5	5779
49	4525.7607734243475	4494.07489938447	50	TARGET	1	50	100	0.0	0.001	5	5779
