	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5402.372565169929	8087.64336233428	25	TARGET	1	50	100	1.0	0.001	25	2386
1	5093.325898141572	6049.42910304214	25	TARGET	1	50	100	1.0	0.001	25	2386
2	4873.799788247054	5536.058275627367	25	TARGET	1	50	100	1.0	0.001	25	2386
3	4752.9220657091755	5443.912249940814	25	TARGET	1	50	100	1.0	0.001	25	2386
4	4692.007119535196	4825.131258877841	25	TARGET	1	50	100	1.0	0.001	25	2386
5	4634.49299308186	4928.807380445076	25	TARGET	1	50	100	1.0	0.001	25	2386
6	4587.412175958807	4590.671364524148	25	TARGET	1	50	100	1.0	0.001	25	2386
7	4569.328216244476	4567.427778764205	25	TARGET	1	50	100	1.0	0.001	25	2386
8	4532.55739277541	4495.689171993371	25	TARGET	1	50	100	1.0	0.001	25	2386
9	4510.7609805739685	4538.918494022254	25	TARGET	1	50	100	1.0	0.001	25	2386
10	4487.075035840173	4446.42685398911	25	TARGET	1	50	100	1.0	0.001	25	2386
11	4483.58183149858	4441.970599550189	25	TARGET	1	50	100	1.0	0.001	25	2386
12	4475.414876302083	4392.778705018939	25	TARGET	1	50	100	1.0	0.001	25	2386
13	4461.953740694707	4420.114849668561	25	TARGET	1	50	100	1.0	0.001	25	2386
14	4455.97293080545	4372.861498283617	25	TARGET	1	50	100	1.0	0.001	25	2386
15	4438.836840902515	4462.755452473958	25	TARGET	1	50	100	1.0	0.001	25	2386
16	4441.97917488689	4391.699980764678	25	TARGET	1	50	100	1.0	0.001	25	2386
17	4419.400373362531	4418.043087121212	25	TARGET	1	50	100	1.0	0.001	25	2386
18	4410.388088239162	4378.73261422822	25	TARGET	1	50	100	1.0	0.001	25	2386
19	4416.227559613058	4354.841005267519	25	TARGET	1	50	100	1.0	0.001	25	2386
20	4414.302124434449	4374.169988458807	25	TARGET	1	50	100	1.0	0.001	25	2386
21	4403.964986781882	4371.403830788352	25	TARGET	1	50	100	1.0	0.001	25	2386
22	4413.8901646675085	4350.257094874527	25	TARGET	1	50	100	1.0	0.001	25	2386
23	4393.451894432607	4328.641024502841	25	TARGET	1	50	100	1.0	0.001	25	2386
24	4392.087930082071	4352.206372810133	25	TARGET	1	50	100	1.0	0.001	25	2386
25	4386.248234296086	4328.232887961648	25	TARGET	1	50	100	1.0	0.001	25	2386
26	4378.930046723748	4349.886807528409	25	TARGET	1	50	100	1.0	0.001	25	2386
27	4376.759543678977	4328.284238873106	25	TARGET	1	50	100	1.0	0.001	25	2386
28	4376.057048348064	4298.187130089962	25	TARGET	1	50	100	1.0	0.001	25	2386
29	4376.319066314183	4314.707489938447	25	TARGET	1	50	100	1.0	0.001	25	2386
30	4376.297429865057	4300.180893406723	25	TARGET	1	50	100	1.0	0.001	25	2386
31	4362.772622875895	4313.094075520833	25	TARGET	1	50	100	1.0	0.001	25	2386
32	4363.831042357166	4309.913685191761	25	TARGET	1	50	100	1.0	0.001	25	2386
33	4357.084739813499	4335.395611387311	25	TARGET	1	50	100	1.0	0.001	25	2386
34	4356.822888717908	4325.803984670928	25	TARGET	1	50	100	1.0	0.001	25	2386
35	4349.222543632944	4321.997551195549	25	TARGET	1	50	100	1.0	0.001	25	2386
36	4346.375934639363	4286.549664121686	25	TARGET	1	50	100	1.0	0.001	25	2386
37	4347.185626611164	4307.544381806345	25	TARGET	1	50	100	1.0	0.001	25	2386
38	4342.81374043166	4296.97158351089	25	TARGET	1	50	100	1.0	0.001	25	2386
39	4346.648598616372	4283.496700402462	25	TARGET	1	50	100	1.0	0.001	25	2386
40	4329.263530487164	4296.641542376894	25	TARGET	1	50	100	1.0	0.001	25	2386
41	4337.92792344013	4297.391712535511	25	TARGET	1	50	100	1.0	0.001	25	2386
42	4324.700661399148	4314.764056581439	25	TARGET	1	50	100	1.0	0.001	25	2386
43	4333.588096130577	4283.051151160038	25	TARGET	1	50	100	1.0	0.001	25	2386
44	4322.096421572496	4282.873106060606	25	TARGET	1	50	100	1.0	0.001	25	2386
45	4332.6503889809555	4277.96894235322	25	TARGET	1	50	100	1.0	0.001	25	2386
46	4319.99573370423	4299.513050426136	25	TARGET	1	50	100	1.0	0.001	25	2386
47	4323.529659386837	4280.136126893939	25	TARGET	1	50	100	1.0	0.001	25	2386
48	4319.0310296980215	4271.524909741951	25	TARGET	1	50	100	1.0	0.001	25	2386
49	4313.5672923900465	4259.409409031723	25	TARGET	1	50	100	1.0	0.001	25	2386
