	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5442.117238465383	11821.492660984848	50	TARGET	1	50	100	1.0	0.0015	25	2897
1	5176.820518005577	13533.539713541666	50	TARGET	1	50	100	1.0	0.0015	25	2897
2	4992.486824626473	11011.007753314394	50	TARGET	1	50	100	1.0	0.0015	25	2897
3	4850.752260561342	7104.765906131629	50	TARGET	1	50	100	1.0	0.0015	25	2897
4	4755.2864418928875	6379.666977391098	50	TARGET	1	50	100	1.0	0.0015	25	2897
5	4686.672596735585	5734.34697561553	50	TARGET	1	50	100	1.0	0.0015	25	2897
6	4643.6797483296505	5200.30791311553	50	TARGET	1	50	100	1.0	0.0015	25	2897
7	4611.7726105455595	5210.825136126894	50	TARGET	1	50	100	1.0	0.0015	25	2897
8	4573.384543678977	5056.883996212121	50	TARGET	1	50	100	1.0	0.0015	25	2897
9	4539.420952690973	4968.153290719697	50	TARGET	1	50	100	1.0	0.0015	25	2897
10	4524.323352338489	4698.056255918561	50	TARGET	1	50	100	1.0	0.0015	25	2897
11	4505.799242424242	4670.343912760417	50	TARGET	1	50	100	1.0	0.0015	25	2897
12	4501.742774423927	4505.497617779356	50	TARGET	1	50	100	1.0	0.0015	25	2897
13	4485.807288378577	4451.642859256629	50	TARGET	1	50	100	1.0	0.0015	25	2897
14	4458.1226194234005	4471.910718513258	50	TARGET	1	50	100	1.0	0.0015	25	2897
15	4458.890587186974	4433.98711233428	50	TARGET	1	50	100	1.0	0.0015	25	2897
16	4440.352308896254	4439.38506155303	50	TARGET	1	50	100	1.0	0.0015	25	2897
17	4455.441697245897	4390.958244554924	50	TARGET	1	50	100	1.0	0.0015	25	2897
18	4438.060824718539	4385.054169625947	50	TARGET	1	50	100	1.0	0.0015	25	2897
19	4427.635426530935	4350.462994199811	50	TARGET	1	50	100	1.0	0.0015	25	2897
20	4418.417319352378	4349.396084872159	50	TARGET	1	50	100	1.0	0.0015	25	2897
21	4413.316396385732	4368.930619673295	50	TARGET	1	50	100	1.0	0.0015	25	2897
22	4415.069658170244	4388.762532552083	50	TARGET	1	50	100	1.0	0.0015	25	2897
23	4408.02012639415	4394.041666666667	50	TARGET	1	50	100	1.0	0.0015	25	2897
24	4405.595964528094	4330.836351799242	50	TARGET	1	50	100	1.0	0.0015	25	2897
25	4409.907884180345	4325.961706912879	50	TARGET	1	50	100	1.0	0.0015	25	2897
26	4393.018515230429	4322.786961410985	50	TARGET	1	50	100	1.0	0.0015	25	2897
27	4382.357489280829	4339.894102154356	50	TARGET	1	50	100	1.0	0.0015	25	2897
28	4381.549605758102	4315.156605113636	50	TARGET	1	50	100	1.0	0.0015	25	2897
29	4377.605355310921	4311.177186908144	50	TARGET	1	50	100	1.0	0.0015	25	2897
30	4380.34247750947	4333.315252130682	50	TARGET	1	50	100	1.0	0.0015	25	2897
31	4369.608538181292	4329.180042613636	50	TARGET	1	50	100	1.0	0.0015	25	2897
32	4380.719182383733	4301.828435724432	50	TARGET	1	50	100	1.0	0.0015	25	2897
33	4367.9501936684555	4316.738976680871	50	TARGET	1	50	100	1.0	0.0015	25	2897
34	4357.944768321233	4302.821259469697	50	TARGET	1	50	100	1.0	0.0015	25	2897
35	4356.633946890783	4275.591057054924	50	TARGET	1	50	100	1.0	0.0015	25	2897
36	4355.912046901305	4284.046786221591	50	TARGET	1	50	100	1.0	0.0015	25	2897
37	4354.1287993871	4262.418619791667	50	TARGET	1	50	100	1.0	0.0015	25	2897
38	4350.45185250947	4290.527225378788	50	TARGET	1	50	100	1.0	0.0015	25	2897
39	4350.568160445602	4302.751065340909	50	TARGET	1	50	100	1.0	0.0015	25	2897
40	4351.174630418771	4281.509262547348	50	TARGET	1	50	100	1.0	0.0015	25	2897
41	4337.986334701179	4275.984315814394	50	TARGET	1	50	100	1.0	0.0015	25	2897
42	4342.293346880261	4266.468838778409	50	TARGET	1	50	100	1.0	0.0015	25	2897
43	4341.650523792614	4247.325506036932	50	TARGET	1	50	100	1.0	0.0015	25	2897
44	4337.84489425505	4260.491728811553	50	TARGET	1	50	100	1.0	0.0015	25	2897
45	4329.868744410248	4252.845081676136	50	TARGET	1	50	100	1.0	0.0015	25	2897
46	4332.9867259837965	4272.007886482008	50	TARGET	1	50	100	1.0	0.0015	25	2897
47	4332.321578414352	4252.637606534091	50	TARGET	1	50	100	1.0	0.0015	25	2897
48	4334.106287484217	4254.568344578598	50	TARGET	1	50	100	1.0	0.0015	25	2897
49	4322.3128386731905	4267.651885061553	50	TARGET	1	50	100	1.0	0.0015	25	2897
