	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5186.859511455703	12095.049153645834	25	TARGET	1	100	100	0.0	0.0015	50	1838
1	4706.953817964804	6861.481534090909	25	TARGET	1	100	100	0.0	0.0015	50	1838
2	4593.279886264993	6586.810310132576	25	TARGET	1	100	100	0.0	0.0015	50	1838
3	4534.070701316551	5098.749082623106	25	TARGET	1	100	100	0.0	0.0015	50	1838
4	4487.271354495476	4721.584968335701	25	TARGET	1	100	100	0.0	0.0015	50	1838
5	4454.036680279356	4462.929472952178	25	TARGET	1	100	100	0.0	0.0015	50	1838
6	4432.9785805647625	4463.290305397727	25	TARGET	1	100	100	0.0	0.0015	50	1838
7	4433.410149673821	4507.810924183239	25	TARGET	1	100	100	0.0	0.0015	50	1838
8	4413.988585398253	4538.785533558239	25	TARGET	1	100	100	0.0	0.0015	50	1838
9	4399.069237294823	4415.65400094697	25	TARGET	1	100	100	0.0	0.0015	50	1838
10	4382.745464902936	4291.948989405777	25	TARGET	1	100	100	0.0	0.0015	50	1838
11	4384.256506306555	4285.665364583333	25	TARGET	1	100	100	0.0	0.0015	50	1838
12	4379.605463817866	4301.395640980114	25	TARGET	1	100	100	0.0	0.0015	50	1838
13	4355.4825460003685	4276.608524206913	25	TARGET	1	100	100	0.0	0.0015	50	1838
14	4364.579432015467	4226.991055575284	25	TARGET	1	100	100	0.0	0.0015	50	1838
15	4342.100770070497	4217.834487452652	25	TARGET	1	100	100	0.0	0.0015	50	1838
16	4342.53437943892	4245.600793087121	25	TARGET	1	100	100	0.0	0.0015	50	1838
17	4344.66989721433	4192.295580314867	25	TARGET	1	100	100	0.0	0.0015	50	1838
18	4328.876109730114	4197.783321496212	25	TARGET	1	100	100	0.0	0.0015	50	1838
19	4327.392086555661	4202.04521040483	25	TARGET	1	100	100	0.0	0.0015	50	1838
20	4323.930278534039	4193.997055516098	25	TARGET	1	100	100	0.0	0.0015	50	1838
21	4316.793364964752	4193.539484197443	25	TARGET	1	100	100	0.0	0.0015	50	1838
22	4306.2920826099535	4176.668294270833	25	TARGET	1	100	100	0.0	0.0015	50	1838
23	4303.578371606692	4193.597708037405	25	TARGET	1	100	100	0.0	0.0015	50	1838
24	4299.689697265625	4182.394634824811	25	TARGET	1	100	100	0.0	0.0015	50	1838
25	4297.9436018715805	4182.389877781723	25	TARGET	1	100	100	0.0	0.0015	50	1838
26	4303.114565248842	4173.0559710878315	25	TARGET	1	100	100	0.0	0.0015	50	1838
27	4290.881690439552	4195.789713541667	25	TARGET	1	100	100	0.0	0.0015	50	1838
28	4300.370220762311	4163.438883463542	25	TARGET	1	100	100	0.0	0.0015	50	1838
29	4282.442804509943	4156.6669810901985	25	TARGET	1	100	100	0.0	0.0015	50	1838
30	4286.885996192393	4136.013731060606	25	TARGET	1	100	100	0.0	0.0015	50	1838
31	4278.721188118161	4144.41103663589	25	TARGET	1	100	100	0.0	0.0015	50	1838
32	4270.770501236321	4140.4100711706915	25	TARGET	1	100	100	0.0	0.0015	50	1838
33	4286.611254142992	4145.6973211115055	25	TARGET	1	100	100	0.0	0.0015	50	1838
34	4262.294087522359	4143.5107310901985	25	TARGET	1	100	100	0.0	0.0015	50	1838
35	4264.758091165562	4128.4446799538355	25	TARGET	1	100	100	0.0	0.0015	50	1838
