	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.032781104868382586	0.022770193631602292	25	0.002	100	100	0.0	0.0	1694
1	0.02011656715201892	0.018681092337343705	25	0.002	100	100	0.0	0.0	1694
2	0.017665519098980096	0.017587502734525483	25	0.002	100	100	0.0	0.0	1694
3	0.017108385985908924	0.01729349093244591	25	0.002	100	100	0.0	0.0	1694
4	0.016925817605238227	0.01714654457728676	25	0.002	100	100	0.0	0.0	1694
5	0.016846659628209963	0.01708358032967233	25	0.002	100	100	0.0	0.0	1694
6	0.01677741265937751	0.01700255565744171	25	0.002	100	100	0.0	0.0	1694
7	0.016733284581175182	0.01699179300172949	25	0.002	100	100	0.0	0.0	1694
8	0.016687548691346494	0.01692913916410725	25	0.002	100	100	0.0	0.0	1694
9	0.016652080716507273	0.01698757472659958	25	0.002	100	100	0.0	0.0	1694
10	0.0166254327772487	0.016953403258386353	25	0.002	100	100	0.0	0.0	1694
11	0.016585416006078494	0.01690171946046685	25	0.002	100	100	0.0	0.0	1694
12	0.016562327256583135	0.016831804526325166	25	0.002	100	100	0.0	0.0	1694
13	0.01655231494209971	0.016916690194840413	25	0.002	100	100	0.0	0.0	1694
14	0.016518423404011502	0.016731642058429023	25	0.002	100	100	0.0	0.0	1694
15	0.016483513810334974	0.01671709442942138	25	0.002	100	100	0.0	0.0	1694
16	0.01645553130017328	0.016746151448008437	25	0.002	100	100	0.0	0.0	1694
17	0.016443323917052933	0.016696472351312865	25	0.002	100	100	0.0	0.0	1694
18	0.016407819527431786	0.016712842940087527	25	0.002	100	100	0.0	0.0	1694
19	0.01640813059491023	0.01667992537396018	25	0.002	100	100	0.0	0.0	1694
20	0.016366268928730374	0.016618755213332222	25	0.002	100	100	0.0	0.0	1694
21	0.016362462991615683	0.016626563489465594	25	0.002	100	100	0.0	0.0	1694
22	0.016338403141297204	0.01661851598630102	25	0.002	100	100	0.0	0.0	1694
23	0.016321799575567758	0.016618596503856532	25	0.002	100	100	0.0	0.0	1694
24	0.016302162221752913	0.01655745857446873	25	0.002	100	100	0.0	0.0	1694
25	0.016288458755439505	0.01659540861602837	25	0.002	100	100	0.0	0.0	1694
26	0.016272436349936567	0.016582744983140642	25	0.002	100	100	0.0	0.0	1694
27	0.016262926084907505	0.016716583003334517	25	0.002	100	100	0.0	0.0	1694
28	0.01624592205808936	0.016543528392740006	25	0.002	100	100	0.0	0.0	1694
29	0.016240720181128026	0.016528413757453914	25	0.002	100	100	0.0	0.0	1694
30	0.016224608594142268	0.016505698896018543	25	0.002	100	100	0.0	0.0	1694
31	0.01622940578092193	0.01648507740198996	25	0.002	100	100	0.0	0.0	1694
32	0.016227688857034746	0.01645599966637263	25	0.002	100	100	0.0	0.0	1694
33	0.01618065437416566	0.016532017730076728	25	0.002	100	100	0.0	0.0	1694
