	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.3813446456075513	1.4300520128319414	125	0.0015	50	100	0.001	0.0	2279
1	1.0365394186095933	1.5259309544390063	125	0.0015	50	100	0.001	0.0	2279
2	1.0261917044065791	1.2135687861342275	125	0.0015	50	100	0.001	0.0	2279
3	1.01691842235567	1.6367909484338121	125	0.0015	50	100	0.001	0.0	2279
4	1.053799314464961	1.4190433394612592	125	0.0015	50	100	0.001	0.0	2279
5	1.021266952722166	1.4123872042158139	125	0.0015	50	100	0.001	0.0	2279
6	1.0578908542511276	1.390995595240912	125	0.0015	50	100	0.001	0.0	2279
7	1.0107901819571925	1.5145554654228983	125	0.0015	50	100	0.001	0.0	2279
8	1.0565143437868323	1.3591816963246859	125	0.0015	50	100	0.001	0.0	2279
9	1.0468315967246549	1.5948856401169962	125	0.0015	50	100	0.001	0.0	2279
10	1.0559757058062968	1.6573535561789519	125	0.0015	50	100	0.001	0.0	2279
11	1.040952176140584	1.4815311283727906	125	0.0015	50	100	0.001	0.0	2279
12	1.0280920320738518	1.6761202846384868	125	0.0015	50	100	0.001	0.0	2279
13	1.1359755435152539	1.5077847666311903	125	0.0015	50	100	0.001	0.0	2279
14	1.0146543200472191	1.4277397334917554	125	0.0015	50	100	0.001	0.0	2279
15	1.0823367007110776	1.408850562048232	125	0.0015	50	100	0.001	0.0	2279
16	1.0100259368628355	1.5588608724893165	125	0.0015	50	100	0.001	0.0	2279
17	1.0653382524235349	1.5909641760029254	125	0.0015	50	100	0.001	0.0	2279
18	1.0436950168105072	1.3080800598483697	125	0.0015	50	100	0.001	0.0	2279
19	1.0419360784336673	1.4144721259122597	125	0.0015	50	100	0.001	0.0	2279
20	1.0471169130779105	1.5604033173840086	125	0.0015	50	100	0.001	0.0	2279
21	1.0794557114184682	1.7786568462506762	125	0.0015	50	100	0.001	0.0	2279
22	1.0845207461613746	1.7091180685601317	125	0.0015	50	100	0.001	0.0	2279
23	1.0544982091008723	1.558012692695822	125	0.0015	50	100	0.001	0.0	2279
24	1.060226010295393	1.5641245873890688	125	0.0015	50	100	0.001	0.0	2279
25	1.0845277934465476	1.7355283115835536	125	0.0015	50	100	0.001	0.0	2279
26	1.0535337706909262	1.5734622576496569	125	0.0015	50	100	0.001	0.0	2279
27	1.08246698746972	1.4655970312213351	125	0.0015	50	100	0.001	0.0	2279
28	1.097907451438838	1.4418992681667409	125	0.0015	50	100	0.001	0.0	2279
29	1.0554139147329873	1.512198576735721	125	0.0015	50	100	0.001	0.0	2279
30	1.1142978853586945	1.7080981818029575	125	0.0015	50	100	0.001	0.0	2279
31	1.107422234005114	1.6501367933207671	125	0.0015	50	100	0.001	0.0	2279
32	1.106269933146396	1.6187772780485865	125	0.0015	50	100	0.001	0.0	2279
33	1.0495206862418949	1.624879264010982	125	0.0015	50	100	0.001	0.0	2279
34	1.053406904120001	1.4673376502771907	125	0.0015	50	100	0.001	0.0	2279
35	1.0480577504167543	1.43945221440514	125	0.0015	50	100	0.001	0.0	2279
36	1.0932096042175115	1.4930884692226725	125	0.0015	50	100	0.001	0.0	2279
37	1.132033872864622	1.4670279459105395	125	0.0015	50	100	0.001	0.0	2279
38	1.0734942269435437	1.5562976400437365	125	0.0015	50	100	0.001	0.0	2279
39	1.0677098076939773	1.6508793543675206	125	0.0015	50	100	0.001	0.0	2279
40	1.132365778406761	1.7062717233971474	125	0.0015	50	100	0.001	0.0	2279
41	1.0889758925141328	1.4767225299237108	125	0.0015	50	100	0.001	0.0	2279
42	1.1165880153305305	1.3473615826429874	125	0.0015	50	100	0.001	0.0	2279
43	1.1050015192672422	1.5941968916934945	125	0.0015	50	100	0.001	0.0	2279
44	1.095919855346617	1.430396970781724	125	0.0015	50	100	0.001	0.0	2279
45	1.1198534460050271	1.4639318739251015	125	0.0015	50	100	0.001	0.0	2279
46	1.085821854441956	1.4897555231364235	125	0.0015	50	100	0.001	0.0	2279
47	1.0968323854341095	1.5004843610194627	125	0.0015	50	100	0.001	0.0	2279
48	1.083684853485182	1.3970796425985332	125	0.0015	50	100	0.001	0.0	2279
49	1.1033495666812814	1.6024522300432107	125	0.0015	50	100	0.001	0.0	2279
50	1.068917982603986	1.5117540642134775	125	0.0015	50	100	0.001	0.0	2279
51	1.0797145631669698	1.5323204050556423	125	0.0015	50	100	0.001	0.0	2279
52	1.0926811023383087	1.6800153159730522	125	0.0015	50	100	0.001	0.0	2279
53	1.1312247208817965	1.6495403990462907	125	0.0015	50	100	0.001	0.0	2279
54	1.146708593711227	1.633934856372855	125	0.0015	50	100	0.001	0.0	2279
55	1.1096127425986015	1.4863193880759507	125	0.0015	50	100	0.001	0.0	2279
56	1.1217106086762263	1.3551632952279844	125	0.0015	50	100	0.001	0.0	2279
57	1.14033361663097	1.7873739143174647	125	0.0015	50	100	0.001	0.0	2279
58	1.1160922624803205	1.5151152123000835	125	0.0015	50	100	0.001	0.0	2279
59	1.0965585947752277	1.720966208505357	125	0.0015	50	100	0.001	0.0	2279
60	1.1263220472916096	1.417480326975281	125	0.0015	50	100	0.001	0.0	2279
61	1.121614374029615	1.4605866178271876	125	0.0015	50	100	0.001	0.0	2279
62	1.1120386095162496	1.8162536074053033	125	0.0015	50	100	0.001	0.0	2279
63	1.1342529694553796	1.6434276265806267	125	0.0015	50	100	0.001	0.0	2279
64	1.1276270639379689	1.660002174158625	125	0.0015	50	100	0.001	0.0	2279
65	1.1286033772040562	1.7472917883163657	125	0.0015	50	100	0.001	0.0	2279
66	1.1170823287282527	1.8783127363507652	125	0.0015	50	100	0.001	0.0	2279
67	1.1604706640452744	1.6070309932099702	125	0.0015	50	100	0.001	0.0	2279
