	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.02697233838350464	0.017930188851990162	100	0.0015	50	100	1e-06	0.0	5850
1	0.016690135689571613	0.016764058708346824	100	0.0015	50	100	1e-06	0.0	5850
2	0.014945419164192224	0.015876045409611374	100	0.0015	50	100	1e-06	0.0	5850
3	0.01431908032564118	0.014930861866739125	100	0.0015	50	100	1e-06	0.0	5850
4	0.013659719219353118	0.013683844961396937	100	0.0015	50	100	1e-06	0.0	5850
5	0.01340162712039004	0.014455196477942895	100	0.0015	50	100	1e-06	0.0	5850
6	0.012920962754349286	0.013963612562212844	100	0.0015	50	100	1e-06	0.0	5850
7	0.012952426690966426	0.01310938139967834	100	0.0015	50	100	1e-06	0.0	5850
8	0.012666113183799128	0.012762984275162563	100	0.0015	50	100	1e-06	0.0	5850
9	0.012536372552397977	0.013838794921127719	100	0.0015	50	100	1e-06	0.0	5850
10	0.012303342853854753	0.013077188639351332	100	0.0015	50	100	1e-06	0.0	5850
11	0.012288519986683037	0.01265584898980808	100	0.0015	50	100	1e-06	0.0	5850
12	0.012260826170886948	0.013235785649380652	100	0.0015	50	100	1e-06	0.0	5850
13	0.012099418909657296	0.012171146848076958	100	0.0015	50	100	1e-06	0.0	5850
14	0.012011773184295652	0.01335002204855587	100	0.0015	50	100	1e-06	0.0	5850
15	0.01214123100994542	0.013231091885106286	100	0.0015	50	100	1e-06	0.0	5850
16	0.012118180136081643	0.012406436803022374	100	0.0015	50	100	1e-06	0.0	5850
17	0.011876148963836831	0.011874627802756046	100	0.0015	50	100	1e-06	0.0	5850
18	0.012237844953382135	0.012281402163777365	100	0.0015	50	100	1e-06	0.0	5850
19	0.011894238449935483	0.01239786413364668	100	0.0015	50	100	1e-06	0.0	5850
20	0.011863225056468953	0.014140213504932237	100	0.0015	50	100	1e-06	0.0	5850
21	0.011814768176989267	0.011772423587297846	100	0.0015	50	100	1e-06	0.0	5850
22	0.011818972846908079	0.013133830428265932	100	0.0015	50	100	1e-06	0.0	5850
23	0.011658370441909609	0.012558283957423033	100	0.0015	50	100	1e-06	0.0	5850
24	0.011802327494051603	0.012234039273447789	100	0.0015	50	100	1e-06	0.0	5850
25	0.01175712220173681	0.013202688405664199	100	0.0015	50	100	1e-06	0.0	5850
26	0.011788095202537199	0.011813292073274662	100	0.0015	50	100	1e-06	0.0	5850
27	0.011650576993615673	0.012222007367524887	100	0.0015	50	100	1e-06	0.0	5850
28	0.011665009712614574	0.013736901585774827	100	0.0015	50	100	1e-06	0.0	5850
29	0.011660553322123294	0.012726957973869194	100	0.0015	50	100	1e-06	0.0	5850
30	0.011762704665305719	0.012489537567783496	100	0.0015	50	100	1e-06	0.0	5850
31	0.011820584983005606	0.012529537916881519	100	0.0015	50	100	1e-06	0.0	5850
32	0.011777390844638708	0.011671576048844062	100	0.0015	50	100	1e-06	0.0	5850
33	0.011591381076567013	0.011931794200512807	100	0.0015	50	100	1e-06	0.0	5850
34	0.01169554243351234	0.01265482400787948	100	0.0015	50	100	1e-06	0.0	5850
