	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	5.668005996938088	2.782481484157861	100	0.002	100	100	0.001	0.5	6104
1	3.8845945855268798	2.918331072845605	100	0.002	100	100	0.001	0.5	6104
2	3.0475377796320102	3.0248021151777893	100	0.002	100	100	0.001	0.5	6104
3	2.6802603042709525	3.4139538283101913	100	0.002	100	100	0.001	0.5	6104
4	2.4967689365480985	3.569421904720722	100	0.002	100	100	0.001	0.5	6104
5	2.6274696209567976	3.7655660533996205	100	0.002	100	100	0.001	0.5	6104
6	2.5829314010297533	2.5115842310921868	100	0.002	100	100	0.001	0.5	6104
7	2.1420664565540153	3.2198464414585617	100	0.002	100	100	0.001	0.5	6104
8	2.2905113100562304	2.4543759811448775	100	0.002	100	100	0.001	0.5	6104
9	2.1352366472701396	3.3357528801401988	100	0.002	100	100	0.001	0.5	6104
10	2.3030321843360952	2.988103749647195	100	0.002	100	100	0.001	0.5	6104
11	2.3196582425815904	3.0432619346487364	100	0.002	100	100	0.001	0.5	6104
12	2.245396119846265	2.5910197359654004	100	0.002	100	100	0.001	0.5	6104
13	2.0248815321927367	2.8380003417655115	100	0.002	100	100	0.001	0.5	6104
14	2.035439587115583	2.726170343377166	100	0.002	100	100	0.001	0.5	6104
15	2.0687000502039825	3.085062427684864	100	0.002	100	100	0.001	0.5	6104
16	2.1116418715245433	2.755045928189221	100	0.002	100	100	0.001	0.5	6104
17	1.9772466417027244	2.760735597254897	100	0.002	100	100	0.001	0.5	6104
18	2.1139035085860263	2.870447495471451	100	0.002	100	100	0.001	0.5	6104
19	2.0909484808020466	2.980555784405987	100	0.002	100	100	0.001	0.5	6104
20	2.126442593360801	2.5996134226454375	100	0.002	100	100	0.001	0.5	6104
21	2.050904604715659	3.057441746983428	100	0.002	100	100	0.001	0.5	6104
22	2.139039318682878	3.35818678972598	100	0.002	100	100	0.001	0.5	6104
23	2.117064156755053	2.719078826174909	100	0.002	100	100	0.001	0.5	6104
24	1.9534373727492442	2.894813690085256	100	0.002	100	100	0.001	0.5	6104
25	2.0929815069681577	2.5896149860057505	100	0.002	100	100	0.001	0.5	6104
26	2.210001357247216	2.6996118908402567	100	0.002	100	100	0.001	0.5	6104
27	2.158526786522595	2.6007482877880848	100	0.002	100	100	0.001	0.5	6104
28	1.8384587663868643	2.6447298478897854	100	0.002	100	100	0.001	0.5	6104
29	2.108490029617259	2.713455173755011	100	0.002	100	100	0.001	0.5	6104
30	1.9451597704335732	2.4892782907413022	100	0.002	100	100	0.001	0.5	6104
31	1.7925525893032088	2.909796406616444	100	0.002	100	100	0.001	0.5	6104
32	2.0616959926331826	2.7954143413394177	100	0.002	100	100	0.001	0.5	6104
33	2.0485576687913563	2.7403846199608215	100	0.002	100	100	0.001	0.5	6104
34	1.931650225720167	2.94189049978785	100	0.002	100	100	0.001	0.5	6104
35	1.93670110758301	2.448898232233912	100	0.002	100	100	0.001	0.5	6104
36	1.8965353046867528	2.756094525694619	100	0.002	100	100	0.001	0.5	6104
37	2.0057403032640133	2.573111702333673	100	0.002	100	100	0.001	0.5	6104
38	1.9761869684518694	2.59142191642557	100	0.002	100	100	0.001	0.5	6104
39	2.05314246613782	2.4238409768099083	100	0.002	100	100	0.001	0.5	6104
40	1.9117331820290109	2.5325499296644223	100	0.002	100	100	0.001	0.5	6104
41	1.9710361054773653	2.2255654180027102	100	0.002	100	100	0.001	0.5	6104
42	2.04960206150692	3.044516541305965	100	0.002	100	100	0.001	0.5	6104
43	2.0525771953354703	2.682101264054643	100	0.002	100	100	0.001	0.5	6104
44	2.073655657015102	3.3394332134928804	100	0.002	100	100	0.001	0.5	6104
45	2.0486060415414293	2.2986531214322006	100	0.002	100	100	0.001	0.5	6104
46	1.8248112907378513	2.7768614734336023	100	0.002	100	100	0.001	0.5	6104
47	2.1739901865717837	2.9373867678140817	100	0.002	100	100	0.001	0.5	6104
48	2.2028449783888253	2.746728696057263	100	0.002	100	100	0.001	0.5	6104
49	1.9721648563623657	2.7264539151529052	100	0.002	100	100	0.001	0.5	6104
50	2.047653909755617	2.849194182492579	100	0.002	100	100	0.001	0.5	6104
51	2.024059465413239	2.66955378953631	100	0.002	100	100	0.001	0.5	6104
52	2.0366430550094976	2.7146330353862695	100	0.002	100	100	0.001	0.5	6104
53	1.9459570160102582	2.592715780092243	100	0.002	100	100	0.001	0.5	6104
54	2.029834653576287	2.333580949794266	100	0.002	100	100	0.001	0.5	6104
55	2.0053483582095133	2.616523238714521	100	0.002	100	100	0.001	0.5	6104
56	1.9381445582584458	2.807042615135587	100	0.002	100	100	0.001	0.5	6104
57	1.992618264803582	2.399135130313341	100	0.002	100	100	0.001	0.5	6104
58	1.9458275255305373	3.038395106222616	100	0.002	100	100	0.001	0.5	6104
59	2.124028911670235	3.197190431518263	100	0.002	100	100	0.001	0.5	6104
60	1.9888391547846158	2.5637786971907315	100	0.002	100	100	0.001	0.5	6104
61	2.092366449095599	2.8824768597491612	100	0.002	100	100	0.001	0.5	6104
62	1.7912007255368287	2.698215009149584	100	0.002	100	100	0.001	0.5	6104
63	2.0676117261043965	3.4229969479157867	100	0.002	100	100	0.001	0.5	6104
64	2.2243682535373734	2.987572511113169	100	0.002	100	100	0.001	0.5	6104
65	2.0273515172963643	2.572442999989307	100	0.002	100	100	0.001	0.5	6104
66	1.9914016796136071	2.9722428027803995	100	0.002	100	100	0.001	0.5	6104
67	1.9582647329484646	2.6036549840784895	100	0.002	100	100	0.001	0.5	6104
68	2.0274898811682474	2.9268156878123093	100	0.002	100	100	0.001	0.5	6104
69	2.0630606339909403	2.756638821862624	100	0.002	100	100	0.001	0.5	6104
70	1.992350651815013	2.7023303253472877	100	0.002	100	100	0.001	0.5	6104
