	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.046871618509512644	0.03270024601833087	75	0.0005	100	100	1e-06	0.0	7172
1	0.027712316320065128	0.02494926488892412	75	0.0005	100	100	1e-06	0.0	7172
2	0.02272295524738907	0.02168788173971395	75	0.0005	100	100	1e-06	0.0	7172
3	0.020425053119056284	0.0202575304917635	75	0.0005	100	100	1e-06	0.0	7172
4	0.0190115602829277	0.019164336403657327	75	0.0005	100	100	1e-06	0.0	7172
5	0.01805292083921866	0.018079479814402003	75	0.0005	100	100	1e-06	0.0	7172
6	0.017295097173448355	0.01738981371229055	75	0.0005	100	100	1e-06	0.0	7172
7	0.016731048603899817	0.017016318487804775	75	0.0005	100	100	1e-06	0.0	7172
8	0.01628337632077151	0.016602299455731367	75	0.0005	100	100	1e-06	0.0	7172
9	0.015933682739182168	0.016662501398808757	75	0.0005	100	100	1e-06	0.0	7172
10	0.015724291399866898	0.016085804602127687	75	0.0005	100	100	1e-06	0.0	7172
11	0.015384426754524835	0.0157670579676162	75	0.0005	100	100	1e-06	0.0	7172
12	0.015097704907376816	0.015982964756341214	75	0.0005	100	100	1e-06	0.0	7172
13	0.014960459475941275	0.015186555658682583	75	0.0005	100	100	1e-06	0.0	7172
14	0.014675717795216054	0.015400704071210629	75	0.0005	100	100	1e-06	0.0	7172
15	0.014599185273218273	0.015032301336370166	75	0.0005	100	100	1e-06	0.0	7172
16	0.01439684677990184	0.014948336939980947	75	0.0005	100	100	1e-06	0.0	7172
17	0.014232532757425535	0.014702391892628848	75	0.0005	100	100	1e-06	0.0	7172
18	0.014046740782397987	0.014628007477345249	75	0.0005	100	100	1e-06	0.0	7172
19	0.013995257196070334	0.01436927587142923	75	0.0005	100	100	1e-06	0.0	7172
20	0.013851861557702126	0.01464294802831988	75	0.0005	100	100	1e-06	0.0	7172
21	0.013776077394700513	0.014128163567322162	75	0.0005	100	100	1e-06	0.0	7172
22	0.013641013096989113	0.014227067410632484	75	0.0005	100	100	1e-06	0.0	7172
