	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.3277508481129138	0.17941922442293076	5	0.001	100	100	0.001	0.5	4379
1	0.26247739988800367	0.18612325872449528	5	0.001	100	100	0.001	0.5	4379
2	0.22222199032876058	0.18107609576180606	5	0.001	100	100	0.001	0.5	4379
3	0.18043608526253718	0.10800867701522707	5	0.001	100	100	0.001	0.5	4379
4	0.14445018774523982	0.11301249094720553	5	0.001	100	100	0.001	0.5	4379
5	0.12798475190121703	0.0986476808814884	5	0.001	100	100	0.001	0.5	4379
6	0.1173152730987307	0.16701726276377646	5	0.001	100	100	0.001	0.5	4379
7	0.11549761084291375	0.12960077830755914	5	0.001	100	100	0.001	0.5	4379
8	0.1156216684258302	0.1976823455459985	5	0.001	100	100	0.001	0.5	4379
9	0.11036637844295212	0.1151757908140952	5	0.001	100	100	0.001	0.5	4379
10	0.11131017592920706	0.13331152467381202	5	0.001	100	100	0.001	0.5	4379
11	0.10747673581190574	0.1337122610319641	5	0.001	100	100	0.001	0.5	4379
12	0.09207353677094444	0.1087882866794475	5	0.001	100	100	0.001	0.5	4379
13	0.10729210352582302	0.09301185935564753	5	0.001	100	100	0.001	0.5	4379
14	0.08787068664041384	0.08348884506161765	5	0.001	100	100	0.001	0.5	4379
15	0.09994176099100414	0.0901005811932324	5	0.001	100	100	0.001	0.5	4379
16	0.08338600462687443	0.12147216473209242	5	0.001	100	100	0.001	0.5	4379
17	0.08422835207790924	0.13681409543604514	5	0.001	100	100	0.001	0.5	4379
18	0.09924280507163338	0.11690319528942127	5	0.001	100	100	0.001	0.5	4379
19	0.09496038611062108	0.12100728062724064	5	0.001	100	100	0.001	0.5	4379
20	0.08346673700882108	0.09511167349482585	5	0.001	100	100	0.001	0.5	4379
21	0.08213490287421184	0.09419804005162438	5	0.001	100	100	0.001	0.5	4379
22	0.09419295731937861	0.09273802810286244	5	0.001	100	100	0.001	0.5	4379
23	0.07557011420823595	0.07643863196924586	5	0.001	100	100	0.001	0.5	4379
24	0.08371499538481786	0.08662308372884818	5	0.001	100	100	0.001	0.5	4379
25	0.07901689703665807	0.10485045812724882	5	0.001	100	100	0.001	0.5	4379
26	0.09491215052270527	0.1262050008625647	5	0.001	100	100	0.001	0.5	4379
27	0.08758008095472307	0.15085750715682428	5	0.001	100	100	0.001	0.5	4379
28	0.09071960880193639	0.09509190191901208	5	0.001	100	100	0.001	0.5	4379
29	0.08345741603567422	0.11646667078678741	5	0.001	100	100	0.001	0.5	4379
30	0.08705976002356026	0.08783133971873479	5	0.001	100	100	0.001	0.5	4379
31	0.08275371102457293	0.06623280356793057	5	0.001	100	100	0.001	0.5	4379
32	0.07823165097422989	0.07334234655245313	5	0.001	100	100	0.001	0.5	4379
33	0.078805809320729	0.10787329888309621	5	0.001	100	100	0.001	0.5	4379
34	0.09454214166223364	0.10326875746250153	5	0.001	100	100	0.001	0.5	4379
35	0.08784624010888041	0.08007293535008257	5	0.001	100	100	0.001	0.5	4379
36	0.08071624703644363	0.07471622033739181	5	0.001	100	100	0.001	0.5	4379
37	0.07799700036143112	0.09079254013317037	5	0.001	100	100	0.001	0.5	4379
38	0.07899335865356787	0.08904355667517244	5	0.001	100	100	0.001	0.5	4379
39	0.07963799976717142	0.13399927112955892	5	0.001	100	100	0.001	0.5	4379
40	0.09469193121238088	0.10013535690011303	5	0.001	100	100	0.001	0.5	4379
41	0.09508866068060057	0.0796658092287029	5	0.001	100	100	0.001	0.5	4379
42	0.07879210683510925	0.07025194786360797	5	0.001	100	100	0.001	0.5	4379
43	0.07298425100383629	0.10844553434370124	5	0.001	100	100	0.001	0.5	4379
44	0.08395073058978665	0.12510020377018255	5	0.001	100	100	0.001	0.5	4379
45	0.08341598874643646	0.09874562873553136	5	0.001	100	100	0.001	0.5	4379
46	0.07969467328760635	0.07560866814726397	5	0.001	100	100	0.001	0.5	4379
47	0.09047969612378529	0.08242724068021227	5	0.001	100	100	0.001	0.5	4379
48	0.08907091021569441	0.12285282818981612	5	0.001	100	100	0.001	0.5	4379
49	0.08538464037053431	0.11626020186432917	5	0.001	100	100	0.001	0.5	4379
50	0.0787107229033325	0.0825672679176522	5	0.001	100	100	0.001	0.5	4379
51	0.08280588094963096	0.06097345243619459	5	0.001	100	100	0.001	0.5	4379
52	0.0741115574517495	0.09853480968546001	5	0.001	100	100	0.001	0.5	4379
53	0.08656230307209191	0.14429233691888374	5	0.001	100	100	0.001	0.5	4379
54	0.09970623941419862	0.09101470135309045	5	0.001	100	100	0.001	0.5	4379
55	0.07933712967510281	0.10115914580983824	5	0.001	100	100	0.001	0.5	4379
56	0.08995384986049422	0.1348358727208059	5	0.001	100	100	0.001	0.5	4379
57	0.09150592769850051	0.11247687138631285	5	0.001	100	100	0.001	0.5	4379
58	0.09227882660937262	0.0983107609969936	5	0.001	100	100	0.001	0.5	4379
59	0.08652677559194372	0.06845243981759817	5	0.001	100	100	0.001	0.5	4379
60	0.07649244361902466	0.09387798828160102	5	0.001	100	100	0.001	0.5	4379
61	0.07633893700484945	0.0966547877451202	5	0.001	100	100	0.001	0.5	4379
62	0.08640261347571139	0.11689390756375019	5	0.001	100	100	0.001	0.5	4379
63	0.08290923133921474	0.08920381912680246	5	0.001	100	100	0.001	0.5	4379
64	0.08176784291681392	0.09907449035412039	5	0.001	100	100	0.001	0.5	4379
65	0.08240233548361525	0.15338105773891592	5	0.001	100	100	0.001	0.5	4379
66	0.11400275572328655	0.09456601756024771	5	0.001	100	100	0.001	0.5	4379
67	0.07889377389490623	0.1290986449039233	5	0.001	100	100	0.001	0.5	4379
68	0.07701822775905334	0.06673738547737922	5	0.001	100	100	0.001	0.5	4379
69	0.07299155889113208	0.06783747496386103	5	0.001	100	100	0.001	0.5	4379
70	0.08197030491915606	0.12034497619473	5	0.001	100	100	0.001	0.5	4379
71	0.09460050892569644	0.10090272011766015	5	0.001	100	100	0.001	0.5	4379
72	0.08878035315586608	0.08672794638411721	5	0.001	100	100	0.001	0.5	4379
73	0.0890944592613546	0.06959244041181888	5	0.001	100	100	0.001	0.5	4379
74	0.07791831017428613	0.0611172762216847	5	0.001	100	100	0.001	0.5	4379
75	0.0802720145608418	0.11824049733678879	5	0.001	100	100	0.001	0.5	4379
76	0.09360653239373673	0.12593202871300752	5	0.001	100	100	0.001	0.5	4379
77	0.09359774284059229	0.11492407035588306	5	0.001	100	100	0.001	0.5	4379
78	0.08230857730100186	0.07062101244470585	5	0.001	100	100	0.001	0.5	4379
79	0.07743371830291276	0.08959364943761898	5	0.001	100	100	0.001	0.5	4379
80	0.08645792865945039	0.06772176856549018	5	0.001	100	100	0.001	0.5	4379
81	0.07813014339152627	0.07225417085063161	5	0.001	100	100	0.001	0.5	4379
82	0.07315778231029998	0.09849540185518064	5	0.001	100	100	0.001	0.5	4379
83	0.0811906174176699	0.08573811969953103	5	0.001	100	100	0.001	0.5	4379
84	0.08205360325042847	0.08591264539022518	5	0.001	100	100	0.001	0.5	4379
85	0.08495692576325359	0.1335047128152665	5	0.001	100	100	0.001	0.5	4379
86	0.08734788045423274	0.1005283066037736	5	0.001	100	100	0.001	0.5	4379
87	0.07659716324137283	0.0960099191385291	5	0.001	100	100	0.001	0.5	4379
88	0.07099741853003444	0.14895147552453766	5	0.001	100	100	0.001	0.5	4379
89	0.09004989587198747	0.11075133358771212	5	0.001	100	100	0.001	0.5	4379
90	0.0844073392313085	0.1196599547710291	5	0.001	100	100	0.001	0.5	4379
91	0.08067496454278493	0.10405151141419237	5	0.001	100	100	0.001	0.5	4379
92	0.08133071264839573	0.10268805166047572	5	0.001	100	100	0.001	0.5	4379
93	0.0710974868949359	0.10244308335147442	5	0.001	100	100	0.001	0.5	4379
94	0.08122408678039827	0.08737843635404771	5	0.001	100	100	0.001	0.5	4379
95	0.07447515247916234	0.06481651297946733	5	0.001	100	100	0.001	0.5	4379
96	0.07970425005478597	0.07978349791601101	5	0.001	100	100	0.001	0.5	4379
