	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03372482083615956	0.02440789813464276	25	0.002	100	100	0.0	0.1	1775
1	0.02154702138566102	0.019720988141561556	25	0.002	100	100	0.0	0.1	1775
2	0.019110159413202606	0.01880044613325573	25	0.002	100	100	0.0	0.1	1775
3	0.0186885863552055	0.018585476924595824	25	0.002	100	100	0.0	0.1	1775
4	0.018553457810879578	0.018496112979905784	25	0.002	100	100	0.0	0.1	1775
5	0.01847414936346746	0.018497688125954304	25	0.002	100	100	0.0	0.1	1775
6	0.01842042798639249	0.018382355243138557	25	0.002	100	100	0.0	0.1	1775
7	0.018357925451037406	0.018302592493408498	25	0.002	100	100	0.0	0.1	1775
8	0.018341987943408352	0.018262134633431244	25	0.002	100	100	0.0	0.1	1775
9	0.018290690249976843	0.018207493635254198	25	0.002	100	100	0.0	0.1	1775
10	0.0182618440902475	0.018250867945229347	25	0.002	100	100	0.0	0.1	1775
11	0.01823011526087386	0.018182174240311974	25	0.002	100	100	0.0	0.1	1775
12	0.018211388412748643	0.018243159970578453	25	0.002	100	100	0.0	0.1	1775
13	0.018179837578283693	0.018162193863045416	25	0.002	100	100	0.0	0.1	1775
14	0.018149381719349954	0.01806986291339019	25	0.002	100	100	0.0	0.1	1775
15	0.018141783395750254	0.01818200914869459	25	0.002	100	100	0.0	0.1	1775
16	0.018121303050157165	0.018083113624961837	25	0.002	100	100	0.0	0.1	1775
17	0.018090786813065435	0.017996473120343845	25	0.002	100	100	0.0	0.1	1775
18	0.018072061347924065	0.01806310872702252	25	0.002	100	100	0.0	0.1	1775
19	0.018051292417195174	0.018028171686722716	25	0.002	100	100	0.0	0.1	1775
20	0.01804584750857548	0.01802925906904455	25	0.002	100	100	0.0	0.1	1775
21	0.018027218602281896	0.01799358746275505	25	0.002	100	100	0.0	0.1	1775
22	0.01801450007217072	0.018027333998571846	25	0.002	100	100	0.0	0.1	1775
23	0.01800079893451004	0.018023104027597443	25	0.002	100	100	0.0	0.1	1775
24	0.01800276589787951	0.01808790443019931	25	0.002	100	100	0.0	0.1	1775
25	0.017982609566068796	0.017987630559740512	25	0.002	100	100	0.0	0.1	1775
26	0.017991128738252843	0.017913668225902218	25	0.002	100	100	0.0	0.1	1775
27	0.01794812429969792	0.017914007854136865	25	0.002	100	100	0.0	0.1	1775
28	0.01797156233028247	0.01795805499926352	25	0.002	100	100	0.0	0.1	1775
29	0.01793931431978906	0.01789751327302784	25	0.002	100	100	0.0	0.1	1775
30	0.017916472866366624	0.017890345287397077	25	0.002	100	100	0.0	0.1	1775
31	0.017927866290970207	0.018004339743925554	25	0.002	100	100	0.0	0.1	1775
32	0.017933224567198213	0.017919650564885505	25	0.002	100	100	0.0	0.1	1775
33	0.01791168429083314	0.017880122588651813	25	0.002	100	100	0.0	0.1	1775
34	0.0179019335621344	0.017811072687573915	25	0.002	100	100	0.0	0.1	1775
35	0.01790266593232154	0.01793010069153505	25	0.002	100	100	0.0	0.1	1775
36	0.01790794099305206	0.017845380036285	25	0.002	100	100	0.0	0.1	1775
37	0.017903762847077488	0.017966178817457268	25	0.002	100	100	0.0	0.1	1775
38	0.017893895587000257	0.017885764409034704	25	0.002	100	100	0.0	0.1	1775
39	0.017887841470830057	0.017788955325663203	25	0.002	100	100	0.0	0.1	1775
40	0.01788437157544024	0.017830622216853994	25	0.002	100	100	0.0	0.1	1775
41	0.01787971258978718	0.017806134637210154	25	0.002	100	100	0.0	0.1	1775
42	0.017876331362480326	0.017867048034163096	25	0.002	100	100	0.0	0.1	1775
43	0.017870525104560345	0.01781484298051885	25	0.002	100	100	0.0	0.1	1775
44	0.017895345146213038	0.017822183871616826	25	0.002	100	100	0.0	0.1	1775
45	0.017865354233428013	0.017795876904353358	25	0.002	100	100	0.0	0.1	1775
46	0.01786325387791247	0.017921142554334427	25	0.002	100	100	0.0	0.1	1775
47	0.01785559572230379	0.01778456932699475	25	0.002	100	100	0.0	0.1	1775
48	0.017867743133513945	0.01781821889129697	25	0.002	100	100	0.0	0.1	1775
49	0.01785446373152357	0.017880468819838864	25	0.002	100	100	0.0	0.1	1775
50	0.01787062224468085	0.017827262742227623	25	0.002	100	100	0.0	0.1	1775
51	0.017883412228693597	0.017933398235881307	25	0.002	100	100	0.0	0.1	1775
52	0.01786245992368616	0.01780936135474172	25	0.002	100	100	0.0	0.1	1775
53	0.017847940046726095	0.017976728305363062	25	0.002	100	100	0.0	0.1	1775
54	0.017891448086016233	0.017815490041362625	25	0.002	100	100	0.0	0.1	1775
55	0.01784122955680533	0.017788433104781985	25	0.002	100	100	0.0	0.1	1775
56	0.01783803015833363	0.017888792322140124	25	0.002	100	100	0.0	0.1	1775
57	0.01784787543571541	0.01795368990638288	25	0.002	100	100	0.0	0.1	1775
58	0.017826842814549354	0.017816983131303615	25	0.002	100	100	0.0	0.1	1775
59	0.01784013849257169	0.017981541216601376	25	0.002	100	100	0.0	0.1	1775
60	0.017834319019032995	0.017897981762116773	25	0.002	100	100	0.0	0.1	1775
61	0.0178410403884003	0.01780950796948906	25	0.002	100	100	0.0	0.1	1775
62	0.01784664202684533	0.017830144692333433	25	0.002	100	100	0.0	0.1	1775
63	0.017848973328295752	0.017822324966096512	25	0.002	100	100	0.0	0.1	1775
64	0.017844258853210903	0.01777860344553199	25	0.002	100	100	0.0	0.1	1775
65	0.01782858476334027	0.017844970368318985	25	0.002	100	100	0.0	0.1	1775
66	0.01781542028495277	0.018029813243371808	25	0.002	100	100	0.0	0.1	1775
67	0.01782136803939519	0.017746173992154703	25	0.002	100	100	0.0	0.1	1775
68	0.017822019655515102	0.01780310423820356	25	0.002	100	100	0.0	0.1	1775
69	0.017822978601950357	0.0177339514927586	25	0.002	100	100	0.0	0.1	1775
70	0.017827067803007742	0.017812984861989095	25	0.002	100	100	0.0	0.1	1775
71	0.01784179510043523	0.01783991798430852	25	0.002	100	100	0.0	0.1	1775
72	0.01782512231358405	0.017748078374088837	25	0.002	100	100	0.0	0.1	1775
73	0.017819992009252324	0.017796543798984578	25	0.002	100	100	0.0	0.1	1775
74	0.01781765517893366	0.017780641047551116	25	0.002	100	100	0.0	0.1	1775
75	0.01780725942886428	0.017937834764586807	25	0.002	100	100	0.0	0.1	1775
76	0.017837844201324345	0.017842135864023268	25	0.002	100	100	0.0	0.1	1775
77	0.017838377577569196	0.017789794570173406	25	0.002	100	100	0.0	0.1	1775
78	0.01782576444432255	0.018138163895782503	25	0.002	100	100	0.0	0.1	1775
79	0.0178164184557702	0.01778359606107038	25	0.002	100	100	0.0	0.1	1775
80	0.01781494996754729	0.01798536410167044	25	0.002	100	100	0.0	0.1	1775
81	0.017823688231363478	0.01777291199616219	25	0.002	100	100	0.0	0.1	1775
82	0.01781343759150247	0.01776747294767523	25	0.002	100	100	0.0	0.1	1775
83	0.017806400859076046	0.0177513141306135	25	0.002	100	100	0.0	0.1	1775
84	0.017818112746728006	0.01774324651586736	25	0.002	100	100	0.0	0.1	1775
85	0.01779293329331778	0.017752603672259625	25	0.002	100	100	0.0	0.1	1775
86	0.017803269909301207	0.017803098735743227	25	0.002	100	100	0.0	0.1	1775
87	0.017817337537483355	0.01772631038457554	25	0.002	100	100	0.0	0.1	1775
88	0.017804746160161592	0.017883740661106647	25	0.002	100	100	0.0	0.1	1775
89	0.017804534783477828	0.017751437132861144	25	0.002	100	100	0.0	0.1	1775
90	0.017799926369639864	0.017891590246649363	25	0.002	100	100	0.0	0.1	1775
91	0.017820008092746968	0.01780619048095	25	0.002	100	100	0.0	0.1	1775
92	0.017806959373214148	0.017782621114135474	25	0.002	100	100	0.0	0.1	1775
93	0.017794778792950005	0.01773567909435378	25	0.002	100	100	0.0	0.1	1775
94	0.017802324016223003	0.017796986232410196	25	0.002	100	100	0.0	0.1	1775
95	0.01780367370734056	0.01780952459795981	25	0.002	100	100	0.0	0.1	1775
96	0.017789137975041575	0.017739655863116165	25	0.002	100	100	0.0	0.1	1775
97	0.01777669174730632	0.017760483441201267	25	0.002	100	100	0.0	0.1	1775
98	0.017794264936189425	0.017886834685649743	25	0.002	100	100	0.0	0.1	1775
99	0.01781996428981561	0.017980144959277907	25	0.002	100	100	0.0	0.1	1775
