	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.027997938745712405	0.01844827534477752	50	0.0015	50	100	1e-06	0.0	1075
1	0.016826366402270542	0.015465206263611808	50	0.0015	50	100	1e-06	0.0	1075
2	0.015147626998680065	0.01462923872140352	50	0.0015	50	100	1e-06	0.0	1075
3	0.014285274742996922	0.014405212853011279	50	0.0015	50	100	1e-06	0.0	1075
4	0.013787407948549737	0.01375648320205581	50	0.0015	50	100	1e-06	0.0	1075
5	0.013309408513229338	0.013502774350558822	50	0.0015	50	100	1e-06	0.0	1075
6	0.0131565582120555	0.012936398144775776	50	0.0015	50	100	1e-06	0.0	1075
7	0.0130233223887704	0.012707789122246306	50	0.0015	50	100	1e-06	0.0	1075
8	0.012759980670023386	0.012857520890495175	50	0.0015	50	100	1e-06	0.0	1075
9	0.012721961518991206	0.012706552126425288	50	0.0015	50	100	1e-06	0.0	1075
10	0.012609030064272568	0.01265788825503043	50	0.0015	50	100	1e-06	0.0	1075
11	0.012499578463555358	0.012858297431887792	50	0.0015	50	100	1e-06	0.0	1075
12	0.012528306617897526	0.012167406722504368	50	0.0015	50	100	1e-06	0.0	1075
13	0.01228253245072709	0.012158243993500222	50	0.0015	50	100	1e-06	0.0	1075
14	0.012425794657274272	0.012340013416800969	50	0.0015	50	100	1e-06	0.0	1075
15	0.012325141858121521	0.01195220424692159	50	0.0015	50	100	1e-06	0.0	1075
16	0.012226960448035491	0.013239716692519575	50	0.0015	50	100	1e-06	0.0	1075
17	0.012240632530470008	0.012383732066826315	50	0.0015	50	100	1e-06	0.0	1075
18	0.0122670735608801	0.013026502343111923	50	0.0015	50	100	1e-06	0.0	1075
19	0.012190983589161986	0.012306297543399876	50	0.0015	50	100	1e-06	0.0	1075
20	0.012236798479642553	0.012662546071678	50	0.0015	50	100	1e-06	0.0	1075
21	0.012270757472772825	0.012072022628559095	50	0.0015	50	100	1e-06	0.0	1075
22	0.012122272840012124	0.014967150400333947	50	0.0015	50	100	1e-06	0.0	1075
23	0.012457349989751213	0.01282427032045436	50	0.0015	50	100	1e-06	0.0	1075
24	0.012120215155257089	0.011820997757904845	50	0.0015	50	100	1e-06	0.0	1075
25	0.011988867713799579	0.013143582944446609	50	0.0015	50	100	1e-06	0.0	1075
26	0.012161211667683905	0.01198114187280375	50	0.0015	50	100	1e-06	0.0	1075
