	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.022413431815498316	0.014394580908333366	125	0.0015	50	100	0.0	0.1	4414
1	0.013489933060057692	0.012214759327328798	125	0.0015	50	100	0.0	0.1	4414
2	0.012005644883280965	0.011233415832141162	125	0.0015	50	100	0.0	0.1	4414
3	0.01127060920551766	0.010725205639523257	125	0.0015	50	100	0.0	0.1	4414
4	0.010855596822436274	0.01047181690478587	125	0.0015	50	100	0.0	0.1	4414
5	0.01064384680525898	0.010386074558399034	125	0.0015	50	100	0.0	0.1	4414
6	0.0105372108780279	0.010177969993101024	125	0.0015	50	100	0.0	0.1	4414
7	0.010476106241927964	0.010200812579283978	125	0.0015	50	100	0.0	0.1	4414
8	0.010438917857445091	0.010237657498874583	125	0.0015	50	100	0.0	0.1	4414
9	0.01040522629963241	0.010206343488586109	125	0.0015	50	100	0.0	0.1	4414
10	0.010382412611752745	0.010094950638041897	125	0.0015	50	100	0.0	0.1	4414
11	0.010369724206508479	0.010145607472078636	125	0.0015	50	100	0.0	0.1	4414
12	0.010360086515813379	0.010098714474054414	125	0.0015	50	100	0.0	0.1	4414
13	0.010341202838922786	0.010146018331354024	125	0.0015	50	100	0.0	0.1	4414
14	0.010335184565166395	0.010099791337595273	125	0.0015	50	100	0.0	0.1	4414
15	0.010329342445539298	0.010074415546886437	125	0.0015	50	100	0.0	0.1	4414
16	0.010321988759394768	0.01011644825374932	125	0.0015	50	100	0.0	0.1	4414
17	0.010314369535503631	0.010202537340612416	125	0.0015	50	100	0.0	0.1	4414
18	0.010312535582173805	0.010269802277391316	125	0.0015	50	100	0.0	0.1	4414
19	0.010303787446021718	0.010120632696761455	125	0.0015	50	100	0.0	0.1	4414
20	0.010309249814095159	0.010037283210108772	125	0.0015	50	100	0.0	0.1	4414
21	0.010296839552745579	0.010039193851314129	125	0.0015	50	100	0.0	0.1	4414
22	0.010286408426072086	0.010137051153379576	125	0.0015	50	100	0.0	0.1	4414
23	0.010306798565361448	0.01005509534377042	125	0.0015	50	100	0.0	0.1	4414
24	0.010288013473412733	0.010253971301902434	125	0.0015	50	100	0.0	0.1	4414
25	0.010288763172848533	0.010135591063954749	125	0.0015	50	100	0.0	0.1	4414
26	0.010283551102490877	0.010162067515900212	125	0.0015	50	100	0.0	0.1	4414
27	0.010268654783026712	0.010054604832375027	125	0.0015	50	100	0.0	0.1	4414
28	0.010265149688234393	0.01009019370231756	125	0.0015	50	100	0.0	0.1	4414
29	0.010261396175883826	0.010100621243949488	125	0.0015	50	100	0.0	0.1	4414
30	0.010267164888730891	0.010026897540597341	125	0.0015	50	100	0.0	0.1	4414
31	0.01026628123991873	0.010212974932692931	125	0.0015	50	100	0.0	0.1	4414
32	0.010271361283898594	0.010112530136940356	125	0.0015	50	100	0.0	0.1	4414
33	0.010270228434022024	0.010087356948957958	125	0.0015	50	100	0.0	0.1	4414
34	0.010259960020275826	0.010175787411046074	125	0.0015	50	100	0.0	0.1	4414
35	0.010282759554387342	0.01004254740322753	125	0.0015	50	100	0.0	0.1	4414
36	0.01027899079537697	0.010109954166366767	125	0.0015	50	100	0.0	0.1	4414
37	0.010250362726897048	0.010059858209330653	125	0.0015	50	100	0.0	0.1	4414
38	0.010290658155460737	0.010120215651224836	125	0.0015	50	100	0.0	0.1	4414
39	0.010258886224343781	0.010129885402566844	125	0.0015	50	100	0.0	0.1	4414
40	0.010250455613387457	0.010049237235739514	125	0.0015	50	100	0.0	0.1	4414
41	0.010264647356207282	0.010058003509805376	125	0.0015	50	100	0.0	0.1	4414
42	0.010240134514763778	0.010014284783208576	125	0.0015	50	100	0.0	0.1	4414
43	0.010237177437165205	0.010087990709518156	125	0.0015	50	100	0.0	0.1	4414
44	0.01023927758668759	0.01011892747539977	125	0.0015	50	100	0.0	0.1	4414
45	0.010252197471252476	0.010027796500157673	125	0.0015	50	100	0.0	0.1	4414
46	0.010271605564477048	0.010058750736796036	125	0.0015	50	100	0.0	0.1	4414
47	0.010247537515294466	0.010128817072291333	125	0.0015	50	100	0.0	0.1	4414
48	0.010251180248739273	0.010015525297755037	125	0.0015	50	100	0.0	0.1	4414
49	0.010236609743172528	0.010005248174512933	125	0.0015	50	100	0.0	0.1	4414
50	0.010234732892212687	0.009992353922650075	125	0.0015	50	100	0.0	0.1	4414
51	0.010257340428234096	0.010010484379874703	125	0.0015	50	100	0.0	0.1	4414
52	0.010251726973578247	0.010055582639164723	125	0.0015	50	100	0.0	0.1	4414
53	0.010241375765522304	0.010027133350404794	125	0.0015	50	100	0.0	0.1	4414
54	0.010224280896512809	0.010167011964432255	125	0.0015	50	100	0.0	0.1	4414
55	0.01025354056910486	0.010003212187617277	125	0.0015	50	100	0.0	0.1	4414
56	0.010227934660683476	0.010020184526522688	125	0.0015	50	100	0.0	0.1	4414
57	0.010238094805632668	0.010025521215001552	125	0.0015	50	100	0.0	0.1	4414
58	0.010230970500389498	0.010067958377629348	125	0.0015	50	100	0.0	0.1	4414
59	0.010253708205486312	0.010097442388919183	125	0.0015	50	100	0.0	0.1	4414
60	0.010242044453448897	0.010134866149529785	125	0.0015	50	100	0.0	0.1	4414
61	0.01023895767743268	0.010104759072753143	125	0.0015	50	100	0.0	0.1	4414
62	0.01023850317608692	0.010065761984220883	125	0.0015	50	100	0.0	0.1	4414
63	0.01024623365270766	0.009980704407448067	125	0.0015	50	100	0.0	0.1	4414
64	0.010228803269917331	0.009995055178369095	125	0.0015	50	100	0.0	0.1	4414
65	0.010243890369321858	0.010118676230211673	125	0.0015	50	100	0.0	0.1	4414
66	0.010234576518472545	0.010163637551249327	125	0.0015	50	100	0.0	0.1	4414
67	0.010235940314976572	0.010098662512309236	125	0.0015	50	100	0.0	0.1	4414
68	0.010243890502297268	0.010063261931573341	125	0.0015	50	100	0.0	0.1	4414
69	0.010239953911103111	0.010047821748296572	125	0.0015	50	100	0.0	0.1	4414
70	0.010226274618215469	0.01007766894155661	125	0.0015	50	100	0.0	0.1	4414
71	0.010217880587468812	0.010043911986679808	125	0.0015	50	100	0.0	0.1	4414
72	0.010231039806401788	0.010151773073263537	125	0.0015	50	100	0.0	0.1	4414
73	0.010223565948577961	0.01017396724524678	125	0.0015	50	100	0.0	0.1	4414
74	0.010234214190655283	0.010081399351458135	125	0.0015	50	100	0.0	0.1	4414
75	0.010225108941023799	0.010073417302641312	125	0.0015	50	100	0.0	0.1	4414
76	0.010217869126551668	0.010039317254226363	125	0.0015	50	100	0.0	0.1	4414
77	0.010233310257750237	0.010027539661691932	125	0.0015	50	100	0.0	0.1	4414
78	0.010239681461306532	0.009994757692926131	125	0.0015	50	100	0.0	0.1	4414
79	0.01021904991079875	0.010057639104472634	125	0.0015	50	100	0.0	0.1	4414
80	0.010218789316887944	0.010014385853967064	125	0.0015	50	100	0.0	0.1	4414
81	0.010234966252482363	0.010091679984522026	125	0.0015	50	100	0.0	0.1	4414
82	0.010214638552766676	0.010061567143517516	125	0.0015	50	100	0.0	0.1	4414
83	0.010213852543425392	0.00997043388003544	125	0.0015	50	100	0.0	0.1	4414
84	0.010253727226312794	0.010081090480017959	125	0.0015	50	100	0.0	0.1	4414
85	0.010215200281664484	0.010006126027062792	125	0.0015	50	100	0.0	0.1	4414
86	0.010213817119330063	0.009993506066615107	125	0.0015	50	100	0.0	0.1	4414
87	0.010230166318137853	0.010184472341297006	125	0.0015	50	100	0.0	0.1	4414
88	0.01021743062262272	0.010407485733837972	125	0.0015	50	100	0.0	0.1	4414
89	0.010247420378007185	0.010057743327125878	125	0.0015	50	100	0.0	0.1	4414
90	0.01020199413646104	0.01003491136122559	125	0.0015	50	100	0.0	0.1	4414
91	0.01020838515909204	0.010144986087602366	125	0.0015	50	100	0.0	0.1	4414
92	0.010234563443744448	0.010102354458410357	125	0.0015	50	100	0.0	0.1	4414
93	0.010221628688689779	0.010145695249676477	125	0.0015	50	100	0.0	0.1	4414
94	0.010228110482374242	0.010085458728354816	125	0.0015	50	100	0.0	0.1	4414
95	0.010206323499618872	0.010024949368694885	125	0.0015	50	100	0.0	0.1	4414
96	0.010190273256445873	0.01002283272712739	125	0.0015	50	100	0.0	0.1	4414
97	0.010215631707818897	0.010108669758569557	125	0.0015	50	100	0.0	0.1	4414
98	0.010220366748481036	0.010036592345050827	125	0.0015	50	100	0.0	0.1	4414
99	0.010222782930391895	0.010010716175913354	125	0.0015	50	100	0.0	0.1	4414
