	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	3.53574841443327	2.53243224525087	100	0.002	100	100	0.001	0.0	1498
1	1.9679538726831969	3.0187982785770133	100	0.002	100	100	0.001	0.0	1498
2	2.2037043688807136	3.1101414487193235	100	0.002	100	100	0.001	0.0	1498
3	2.1735239001765687	2.957110911436792	100	0.002	100	100	0.001	0.0	1498
4	2.193502788698586	3.1190606057074057	100	0.002	100	100	0.001	0.0	1498
5	2.3087542801034777	3.074640123839588	100	0.002	100	100	0.001	0.0	1498
6	2.198397367777916	3.057147183792085	100	0.002	100	100	0.001	0.0	1498
7	2.2595328544913094	3.195395007188188	100	0.002	100	100	0.001	0.0	1498
8	2.113180175301728	3.172182006088315	100	0.002	100	100	0.001	0.0	1498
9	2.192231543703286	2.8224749569683185	100	0.002	100	100	0.001	0.0	1498
10	2.1008946707344176	3.383346679333747	100	0.002	100	100	0.001	0.0	1498
11	2.431147948881018	2.9189478785768292	100	0.002	100	100	0.001	0.0	1498
12	2.108181863089215	3.2554398471948978	100	0.002	100	100	0.001	0.0	1498
13	2.370124391319394	3.2714513756804893	100	0.002	100	100	0.001	0.0	1498
14	2.369073222053427	3.541437268257141	100	0.002	100	100	0.001	0.0	1498
15	2.3603972748458593	3.144471938249942	100	0.002	100	100	0.001	0.0	1498
16	2.3756205152625625	3.2934271831129522	100	0.002	100	100	0.001	0.0	1498
17	2.4106759357994427	3.316124740111896	100	0.002	100	100	0.001	0.0	1498
18	2.353973408551699	3.7183939375795325	100	0.002	100	100	0.001	0.0	1498
19	2.5445861584522462	2.9031482228357524	100	0.002	100	100	0.001	0.0	1498
20	2.367319202538341	3.224323207743993	100	0.002	100	100	0.001	0.0	1498
21	2.4458892781587815	3.342104099676668	100	0.002	100	100	0.001	0.0	1498
22	2.345527363171122	3.3031681012469085	100	0.002	100	100	0.001	0.0	1498
23	2.499859260642717	3.614038693973257	100	0.002	100	100	0.001	0.0	1498
24	2.489674919801248	2.9820570339436285	100	0.002	100	100	0.001	0.0	1498
25	2.27375556483135	3.3322003703728234	100	0.002	100	100	0.001	0.0	1498
26	2.590096020424998	4.081659409101789	100	0.002	100	100	0.001	0.0	1498
27	2.5882673382499477	3.567223857055431	100	0.002	100	100	0.001	0.0	1498
28	2.47332376610849	3.497985079913021	100	0.002	100	100	0.001	0.0	1498
29	2.447149998938684	3.510527842815246	100	0.002	100	100	0.001	0.0	1498
30	2.4565226546664123	3.4841901303249383	100	0.002	100	100	0.001	0.0	1498
31	2.4360157540072978	3.258888521796203	100	0.002	100	100	0.001	0.0	1498
32	2.4296349837424636	3.468158359053486	100	0.002	100	100	0.001	0.0	1498
33	2.637800412572913	3.862197790273517	100	0.002	100	100	0.001	0.0	1498
34	2.4974509419802713	3.489669006595648	100	0.002	100	100	0.001	0.0	1498
35	2.3590892965679884	3.764092991958385	100	0.002	100	100	0.001	0.0	1498
36	2.611327736958755	3.5202037239621746	100	0.002	100	100	0.001	0.0	1498
37	2.507592886455201	3.557386814294308	100	0.002	100	100	0.001	0.0	1498
38	2.6455215571803796	3.657430934176618	100	0.002	100	100	0.001	0.0	1498
39	2.607779009659688	3.9444697406962086	100	0.002	100	100	0.001	0.0	1498
40	2.547809050653815	3.8367351906705314	100	0.002	100	100	0.001	0.0	1498
41	2.548157861891809	3.119541568008481	100	0.002	100	100	0.001	0.0	1498
42	2.432050488516411	3.7078044159234596	100	0.002	100	100	0.001	0.0	1498
43	2.548279255049193	3.781681603728927	100	0.002	100	100	0.001	0.0	1498
44	2.775525762464166	3.9371393087033333	100	0.002	100	100	0.001	0.0	1498
45	2.3976659467828703	3.5798304589255134	100	0.002	100	100	0.001	0.0	1498
46	2.7633924303026443	3.6706700908522305	100	0.002	100	100	0.001	0.0	1498
47	2.659949401318932	3.184881319507358	100	0.002	100	100	0.001	0.0	1498
48	2.503195745426626	3.616583280763936	100	0.002	100	100	0.001	0.0	1498
49	2.7370902091394536	3.5045397698765277	100	0.002	100	100	0.001	0.0	1498
50	2.714585186238245	3.831017415564557	100	0.002	100	100	0.001	0.0	1498
51	2.6794106917237928	3.683717408554048	100	0.002	100	100	0.001	0.0	1498
52	2.476500131211194	3.6891243099938387	100	0.002	100	100	0.001	0.0	1498
53	2.639440946085451	3.6724379725939458	100	0.002	100	100	0.001	0.0	1498
54	2.6914457070907267	3.986828825441875	100	0.002	100	100	0.001	0.0	1498
55	2.594997540431335	3.7111072695278073	100	0.002	100	100	0.001	0.0	1498
56	2.6537189646125867	3.8496843241368834	100	0.002	100	100	0.001	0.0	1498
57	2.6279713028196343	3.77858142187217	100	0.002	100	100	0.001	0.0	1498
58	2.595266821324148	4.131226877409459	100	0.002	100	100	0.001	0.0	1498
59	2.660876237458331	3.96815575741901	100	0.002	100	100	0.001	0.0	1498
60	2.458611021101519	3.7251887209784686	100	0.002	100	100	0.001	0.0	1498
61	2.613123321557265	3.6530691136821507	100	0.002	100	100	0.001	0.0	1498
62	2.6349187254918367	3.1111196286363767	100	0.002	100	100	0.001	0.0	1498
63	2.4607539341798765	3.8980700561694843	100	0.002	100	100	0.001	0.0	1498
64	2.5370818587370487	3.7286283812604943	100	0.002	100	100	0.001	0.0	1498
65	2.5715880703308067	3.901828374735028	100	0.002	100	100	0.001	0.0	1498
66	2.5588200343132628	3.850508995767305	100	0.002	100	100	0.001	0.0	1498
67	2.7504502740629952	3.737924047227571	100	0.002	100	100	0.001	0.0	1498
68	2.533535189514242	3.6495976767166165	100	0.002	100	100	0.001	0.0	1498
69	2.5868775488516484	3.489372169766326	100	0.002	100	100	0.001	0.0	1498
70	2.658248875848573	4.153491109324687	100	0.002	100	100	0.001	0.0	1498
71	2.6363627125837463	3.6759893773390733	100	0.002	100	100	0.001	0.0	1498
72	2.7838607167578346	3.8240064346083718	100	0.002	100	100	0.001	0.0	1498
73	2.6220918987276804	3.1434780065233805	100	0.002	100	100	0.001	0.0	1498
74	2.6835588360680007	3.5983249060738385	100	0.002	100	100	0.001	0.0	1498
75	2.694010056934409	3.5021184803650893	100	0.002	100	100	0.001	0.0	1498
76	2.5801337107099434	3.928404038084625	100	0.002	100	100	0.001	0.0	1498
77	2.697044044441768	3.7423249542371266	100	0.002	100	100	0.001	0.0	1498
78	2.9100000615025206	3.6312795455779447	100	0.002	100	100	0.001	0.0	1498
79	2.612228781703579	3.5521655265049543	100	0.002	100	100	0.001	0.0	1498
80	2.6733049483680706	3.733705306600202	100	0.002	100	100	0.001	0.0	1498
81	2.820746826242846	3.978810265460844	100	0.002	100	100	0.001	0.0	1498
82	2.6261283169799032	3.6611972789691465	100	0.002	100	100	0.001	0.0	1498
83	2.6350062928075153	4.509117949305256	100	0.002	100	100	0.001	0.0	1498
84	2.8018347878144825	4.097050992526242	100	0.002	100	100	0.001	0.0	1498
85	2.7997242821829484	3.565952390603308	100	0.002	100	100	0.001	0.0	1498
86	2.6144420333664944	3.6591134483909973	100	0.002	100	100	0.001	0.0	1498
87	2.518052298933011	2.94531860748167	100	0.002	100	100	0.001	0.0	1498
88	2.412941052482319	3.611596042065958	100	0.002	100	100	0.001	0.0	1498
89	2.7450255019358543	3.9975394058409885	100	0.002	100	100	0.001	0.0	1498
90	2.6680277144441593	3.572104382925234	100	0.002	100	100	0.001	0.0	1498
91	2.63525529112558	3.612384417088948	100	0.002	100	100	0.001	0.0	1498
92	2.658157305010546	4.196117770831398	100	0.002	100	100	0.001	0.0	1498
