	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03823128039693872	0.026210874436604817	25	0.0005	50	100	1e-06	0.1	422
1	0.02308844140320494	0.02046479744904356	25	0.0005	50	100	1e-06	0.1	422
2	0.019559257075390007	0.018315660747669167	25	0.0005	50	100	1e-06	0.1	422
3	0.01798974175999905	0.01721705718546479	25	0.0005	50	100	1e-06	0.1	422
4	0.017029419983423034	0.01641841184162672	25	0.0005	50	100	1e-06	0.1	422
5	0.01634318247899725	0.015833190255878534	25	0.0005	50	100	1e-06	0.1	422
6	0.015846124370651166	0.015402662818877465	25	0.0005	50	100	1e-06	0.1	422
7	0.015458452262116533	0.015073414615944854	25	0.0005	50	100	1e-06	0.1	422
8	0.01516817204789171	0.01492038805992209	25	0.0005	50	100	1e-06	0.1	422
9	0.014943085106173414	0.0146364242098442	25	0.0005	50	100	1e-06	0.1	422
10	0.014759308693169262	0.014454113180619125	25	0.0005	50	100	1e-06	0.1	422
11	0.014605193706695337	0.01428785370075167	25	0.0005	50	100	1e-06	0.1	422
12	0.014483119052805424	0.014229957637578306	25	0.0005	50	100	1e-06	0.1	422
13	0.014369744730506416	0.014076148377051203	25	0.0005	50	100	1e-06	0.1	422
14	0.014270043791604481	0.014061048642926302	25	0.0005	50	100	1e-06	0.1	422
15	0.014178605313086047	0.013970723405950498	25	0.0005	50	100	1e-06	0.1	422
16	0.014104378458362203	0.013854717524155945	25	0.0005	50	100	1e-06	0.1	422
17	0.014046823948920152	0.013774829448323632	25	0.0005	50	100	1e-06	0.1	422
18	0.013975989791324911	0.013705620299989132	25	0.0005	50	100	1e-06	0.1	422
19	0.013901875411734835	0.013754103854512279	25	0.0005	50	100	1e-06	0.1	422
20	0.013851495491831302	0.013619395168800882	25	0.0005	50	100	1e-06	0.1	422
21	0.01380558909715159	0.013592074910111112	25	0.0005	50	100	1e-06	0.1	422
22	0.013742283366273854	0.013533295979847985	25	0.0005	50	100	1e-06	0.1	422
23	0.013704761366075832	0.013517924910322202	25	0.0005	50	100	1e-06	0.1	422
24	0.013654197752515314	0.013449497675847254	25	0.0005	50	100	1e-06	0.1	422
25	0.013612610316558015	0.013468926866854011	25	0.0005	50	100	1e-06	0.1	422
26	0.013586149755780246	0.013610723731152527	25	0.0005	50	100	1e-06	0.1	422
27	0.013533605442213307	0.013435010340627475	25	0.0005	50	100	1e-06	0.1	422
28	0.013511951789766484	0.013371024521185267	25	0.0005	50	100	1e-06	0.1	422
29	0.013481926904534364	0.01338907355980424	25	0.0005	50	100	1e-06	0.1	422
30	0.013452134129860304	0.013265290737408526	25	0.0005	50	100	1e-06	0.1	422
31	0.013420554935025078	0.01351438743733653	25	0.0005	50	100	1e-06	0.1	422
32	0.013384037494796356	0.013179646411387119	25	0.0005	50	100	1e-06	0.1	422
33	0.013373313215717041	0.013291629056230785	25	0.0005	50	100	1e-06	0.1	422
34	0.013335054711122405	0.013168523196722194	25	0.0005	50	100	1e-06	0.1	422
35	0.013296415349319189	0.013238446491398274	25	0.0005	50	100	1e-06	0.1	422
36	0.013302506492908027	0.013261659995049068	25	0.0005	50	100	1e-06	0.1	422
37	0.013277189978061491	0.01319077305396018	25	0.0005	50	100	1e-06	0.1	422
38	0.013259426610892395	0.013146087381255103	25	0.0005	50	100	1e-06	0.1	422
39	0.013222151632703391	0.01312843237399884	25	0.0005	50	100	1e-06	0.1	422
40	0.013221357411338978	0.01300304299523167	25	0.0005	50	100	1e-06	0.1	422
41	0.013184795672885071	0.013045717465262112	25	0.0005	50	100	1e-06	0.1	422
42	0.01316246003150769	0.013020236577560865	25	0.0005	50	100	1e-06	0.1	422
43	0.013166526545218677	0.013342226791350494	25	0.0005	50	100	1e-06	0.1	422
44	0.013158429708479441	0.013057759238218258	25	0.0005	50	100	1e-06	0.1	422
45	0.013105869316463799	0.012951599056503057	25	0.0005	50	100	1e-06	0.1	422
46	0.013109616038955342	0.012949031961095264	25	0.0005	50	100	1e-06	0.1	422
47	0.01309587972910067	0.01329048604563762	25	0.0005	50	100	1e-06	0.1	422
48	0.013133419505459501	0.012920359361482283	25	0.0005	50	100	1e-06	0.1	422
49	0.013072776564635463	0.012923504882999634	25	0.0005	50	100	1e-06	0.1	422
50	0.013060267982019206	0.013027596292771526	25	0.0005	50	100	1e-06	0.1	422
51	0.01303932996227123	0.012969557917098128	25	0.0005	50	100	1e-06	0.1	422
52	0.013016091974690188	0.012863331554496722	25	0.0005	50	100	1e-06	0.1	422
53	0.01301780804957291	0.012866377862558539	25	0.0005	50	100	1e-06	0.1	422
