	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.6100933862238422	1.3109191052088547	100	0.0005	100	100	0.001	0.0	5655
1	1.1511502921973862	1.3163007528558517	100	0.0005	100	100	0.001	0.0	5655
2	1.071389655534423	1.2918877181085984	100	0.0005	100	100	0.001	0.0	5655
3	1.0069994455656361	1.1709873911071689	100	0.0005	100	100	0.001	0.0	5655
4	0.9542006884657918	1.1705479417886606	100	0.0005	100	100	0.001	0.0	5655
5	0.9166464126288644	1.1575798639603827	100	0.0005	100	100	0.001	0.0	5655
6	0.889529848276372	1.0919321287658428	100	0.0005	100	100	0.001	0.0	5655
7	0.8544845620361585	1.1157973148854694	100	0.0005	100	100	0.001	0.0	5655
8	0.8531746537120185	0.9837837970279599	100	0.0005	100	100	0.001	0.0	5655
9	0.8133593815508753	1.0406582445533052	100	0.0005	100	100	0.001	0.0	5655
10	0.8071381610757953	0.9566320419083589	100	0.0005	100	100	0.001	0.0	5655
11	0.7766438192038585	0.9768754449560811	100	0.0005	100	100	0.001	0.0	5655
12	0.7721438255704426	1.0114015483833407	100	0.0005	100	100	0.001	0.0	5655
13	0.7680683641957765	0.9953265877344413	100	0.0005	100	100	0.001	0.0	5655
14	0.7378665247759327	0.9950283211344286	100	0.0005	100	100	0.001	0.0	5655
15	0.7421223967380938	1.032763924471051	100	0.0005	100	100	0.001	0.0	5655
16	0.7599377930496776	1.049992633823227	100	0.0005	100	100	0.001	0.0	5655
17	0.7184737590491348	0.9812490481947393	100	0.0005	100	100	0.001	0.0	5655
18	0.6975752899614591	0.9862289222431001	100	0.0005	100	100	0.001	0.0	5655
19	0.6952402869244001	0.9666267987874908	100	0.0005	100	100	0.001	0.0	5655
20	0.6867850478012326	0.9269681044677931	100	0.0005	100	100	0.001	0.0	5655
21	0.6973837704055307	0.8363577303535396	100	0.0005	100	100	0.001	0.0	5655
22	0.67217820276651	0.9401222571132288	100	0.0005	100	100	0.001	0.0	5655
23	0.6684740080671205	0.8981746524059522	100	0.0005	100	100	0.001	0.0	5655
24	0.671305814901802	0.8442503746677311	100	0.0005	100	100	0.001	0.0	5655
25	0.6589648900681216	0.9162124952668214	100	0.0005	100	100	0.001	0.0	5655
26	0.6655696977409169	0.8834349199075316	100	0.0005	100	100	0.001	0.0	5655
27	0.6587428841650846	0.933704187662606	100	0.0005	100	100	0.001	0.0	5655
28	0.6278454652504296	0.8962840662973561	100	0.0005	100	100	0.001	0.0	5655
29	0.6534941321755144	1.0754241776967823	100	0.0005	100	100	0.001	0.0	5655
