	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.024485104775688864	0.016247329238025795	50	0.0025	50	100	0.0	0.0	3106
1	0.015216336348916733	0.014510719394079814	50	0.0025	50	100	0.0	0.0	3106
2	0.014423134449493818	0.014290960838601534	50	0.0025	50	100	0.0	0.0	3106
3	0.014270192312473833	0.01428060296274736	50	0.0025	50	100	0.0	0.0	3106
4	0.014182911669716919	0.014048871431093712	50	0.0025	50	100	0.0	0.0	3106
5	0.01410578587574792	0.014339032568692818	50	0.0025	50	100	0.0	0.0	3106
6	0.014120538877797193	0.014021851533728279	50	0.0025	50	100	0.0	0.0	3106
7	0.014034072824893426	0.014150472001722848	50	0.0025	50	100	0.0	0.0	3106
8	0.014019939193218506	0.013926716987933985	50	0.0025	50	100	0.0	0.0	3106
9	0.013970618674361996	0.014127295245247293	50	0.0025	50	100	0.0	0.0	3106
10	0.01398573205580237	0.013895153178411392	50	0.0025	50	100	0.0	0.0	3106
11	0.013922107519642664	0.013833976416611762	50	0.0025	50	100	0.0	0.0	3106
12	0.013905823257259338	0.013899048706641274	50	0.0025	50	100	0.0	0.0	3106
13	0.013885531887533966	0.013920598770233572	50	0.0025	50	100	0.0	0.0	3106
14	0.01389413354662106	0.013785246405287523	50	0.0025	50	100	0.0	0.0	3106
15	0.01383067868599698	0.013836107567579524	50	0.0025	50	100	0.0	0.0	3106
16	0.013833139459787059	0.013807028017396795	50	0.0025	50	100	0.0	0.0	3106
17	0.01387082263617571	0.013705774780227508	50	0.0025	50	100	0.0	0.0	3106
18	0.013805562502465224	0.01392956427253968	50	0.0025	50	100	0.0	0.0	3106
19	0.01382186517491818	0.013806394518604128	50	0.0025	50	100	0.0	0.0	3106
20	0.01377226897666438	0.013672497531267357	50	0.0025	50	100	0.0	0.0	3106
21	0.013831285127678733	0.013728355981737205	50	0.0025	50	100	0.0	0.0	3106
22	0.013737400387993886	0.01371522577404691	50	0.0025	50	100	0.0	0.0	3106
23	0.013767202585519254	0.013824910174763226	50	0.0025	50	100	0.0	0.0	3106
24	0.013795525740294252	0.013819947080191646	50	0.0025	50	100	0.0	0.0	3106
25	0.013738684707449749	0.013737196971735352	50	0.0025	50	100	0.0	0.0	3106
26	0.01375558027728694	0.01367902072292555	50	0.0025	50	100	0.0	0.0	3106
27	0.013748726805753774	0.013831457140967677	50	0.0025	50	100	0.0	0.0	3106
28	0.013744779703862594	0.013752561796235765	50	0.0025	50	100	0.0	0.0	3106
29	0.013736634875763385	0.01399873705299475	50	0.0025	50	100	0.0	0.0	3106
30	0.013706285126359267	0.013711520360273453	50	0.0025	50	100	0.0	0.0	3106
31	0.013723989262679051	0.013630398041631022	50	0.0025	50	100	0.0	0.0	3106
32	0.013712852381776892	0.014016877842023542	50	0.0025	50	100	0.0	0.0	3106
33	0.013802564518108075	0.01365345007211084	50	0.0025	50	100	0.0	0.0	3106
34	0.013732698038604293	0.013661473198841909	50	0.0025	50	100	0.0	0.0	3106
35	0.013725674920722812	0.013652589960988917	50	0.0025	50	100	0.0	0.0	3106
36	0.013691917868364913	0.013815864785280556	50	0.0025	50	100	0.0	0.0	3106
37	0.013723852104182567	0.013633040034605713	50	0.0025	50	100	0.0	0.0	3106
38	0.01370115433494574	0.01366635212713913	50	0.0025	50	100	0.0	0.0	3106
39	0.013732712900585232	0.013794336158134057	50	0.0025	50	100	0.0	0.0	3106
40	0.01366334462899097	0.013790366382304273	50	0.0025	50	100	0.0	0.0	3106
41	0.013705885475589475	0.013927515629985251	50	0.0025	50	100	0.0	0.0	3106
42	0.013714366551010956	0.013666689456449412	50	0.0025	50	100	0.0	0.0	3106
43	0.013742660768298436	0.013901031494183362	50	0.0025	50	100	0.0	0.0	3106
44	0.013697146404422577	0.013815866099460403	50	0.0025	50	100	0.0	0.0	3106
45	0.013708190864940847	0.013669549270281942	50	0.0025	50	100	0.0	0.0	3106
46	0.013681717842566395	0.013621817098976778	50	0.0025	50	100	0.0	0.0	3106
47	0.013735079093635697	0.013713607167465395	50	0.0025	50	100	0.0	0.0	3106
48	0.013684810281514609	0.013682912905160943	50	0.0025	50	100	0.0	0.0	3106
49	0.013687734643402444	0.01357896647364414	50	0.0025	50	100	0.0	0.0	3106
50	0.013683409033831763	0.013742185318860338	50	0.0025	50	100	0.0	0.0	3106
51	0.013719739307410295	0.01392606952108343	50	0.0025	50	100	0.0	0.0	3106
52	0.013690927980015918	0.013667644820680011	50	0.0025	50	100	0.0	0.0	3106
53	0.013719209350137386	0.013800896851997644	50	0.0025	50	100	0.0	0.0	3106
54	0.013678893052151551	0.013762660395802777	50	0.0025	50	100	0.0	0.0	3106
55	0.013659029044717485	0.013641525774011763	50	0.0025	50	100	0.0	0.0	3106
56	0.013731837432531143	0.013612017854620804	50	0.0025	50	100	0.0	0.0	3106
57	0.013663180740161327	0.01363068044427818	50	0.0025	50	100	0.0	0.0	3106
58	0.013728862456086115	0.013675044570296262	50	0.0025	50	100	0.0	0.0	3106
59	0.013707286249448482	0.013660711914756787	50	0.0025	50	100	0.0	0.0	3106
60	0.013691007340908475	0.013611222683215232	50	0.0025	50	100	0.0	0.0	3106
61	0.013684696809955722	0.013657238870417525	50	0.0025	50	100	0.0	0.0	3106
62	0.013642079683952132	0.014155842390545353	50	0.0025	50	100	0.0	0.0	3106
63	0.013710058178971515	0.013732325558125062	50	0.0025	50	100	0.0	0.0	3106
64	0.01366871694194106	0.013622119980036186	50	0.0025	50	100	0.0	0.0	3106
65	0.013712266264753439	0.013846385876788806	50	0.0025	50	100	0.0	0.0	3106
66	0.013695415215459701	0.014141227351946766	50	0.0025	50	100	0.0	0.0	3106
67	0.013680062216286969	0.0137314826132548	50	0.0025	50	100	0.0	0.0	3106
68	0.013652535080122166	0.01380474942720301	50	0.0025	50	100	0.0	0.0	3106
69	0.013667818261465793	0.013673603208824622	50	0.0025	50	100	0.0	0.0	3106
70	0.013701524583803477	0.0136319632244868	50	0.0025	50	100	0.0	0.0	3106
71	0.013723810993112814	0.013715938960574211	50	0.0025	50	100	0.0	0.0	3106
72	0.01367388335216391	0.013634096261249219	50	0.0025	50	100	0.0	0.0	3106
73	0.013680722553476504	0.01369816687200254	50	0.0025	50	100	0.0	0.0	3106
74	0.013683431254972702	0.013594956025053848	50	0.0025	50	100	0.0	0.0	3106
75	0.013709928507465562	0.013666465780546401	50	0.0025	50	100	0.0	0.0	3106
76	0.013632813260108819	0.013672974940040371	50	0.0025	50	100	0.0	0.0	3106
77	0.013741504787032578	0.013769196365990215	50	0.0025	50	100	0.0	0.0	3106
78	0.013663031721128885	0.013882310418180594	50	0.0025	50	100	0.0	0.0	3106
79	0.013674474465461387	0.013712989839495482	50	0.0025	50	100	0.0	0.0	3106
80	0.013719718814553932	0.013642815616601512	50	0.0025	50	100	0.0	0.0	3106
81	0.013650290492985785	0.013772360027819359	50	0.0025	50	100	0.0	0.0	3106
82	0.013690100189780823	0.013629576440608525	50	0.0025	50	100	0.0	0.0	3106
83	0.01369404413409964	0.01360282669979972	50	0.0025	50	100	0.0	0.0	3106
84	0.013663970929620264	0.01361606238912043	50	0.0025	50	100	0.0	0.0	3106
85	0.013670546819238155	0.013842149375871991	50	0.0025	50	100	0.0	0.0	3106
86	0.013678333853447328	0.01376105974611771	50	0.0025	50	100	0.0	0.0	3106
87	0.013665176167788116	0.013692249887646042	50	0.0025	50	100	0.0	0.0	3106
88	0.013704918852594578	0.013687639757207316	50	0.0025	50	100	0.0	0.0	3106
89	0.013671697539664329	0.013854755051291582	50	0.0025	50	100	0.0	0.0	3106
90	0.013708249049202441	0.013937438084934455	50	0.0025	50	100	0.0	0.0	3106
91	0.013675519072499276	0.013651292790689044	50	0.0025	50	100	0.0	0.0	3106
92	0.013649228555116195	0.013826635212105046	50	0.0025	50	100	0.0	0.0	3106
93	0.013666291556232137	0.013688995266051867	50	0.0025	50	100	0.0	0.0	3106
94	0.013702589638778954	0.013594978342961741	50	0.0025	50	100	0.0	0.0	3106
95	0.013638368214983293	0.013682535669657742	50	0.0025	50	100	0.0	0.0	3106
96	0.013673169623071389	0.013882795549986126	50	0.0025	50	100	0.0	0.0	3106
97	0.013716179799752738	0.014061464019917508	50	0.0025	50	100	0.0	0.0	3106
98	0.013682781725696064	0.013731498632715378	50	0.0025	50	100	0.0	0.0	3106
99	0.01365634536080345	0.01366016384477711	50	0.0025	50	100	0.0	0.0	3106
