	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	2.5503276056403954	0.8907367340351382	50	0.0005	100	100	0.001	0.5	3774
1	2.172935189614954	0.8623003478715798	50	0.0005	100	100	0.001	0.5	3774
2	1.8729260948782556	0.8154697312793586	50	0.0005	100	100	0.001	0.5	3774
3	1.5879179188394146	0.7994227285138964	50	0.0005	100	100	0.001	0.5	3774
4	1.3314712577547236	0.6704669254573764	50	0.0005	100	100	0.001	0.5	3774
5	1.0854061014335263	0.6345810694744665	50	0.0005	100	100	0.001	0.5	3774
6	0.8637712134585983	0.514011472919475	50	0.0005	100	100	0.001	0.5	3774
7	0.6835895970813605	0.5116157285569959	50	0.0005	100	100	0.001	0.5	3774
8	0.5466638720910658	0.5585242614121556	50	0.0005	100	100	0.001	0.5	3774
9	0.48326127127906815	0.6003557024790726	50	0.0005	100	100	0.001	0.5	3774
10	0.4284029321413193	0.48790771367445046	50	0.0005	100	100	0.001	0.5	3774
11	0.41785016727554525	0.4863661589175748	50	0.0005	100	100	0.001	0.5	3774
12	0.41021392173003685	0.4944226530382328	50	0.0005	100	100	0.001	0.5	3774
13	0.38269329186923495	0.49378623715094355	50	0.0005	100	100	0.001	0.5	3774
14	0.34353013992987114	0.4419547507457478	50	0.0005	100	100	0.001	0.5	3774
15	0.33724565394472067	0.4418117156960996	50	0.0005	100	100	0.001	0.5	3774
16	0.3373857848191887	0.4374809124672618	50	0.0005	100	100	0.001	0.5	3774
17	0.31799746249502325	0.4022426953393232	50	0.0005	100	100	0.001	0.5	3774
18	0.3123675763407562	0.4243096633178554	50	0.0005	100	100	0.001	0.5	3774
19	0.32484726651649753	0.39978799320771635	50	0.0005	100	100	0.001	0.5	3774
20	0.31770294118887504	0.43316292115994665	50	0.0005	100	100	0.001	0.5	3774
21	0.3103611344730995	0.38197179454918345	50	0.0005	100	100	0.001	0.5	3774
22	0.2823117648511666	0.41057366719665306	50	0.0005	100	100	0.001	0.5	3774
23	0.30443577672765776	0.4247937303029328	50	0.0005	100	100	0.001	0.5	3774
24	0.33863124008289774	0.371976409171553	50	0.0005	100	100	0.001	0.5	3774
25	0.2889644029069109	0.3161443111203597	50	0.0005	100	100	0.001	0.5	3774
26	0.3018273127173359	0.3976178630816093	50	0.0005	100	100	0.001	0.5	3774
27	0.31231750433352906	0.39152705712140634	50	0.0005	100	100	0.001	0.5	3774
28	0.30624130737002037	0.34252897215504946	50	0.0005	100	100	0.001	0.5	3774
29	0.2830952327117889	0.4281147855759579	50	0.0005	100	100	0.001	0.5	3774
30	0.29238037676375817	0.39299144004658576	50	0.0005	100	100	0.001	0.5	3774
31	0.2864839671027087	0.41624589865567807	50	0.0005	100	100	0.001	0.5	3774
32	0.3022511327677017	0.4256751374350451	50	0.0005	100	100	0.001	0.5	3774
33	0.28616476117532463	0.4196102693249573	50	0.0005	100	100	0.001	0.5	3774
34	0.3064573135816252	0.4154165849004147	50	0.0005	100	100	0.001	0.5	3774
35	0.2778585247721566	0.35626113682586424	50	0.0005	100	100	0.001	0.5	3774
36	0.2920765656830273	0.4454457308833503	50	0.0005	100	100	0.001	0.5	3774
