	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.8879925368645993	0.5622471440476624	25	0.002	100	100	0.001	0.0	1670
1	0.5762955940849062	0.888284198298737	25	0.002	100	100	0.001	0.0	1670
2	0.535707521288843	0.9953444620619313	25	0.002	100	100	0.001	0.0	1670
3	0.607577466444218	0.9229314231507865	25	0.002	100	100	0.001	0.0	1670
4	0.6035550237746772	0.669641747187474	25	0.002	100	100	0.001	0.0	1670
5	0.5663023486560885	0.8991588531329117	25	0.002	100	100	0.001	0.0	1670
6	0.6276074904197716	0.8961315350482386	25	0.002	100	100	0.001	0.0	1670
7	0.6166093180372221	0.8068448571812354	25	0.002	100	100	0.001	0.0	1670
8	0.6274432552683358	0.8004167813871832	25	0.002	100	100	0.001	0.0	1670
9	0.6111867387537544	0.7810469396255668	25	0.002	100	100	0.001	0.0	1670
10	0.5534259279162677	0.9253137708849934	25	0.002	100	100	0.001	0.0	1670
11	0.607960543650364	0.903939489082898	25	0.002	100	100	0.001	0.0	1670
12	0.6376646614438489	0.8488553959028671	25	0.002	100	100	0.001	0.0	1670
13	0.5525235392459581	0.6860602806904575	25	0.002	100	100	0.001	0.0	1670
14	0.6016173070993381	0.8828690209306677	25	0.002	100	100	0.001	0.0	1670
15	0.5630493843907202	0.8706697118441872	25	0.002	100	100	0.001	0.0	1670
16	0.6779082595564335	0.8866881821625091	25	0.002	100	100	0.001	0.0	1670
17	0.6059405962823492	0.8765560671202767	25	0.002	100	100	0.001	0.0	1670
18	0.6729167062070106	1.272930470980832	25	0.002	100	100	0.001	0.0	1670
19	0.6806656624348121	0.7281736451740702	25	0.002	100	100	0.001	0.0	1670
20	0.5372310763017779	0.8167682805207218	25	0.002	100	100	0.001	0.0	1670
21	0.5649850737189912	1.039757454942335	25	0.002	100	100	0.001	0.0	1670
22	0.6589720299057634	1.0347677323376017	25	0.002	100	100	0.001	0.0	1670
23	0.6625175990514923	0.5785493851277842	25	0.002	100	100	0.001	0.0	1670
24	0.5765779675593491	0.8707383322328273	25	0.002	100	100	0.001	0.0	1670
25	0.6448945872850529	1.1085325747329464	25	0.002	100	100	0.001	0.0	1670
26	0.5992840141814662	0.9483896348034219	25	0.002	100	100	0.001	0.0	1670
27	0.5957695053545838	1.0001215937602588	25	0.002	100	100	0.001	0.0	1670
28	0.6615331204287319	0.8196082318604107	25	0.002	100	100	0.001	0.0	1670
29	0.590348734599231	0.8228360512516467	25	0.002	100	100	0.001	0.0	1670
30	0.6974492620680318	0.7586234478604041	25	0.002	100	100	0.001	0.0	1670
31	0.6323045591460548	1.0894689974775733	25	0.002	100	100	0.001	0.0	1670
32	0.7619153283608463	1.0078282066786495	25	0.002	100	100	0.001	0.0	1670
33	0.6216855550925511	0.9205813066567335	25	0.002	100	100	0.001	0.0	1670
34	0.6384780519996833	0.8948370738535493	25	0.002	100	100	0.001	0.0	1670
35	0.5992669663626	0.8686397102435278	25	0.002	100	100	0.001	0.0	1670
36	0.6195885916515071	0.9544978455193412	25	0.002	100	100	0.001	0.0	1670
37	0.662957743422886	0.9419664513768475	25	0.002	100	100	0.001	0.0	1670
38	0.6707252348850058	1.1249294693565732	25	0.002	100	100	0.001	0.0	1670
39	0.681620911873452	0.9264199390694015	25	0.002	100	100	0.001	0.0	1670
40	0.6254402590041128	1.234913434170856	25	0.002	100	100	0.001	0.0	1670
41	0.8039807608121768	0.8542301693564391	25	0.002	100	100	0.001	0.0	1670
42	0.6702377537140162	0.9645391611478524	25	0.002	100	100	0.001	0.0	1670
43	0.6794087154163282	1.2032828527016577	25	0.002	100	100	0.001	0.0	1670
44	0.7024015814341382	0.8815968992263363	25	0.002	100	100	0.001	0.0	1670
45	0.6866358761613027	0.8285707383493165	25	0.002	100	100	0.001	0.0	1670
46	0.6810024926255097	1.0123672892213096	25	0.002	100	100	0.001	0.0	1670
47	0.6553497492386888	0.9763461000946694	25	0.002	100	100	0.001	0.0	1670
48	0.6212568579157138	0.874869741399703	25	0.002	100	100	0.001	0.0	1670
49	0.6160573133446643	0.8953964770068175	25	0.002	100	100	0.001	0.0	1670
50	0.6793299248529319	0.9939314163437765	25	0.002	100	100	0.001	0.0	1670
51	0.7482648180665314	1.044135575426696	25	0.002	100	100	0.001	0.0	1670
52	0.6801322953066916	1.0522474499551107	25	0.002	100	100	0.001	0.0	1670
53	0.7281411614755408	0.8881429979723681	25	0.002	100	100	0.001	0.0	1670
54	0.659905182600376	0.7794105827694413	25	0.002	100	100	0.001	0.0	1670
55	0.6470206914261628	0.8593535376552414	25	0.002	100	100	0.001	0.0	1670
56	0.6334782200175341	0.9513203636752032	25	0.002	100	100	0.001	0.0	1670
57	0.6401392773425403	0.8559473302236706	25	0.002	100	100	0.001	0.0	1670
58	0.67432573174906	0.8902569265598093	25	0.002	100	100	0.001	0.0	1670
59	0.6782903274768384	0.9616384573466007	25	0.002	100	100	0.001	0.0	1670
60	0.6381220273815217	1.096452684634958	25	0.002	100	100	0.001	0.0	1670
61	0.7247015962041388	0.9924790441534032	25	0.002	100	100	0.001	0.0	1670
62	0.6683002556755808	1.0611459284621945	25	0.002	100	100	0.001	0.0	1670
63	0.6582389439713507	0.7223560015170569	25	0.002	100	100	0.001	0.0	1670
64	0.6303420400031882	1.0289688796431795	25	0.002	100	100	0.001	0.0	1670
65	0.5924885035634458	0.8270432076650186	25	0.002	100	100	0.001	0.0	1670
66	0.6650371576541544	0.8152670996480873	25	0.002	100	100	0.001	0.0	1670
