	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.029257920420975282	0.018705418767909703	100	0.0005	50	100	0.0	0.5	7264
1	0.01680277514968075	0.014965990171847904	100	0.0005	50	100	0.0	0.5	7264
2	0.014666739210005959	0.013546214898403585	100	0.0005	50	100	0.0	0.5	7264
3	0.013576793878566891	0.012718989161229613	100	0.0005	50	100	0.0	0.5	7264
4	0.012901787594270247	0.012098703579710044	100	0.0005	50	100	0.0	0.5	7264
5	0.012392706347556806	0.011686324206025948	100	0.0005	50	100	0.0	0.5	7264
6	0.011995188620693022	0.011348307179019966	100	0.0005	50	100	0.0	0.5	7264
7	0.011692017157129017	0.01101810271436808	100	0.0005	50	100	0.0	0.5	7264
8	0.011469915431556009	0.010849180918037321	100	0.0005	50	100	0.0	0.5	7264
9	0.011295564528477504	0.010678473217181335	100	0.0005	50	100	0.0	0.5	7264
10	0.011164375540479728	0.010534079396388498	100	0.0005	50	100	0.0	0.5	7264
11	0.011045640262062853	0.010469519935662272	100	0.0005	50	100	0.0	0.5	7264
12	0.01096635677692542	0.01035054864621869	100	0.0005	50	100	0.0	0.5	7264
13	0.010876509511555804	0.010276224419659797	100	0.0005	50	100	0.0	0.5	7264
14	0.01082626697375324	0.010229876514232182	100	0.0005	50	100	0.0	0.5	7264
15	0.010762520765389626	0.01016625131962974	100	0.0005	50	100	0.0	0.5	7264
16	0.01072734043763571	0.010144692968513041	100	0.0005	50	100	0.0	0.5	7264
17	0.01068724081259386	0.010109275449459115	100	0.0005	50	100	0.0	0.5	7264
18	0.010658828561523415	0.010061884078109925	100	0.0005	50	100	0.0	0.5	7264
19	0.010628143528769814	0.010040367315977412	100	0.0005	50	100	0.0	0.5	7264
20	0.010615476491209723	0.009992371421898528	100	0.0005	50	100	0.0	0.5	7264
21	0.010600973099341913	0.01004657647385481	100	0.0005	50	100	0.0	0.5	7264
22	0.010571368236831222	0.010005955495310673	100	0.0005	50	100	0.0	0.5	7264
23	0.010565917613237073	0.009930697504794278	100	0.0005	50	100	0.0	0.5	7264
24	0.010545130411647185	0.009997956800215787	100	0.0005	50	100	0.0	0.5	7264
25	0.010534735536504556	0.009986149955605001	100	0.0005	50	100	0.0	0.5	7264
26	0.010528462088970503	0.009976866060287387	100	0.0005	50	100	0.0	0.5	7264
27	0.01052686679523771	0.009909604480187365	100	0.0005	50	100	0.0	0.5	7264
28	0.010510787496343849	0.009905908757154731	100	0.0005	50	100	0.0	0.5	7264
29	0.010499930675409146	0.009918762322864273	100	0.0005	50	100	0.0	0.5	7264
30	0.010491641569978801	0.00990222536746847	100	0.0005	50	100	0.0	0.5	7264
31	0.010474400541007133	0.009904117451670863	100	0.0005	50	100	0.0	0.5	7264
32	0.010476818565379372	0.009863698858603921	100	0.0005	50	100	0.0	0.5	7264
33	0.01046477250814593	0.009881567701440924	100	0.0005	50	100	0.0	0.5	7264
34	0.010449646744161961	0.009871772406747418	100	0.0005	50	100	0.0	0.5	7264
35	0.010449151653853028	0.009879585492636574	100	0.0005	50	100	0.0	0.5	7264
36	0.010448928852068412	0.009906673485174575	100	0.0005	50	100	0.0	0.5	7264
37	0.010443928577207702	0.009865106902589191	100	0.0005	50	100	0.0	0.5	7264
38	0.010442978038597908	0.00983492139171289	100	0.0005	50	100	0.0	0.5	7264
39	0.01042006109907161	0.009845205427754678	100	0.0005	50	100	0.0	0.5	7264
40	0.01042959195461085	0.009874069334914193	100	0.0005	50	100	0.0	0.5	7264
41	0.01042331985246343	0.00983702670070512	100	0.0005	50	100	0.0	0.5	7264
42	0.010415768690611489	0.00986742759996003	100	0.0005	50	100	0.0	0.5	7264
43	0.010416696632899717	0.009823473861323487	100	0.0005	50	100	0.0	0.5	7264
44	0.010414314769726086	0.00983632345244032	100	0.0005	50	100	0.0	0.5	7264
45	0.010419806566128571	0.009864153155262794	100	0.0005	50	100	0.0	0.5	7264
46	0.01040366796633585	0.009889219803860264	100	0.0005	50	100	0.0	0.5	7264
47	0.010395531390726243	0.009874349016603617	100	0.0005	50	100	0.0	0.5	7264
48	0.010399238699662259	0.009905659470771284	100	0.0005	50	100	0.0	0.5	7264
49	0.010389261391153565	0.009869310214232305	100	0.0005	50	100	0.0	0.5	7264
50	0.01038562804474377	0.009831882334789741	100	0.0005	50	100	0.0	0.5	7264
51	0.010391547815678515	0.00983832553064675	100	0.0005	50	100	0.0	0.5	7264
52	0.010387395067314792	0.009847592630104854	100	0.0005	50	100	0.0	0.5	7264
53	0.01038310930208456	0.009868863964699081	100	0.0005	50	100	0.0	0.5	7264
54	0.010384159544845938	0.009858433472395057	100	0.0005	50	100	0.0	0.5	7264
55	0.010378619799528753	0.00986156773078567	100	0.0005	50	100	0.0	0.5	7264
