	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03805537346715275	0.025135723140311515	75	0.0005	100	100	0.0	0.5	6563
1	0.022070298886958946	0.019201812339700888	75	0.0005	100	100	0.0	0.5	6563
2	0.017978658017713384	0.016784300197834723	75	0.0005	100	100	0.0	0.5	6563
3	0.016210333951245798	0.015406752140555053	75	0.0005	100	100	0.0	0.5	6563
4	0.015146218367596906	0.014537493737475024	75	0.0005	100	100	0.0	0.5	6563
5	0.014413437735822425	0.013987477108423045	75	0.0005	100	100	0.0	0.5	6563
6	0.013914079397056411	0.013501420802299652	75	0.0005	100	100	0.0	0.5	6563
7	0.01350391195000839	0.013176850401164241	75	0.0005	100	100	0.0	0.5	6563
8	0.013186375901117268	0.012900776587725826	75	0.0005	100	100	0.0	0.5	6563
9	0.01291949876661187	0.012640075693993221	75	0.0005	100	100	0.0	0.5	6563
10	0.012687973473207211	0.012359775374883903	75	0.0005	100	100	0.0	0.5	6563
11	0.012476306008233391	0.012140097814197181	75	0.0005	100	100	0.0	0.5	6563
12	0.012292140827665709	0.011957624127614681	75	0.0005	100	100	0.0	0.5	6563
13	0.012135142920932367	0.011834741473895984	75	0.0005	100	100	0.0	0.5	6563
14	0.011997862507069825	0.011651813982136505	75	0.0005	100	100	0.0	0.5	6563
15	0.011888666334406174	0.01153794043549616	75	0.0005	100	100	0.0	0.5	6563
16	0.01177598691221794	0.011428091530803855	75	0.0005	100	100	0.0	0.5	6563
17	0.011695943354474337	0.011363003150084507	75	0.0005	100	100	0.0	0.5	6563
18	0.011627868611971466	0.011266211635409988	75	0.0005	100	100	0.0	0.5	6563
19	0.011563790396064073	0.011292211474569418	75	0.0005	100	100	0.0	0.5	6563
20	0.011519026963031724	0.01115481690085185	75	0.0005	100	100	0.0	0.5	6563
21	0.011460972617325014	0.011089525103611768	75	0.0005	100	100	0.0	0.5	6563
22	0.01143063963093572	0.011037733090639	75	0.0005	100	100	0.0	0.5	6563
23	0.01138672525114408	0.010993665086023553	75	0.0005	100	100	0.0	0.5	6563
24	0.011346162929355268	0.010999042248748684	75	0.0005	100	100	0.0	0.5	6563
25	0.011331545744274509	0.010932890906659299	75	0.0005	100	100	0.0	0.5	6563
26	0.011302373646774822	0.010919225621206355	75	0.0005	100	100	0.0	0.5	6563
27	0.011287305435221367	0.010906429206293582	75	0.0005	100	100	0.0	0.5	6563
28	0.011263269837381741	0.010881752974173877	75	0.0005	100	100	0.0	0.5	6563
29	0.01125703184411973	0.010905910372363678	75	0.0005	100	100	0.0	0.5	6563
30	0.011242330317999616	0.010910205961513132	75	0.0005	100	100	0.0	0.5	6563
31	0.01124570747639742	0.010884804863048216	75	0.0005	100	100	0.0	0.5	6563
32	0.011230765634028283	0.010846287222226537	75	0.0005	100	100	0.0	0.5	6563
33	0.011216471118629485	0.010842077544468311	75	0.0005	100	100	0.0	0.5	6563
34	0.011202670871545788	0.010834605073339054	75	0.0005	100	100	0.0	0.5	6563
35	0.011200321756139466	0.010858670619617343	75	0.0005	100	100	0.0	0.5	6563
36	0.01118869300631706	0.010831374801467413	75	0.0005	100	100	0.0	0.5	6563
37	0.0111833877479987	0.010801882921125078	75	0.0005	100	100	0.0	0.5	6563
38	0.011188987981693075	0.010833267181271235	75	0.0005	100	100	0.0	0.5	6563
39	0.011179798996040567	0.010821614341443514	75	0.0005	100	100	0.0	0.5	6563
40	0.011177948026310482	0.010787098757552257	75	0.0005	100	100	0.0	0.5	6563
41	0.011160489788733468	0.010791776963575507	75	0.0005	100	100	0.0	0.5	6563
42	0.011165799407042468	0.01085901948094482	75	0.0005	100	100	0.0	0.5	6563
43	0.011166899283865262	0.010787218030948143	75	0.0005	100	100	0.0	0.5	6563
44	0.011163090465220916	0.010777203120419446	75	0.0005	100	100	0.0	0.5	6563
45	0.011156103278799276	0.010774522398315356	75	0.0005	100	100	0.0	0.5	6563
46	0.011141994757017578	0.010790269316154502	75	0.0005	100	100	0.0	0.5	6563
47	0.011150096636334775	0.010774615316885037	75	0.0005	100	100	0.0	0.5	6563
48	0.011152077551337899	0.010896650199951109	75	0.0005	100	100	0.0	0.5	6563
49	0.011156301242281074	0.010784909025860333	75	0.0005	100	100	0.0	0.5	6563
50	0.011142088371904543	0.010802820372977516	75	0.0005	100	100	0.0	0.5	6563
51	0.011140811982690579	0.010800445395349089	75	0.0005	100	100	0.0	0.5	6563
52	0.011131807566215448	0.010818698078422428	75	0.0005	100	100	0.0	0.5	6563
53	0.011130912357941863	0.010788733168125836	75	0.0005	100	100	0.0	0.5	6563
54	0.011134726937468843	0.010778479913808762	75	0.0005	100	100	0.0	0.5	6563
