	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03005828773552384	0.022982131575820096	25	0.0015	50	100	0.0	0.0	9753
1	0.02084388944871378	0.020285692183482487	25	0.0015	50	100	0.0	0.0	9753
2	0.01970027701316377	0.019841182189877814	25	0.0015	50	100	0.0	0.0	9753
3	0.019428945794855133	0.019679159859113438	25	0.0015	50	100	0.0	0.0	9753
4	0.019296376144836626	0.01951106263406532	25	0.0015	50	100	0.0	0.0	9753
5	0.019205813797468413	0.01940499040624038	25	0.0015	50	100	0.0	0.0	9753
6	0.019112407443848057	0.01934083804388461	25	0.0015	50	100	0.0	0.0	9753
7	0.019059767106995754	0.01924373018582054	25	0.0015	50	100	0.0	0.0	9753
8	0.01900588411077561	0.01923568871933575	25	0.0015	50	100	0.0	0.0	9753
9	0.018957898397112226	0.019193642678355397	25	0.0015	50	100	0.0	0.0	9753
10	0.018933341103789657	0.019159357481944174	25	0.0015	50	100	0.0	0.0	9753
11	0.018882786851935503	0.019118845591011742	25	0.0015	50	100	0.0	0.0	9753
12	0.018852647510691125	0.01902825445164686	25	0.0015	50	100	0.0	0.0	9753
13	0.018816717047769483	0.019015852967366204	25	0.0015	50	100	0.0	0.0	9753
14	0.018801359319262953	0.019038859680010074	25	0.0015	50	100	0.0	0.0	9753
15	0.01878149774268667	0.018963241055750254	25	0.0015	50	100	0.0	0.0	9753
16	0.018745473114375695	0.018966262248374992	25	0.0015	50	100	0.0	0.0	9753
17	0.01872931150775919	0.018958235269921686	25	0.0015	50	100	0.0	0.0	9753
18	0.018710796224501693	0.018911960828572112	25	0.0015	50	100	0.0	0.0	9753
19	0.0187077918740457	0.01894966185263876	25	0.0015	50	100	0.0	0.0	9753
20	0.018682522117667327	0.01889373396610553	25	0.0015	50	100	0.0	0.0	9753
21	0.018669936283955878	0.0189192656990333	25	0.0015	50	100	0.0	0.0	9753
22	0.018658963099840747	0.018841914455076932	25	0.0015	50	100	0.0	0.0	9753
23	0.018644728914218263	0.01880831745440714	25	0.0015	50	100	0.0	0.0	9753
24	0.018639430854282345	0.018855593083551007	25	0.0015	50	100	0.0	0.0	9753
25	0.01862426321788503	0.018846907465937715	25	0.0015	50	100	0.0	0.0	9753
26	0.018621310634241908	0.018805892286861376	25	0.0015	50	100	0.0	0.0	9753
27	0.018618259818180265	0.01887152509240302	25	0.0015	50	100	0.0	0.0	9753
28	0.018607839283631442	0.01888019805613827	25	0.0015	50	100	0.0	0.0	9753
29	0.01860523698709982	0.018814236577422167	25	0.0015	50	100	0.0	0.0	9753
30	0.01859928731955283	0.0188161832161148	25	0.0015	50	100	0.0	0.0	9753
31	0.018587493303358637	0.018806213783687888	25	0.0015	50	100	0.0	0.0	9753
32	0.01857770271448904	0.01880942719915515	25	0.0015	50	100	0.0	0.0	9753
33	0.018578090420524905	0.018798593481571677	25	0.0015	50	100	0.0	0.0	9753
34	0.018583282835454677	0.018808951736721664	25	0.0015	50	100	0.0	0.0	9753
35	0.018583345157190765	0.01875739207003358	25	0.0015	50	100	0.0	0.0	9753
36	0.018562954067780222	0.01876012930009037	25	0.0015	50	100	0.0	0.0	9753
37	0.018579409265502674	0.01876834992953286	25	0.0015	50	100	0.0	0.0	9753
38	0.018565184525289824	0.01876577405511877	25	0.0015	50	100	0.0	0.0	9753
39	0.018551028470240528	0.018767881080736164	25	0.0015	50	100	0.0	0.0	9753
40	0.01856955370587642	0.018844779032366227	25	0.0015	50	100	0.0	0.0	9753
