	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03426129452929314	0.022580921817321624	50	0.001	100	100	0.0	0.5	9560
1	0.020165228323778855	0.017391519503486316	50	0.001	100	100	0.0	0.5	9560
2	0.016804689020638724	0.01544154134452571	50	0.001	100	100	0.0	0.5	9560
3	0.015365019673555788	0.014383381164951489	50	0.001	100	100	0.0	0.5	9560
4	0.014538381576599825	0.0138234870283941	50	0.001	100	100	0.0	0.5	9560
5	0.014010860846966306	0.013208070436909254	50	0.001	100	100	0.0	0.5	9560
6	0.01363529229595423	0.012810906172724686	50	0.001	100	100	0.0	0.5	9560
7	0.013331163474833036	0.0125382678088221	50	0.001	100	100	0.0	0.5	9560
8	0.013114285351474835	0.012377383669991452	50	0.001	100	100	0.0	0.5	9560
9	0.012970307164454574	0.01228452009286012	50	0.001	100	100	0.0	0.5	9560
10	0.012888126312526001	0.012223120632779074	50	0.001	100	100	0.0	0.5	9560
11	0.012820709723210272	0.012146670282257447	50	0.001	100	100	0.0	0.5	9560
12	0.012784861701481383	0.012191014038487899	50	0.001	100	100	0.0	0.5	9560
13	0.012747139238180452	0.0120806323318078	50	0.001	100	100	0.0	0.5	9560
14	0.012739974280058844	0.01203412926056018	50	0.001	100	100	0.0	0.5	9560
15	0.012715081114099925	0.012122986250580154	50	0.001	100	100	0.0	0.5	9560
16	0.012700555293613915	0.012034287015563786	50	0.001	100	100	0.0	0.5	9560
17	0.012696033406994376	0.011985156158017382	50	0.001	100	100	0.0	0.5	9560
18	0.012690227947916258	0.012042650390224065	50	0.001	100	100	0.0	0.5	9560
19	0.01265965408992751	0.011973752613476768	50	0.001	100	100	0.0	0.5	9560
20	0.012661212602800237	0.012047008349494313	50	0.001	100	100	0.0	0.5	9560
21	0.012662175901409868	0.011997461539780433	50	0.001	100	100	0.0	0.5	9560
22	0.012654258175721892	0.011968767701382848	50	0.001	100	100	0.0	0.5	9560
23	0.012641309919012862	0.012015978460258895	50	0.001	100	100	0.0	0.5	9560
24	0.012647750206461061	0.011959965839397953	50	0.001	100	100	0.0	0.5	9560
25	0.012643587638892239	0.01196215523275089	50	0.001	100	100	0.0	0.5	9560
26	0.012631035310334085	0.012011211700238871	50	0.001	100	100	0.0	0.5	9560
27	0.012629206339921376	0.011938953407137276	50	0.001	100	100	0.0	0.5	9560
28	0.012625257467102462	0.012106152319030597	50	0.001	100	100	0.0	0.5	9560
29	0.012610896970967102	0.012048052034445861	50	0.001	100	100	0.0	0.5	9560
30	0.012612679669993451	0.012068583122516909	50	0.001	100	100	0.0	0.5	9560
31	0.012626272576652222	0.011944048767321766	50	0.001	100	100	0.0	0.5	9560
32	0.012601540301837685	0.011949722306094137	50	0.001	100	100	0.0	0.5	9560
33	0.012613018892244776	0.011916381597205513	50	0.001	100	100	0.0	0.5	9560
34	0.012597895984956515	0.012094647055545226	50	0.001	100	100	0.0	0.5	9560
35	0.01261409969976047	0.011967495561044941	50	0.001	100	100	0.0	0.5	9560
36	0.012596151113674767	0.012034784087174025	50	0.001	100	100	0.0	0.5	9560
37	0.012604698412038024	0.012039049049522407	50	0.001	100	100	0.0	0.5	9560
38	0.012601447485792583	0.011992744958993353	50	0.001	100	100	0.0	0.5	9560
39	0.012590784592872363	0.01200565129133871	50	0.001	100	100	0.0	0.5	9560
40	0.012579921051930301	0.011981318035228873	50	0.001	100	100	0.0	0.5	9560
41	0.012586414978928404	0.011948785910215478	50	0.001	100	100	0.0	0.5	9560
42	0.012589747769941937	0.011954290965076957	50	0.001	100	100	0.0	0.5	9560
43	0.012584272271437155	0.011981396285913187	50	0.001	100	100	0.0	0.5	9560
44	0.012593604703522363	0.01201080969297977	50	0.001	100	100	0.0	0.5	9560
45	0.012591764670920862	0.011962824285628691	50	0.001	100	100	0.0	0.5	9560
46	0.012580706838854382	0.012027029904321434	50	0.001	100	100	0.0	0.5	9560
47	0.012578611930878373	0.011943616931029305	50	0.001	100	100	0.0	0.5	9560
48	0.012574950415547275	0.011946574216761962	50	0.001	100	100	0.0	0.5	9560
49	0.01258001299680837	0.011961748148626283	50	0.001	100	100	0.0	0.5	9560
50	0.01257579586222573	0.011922969600367386	50	0.001	100	100	0.0	0.5	9560
51	0.0125745521803126	0.011896786776800457	50	0.001	100	100	0.0	0.5	9560
52	0.01257861467923474	0.011947373587132411	50	0.001	100	100	0.0	0.5	9560
53	0.012554188091242579	0.011956333068785317	50	0.001	100	100	0.0	0.5	9560
54	0.012562389951842404	0.01197679905865491	50	0.001	100	100	0.0	0.5	9560
