	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04714111265590147	0.03419168948785297	5	0.001	100	100	0.0	0.1	7150
1	0.03458098224202454	0.03364854017504087	5	0.001	100	100	0.0	0.1	7150
2	0.03423218868065752	0.033444870626607316	5	0.001	100	100	0.0	0.1	7150
3	0.034055704954197526	0.0333221502545117	5	0.001	100	100	0.0	0.1	7150
4	0.033934629072383656	0.03324933868635225	5	0.001	100	100	0.0	0.1	7150
5	0.03382788647512764	0.03312747146984131	5	0.001	100	100	0.0	0.1	7150
6	0.03372312198050417	0.03301696990746613	5	0.001	100	100	0.0	0.1	7150
7	0.03360310394083809	0.03291654784097042	5	0.001	100	100	0.0	0.1	7150
8	0.033487481256939206	0.03281853063811992	5	0.001	100	100	0.0	0.1	7150
9	0.03335849163701769	0.03270517304596664	5	0.001	100	100	0.0	0.1	7150
10	0.03323021841005028	0.032559517991816334	5	0.001	100	100	0.0	0.1	7150
11	0.033107013129070675	0.032444958242073114	5	0.001	100	100	0.0	0.1	7150
12	0.032978966555128844	0.03232493866982925	5	0.001	100	100	0.0	0.1	7150
13	0.03285338087261679	0.03221271179231813	5	0.001	100	100	0.0	0.1	7150
14	0.03271722730059597	0.03210344782408975	5	0.001	100	100	0.0	0.1	7150
15	0.032590277969891016	0.03197932805346029	5	0.001	100	100	0.0	0.1	7150
16	0.03247651570024139	0.03185064620543165	5	0.001	100	100	0.0	0.1	7150
17	0.03234466635368303	0.031755944567930176	5	0.001	100	100	0.0	0.1	7150
18	0.03223175942679337	0.03162496295146801	5	0.001	100	100	0.0	0.1	7150
19	0.03210715721834767	0.031526528270363126	5	0.001	100	100	0.0	0.1	7150
20	0.031996605308142884	0.03144827339420697	5	0.001	100	100	0.0	0.1	7150
21	0.03188660685960423	0.031350973231386726	5	0.001	100	100	0.0	0.1	7150
22	0.03177330803458931	0.03122401231433306	5	0.001	100	100	0.0	0.1	7150
23	0.03166564784545923	0.031102454418006638	5	0.001	100	100	0.0	0.1	7150
24	0.03156309643625567	0.031045334691441766	5	0.001	100	100	0.0	0.1	7150
25	0.03146368853607746	0.03094221482384615	5	0.001	100	100	0.0	0.1	7150
26	0.03136695331421818	0.030862982742787547	5	0.001	100	100	0.0	0.1	7150
27	0.031274360883298304	0.030782257906565476	5	0.001	100	100	0.0	0.1	7150
28	0.0311811877744846	0.030669739573168254	5	0.001	100	100	0.0	0.1	7150
29	0.031101019358272117	0.030600876912446142	5	0.001	100	100	0.0	0.1	7150
30	0.031013741028634342	0.030535195649638913	5	0.001	100	100	0.0	0.1	7150
31	0.03093754516930911	0.03046281565956586	5	0.001	100	100	0.0	0.1	7150
32	0.03086032556376035	0.030382525182932787	5	0.001	100	100	0.0	0.1	7150
33	0.030792893849184242	0.03032885294542942	5	0.001	100	100	0.0	0.1	7150
34	0.03072052297926311	0.030253053776364253	5	0.001	100	100	0.0	0.1	7150
35	0.030660069947410287	0.030192417208368873	5	0.001	100	100	0.0	0.1	7150
36	0.030603549731793418	0.030170087953655486	5	0.001	100	100	0.0	0.1	7150
37	0.030546836492474017	0.03008014895734208	5	0.001	100	100	0.0	0.1	7150
38	0.030485221078231713	0.030031067773300876	5	0.001	100	100	0.0	0.1	7150
39	0.03044068338312854	0.029984824683510096	5	0.001	100	100	0.0	0.1	7150
40	0.03038874498389295	0.029961704502655034	5	0.001	100	100	0.0	0.1	7150
41	0.030337290436070592	0.029909895077689656	5	0.001	100	100	0.0	0.1	7150
42	0.030301734377686153	0.02989027890275245	5	0.001	100	100	0.0	0.1	7150
43	0.030264832088513036	0.029847122849914358	5	0.001	100	100	0.0	0.1	7150
44	0.03022866195937842	0.029771463546624147	5	0.001	100	100	0.0	0.1	7150
45	0.030192884800285435	0.029741252396775705	5	0.001	100	100	0.0	0.1	7150
46	0.030155164950584536	0.02974096815641364	5	0.001	100	100	0.0	0.1	7150
47	0.030125145394262847	0.02969645507932849	5	0.001	100	100	0.0	0.1	7150
48	0.030093860565234064	0.029664848950721794	5	0.001	100	100	0.0	0.1	7150
49	0.030066655577732984	0.029665861125629446	5	0.001	100	100	0.0	0.1	7150
50	0.030047476846907985	0.029645445680042754	5	0.001	100	100	0.0	0.1	7150
51	0.0300169914066839	0.029599226231243368	5	0.001	100	100	0.0	0.1	7150
52	0.029993467615468335	0.029552706490568174	5	0.001	100	100	0.0	0.1	7150
53	0.029979494455629918	0.02954321583273534	5	0.001	100	100	0.0	0.1	7150
54	0.029957116492354604	0.029536908613535688	5	0.001	100	100	0.0	0.1	7150
55	0.02993071369366129	0.02949000138924751	5	0.001	100	100	0.0	0.1	7150
56	0.02991743402769889	0.029496035846680344	5	0.001	100	100	0.0	0.1	7150
57	0.029896506756104026	0.02945680549834814	5	0.001	100	100	0.0	0.1	7150
58	0.029880381464438954	0.02943597972948624	5	0.001	100	100	0.0	0.1	7150
59	0.029861835187027373	0.02946241759832229	5	0.001	100	100	0.0	0.1	7150
60	0.02985005911717085	0.02945855719680198	5	0.001	100	100	0.0	0.1	7150
61	0.029840078265025768	0.029392160382656022	5	0.001	100	100	0.0	0.1	7150
62	0.029827389310070652	0.029378766881348297	5	0.001	100	100	0.0	0.1	7150
63	0.02981643944394572	0.02938226346517726	5	0.001	100	100	0.0	0.1	7150
64	0.029805712950786243	0.029359692159192513	5	0.001	100	100	0.0	0.1	7150
65	0.029789792030256626	0.029351556189287004	5	0.001	100	100	0.0	0.1	7150
66	0.029778145228131766	0.029380578113217655	5	0.001	100	100	0.0	0.1	7150
67	0.029771502735345533	0.029326815193743368	5	0.001	100	100	0.0	0.1	7150
68	0.02976324974708548	0.029336394970064864	5	0.001	100	100	0.0	0.1	7150
69	0.029746917973300306	0.029337759986234897	5	0.001	100	100	0.0	0.1	7150
70	0.029742545153105485	0.029302855711394696	5	0.001	100	100	0.0	0.1	7150
71	0.029737247958499136	0.02932127642785386	5	0.001	100	100	0.0	0.1	7150
72	0.029726462675565033	0.029329494888365382	5	0.001	100	100	0.0	0.1	7150
73	0.029719533890281553	0.02927130307952373	5	0.001	100	100	0.0	0.1	7150
74	0.029710380953134947	0.029284507844661207	5	0.001	100	100	0.0	0.1	7150
75	0.029699605666310733	0.02929849136998275	5	0.001	100	100	0.0	0.1	7150
76	0.02970142277133942	0.029245921259258036	5	0.001	100	100	0.0	0.1	7150
77	0.029688892859724546	0.029243332738088833	5	0.001	100	100	0.0	0.1	7150
78	0.02968688796610859	0.02923801637131785	5	0.001	100	100	0.0	0.1	7150
79	0.029681155336396443	0.029254986101451615	5	0.001	100	100	0.0	0.1	7150
80	0.029672400920025464	0.02923419045188231	5	0.001	100	100	0.0	0.1	7150
81	0.02966568401879026	0.029227254050383147	5	0.001	100	100	0.0	0.1	7150
82	0.029667747241120264	0.029216074888695952	5	0.001	100	100	0.0	0.1	7150
83	0.029665997479628215	0.029222645264396704	5	0.001	100	100	0.0	0.1	7150
84	0.029658952888196716	0.02920497940714341	5	0.001	100	100	0.0	0.1	7150
85	0.02964494516840526	0.02922425172995085	5	0.001	100	100	0.0	0.1	7150
86	0.029649291756430014	0.02920331618967635	5	0.001	100	100	0.0	0.1	7150
87	0.02964252724228048	0.02920477942387301	5	0.001	100	100	0.0	0.1	7150
88	0.029630263246462094	0.029186211982261154	5	0.001	100	100	0.0	0.1	7150
89	0.029629732109626054	0.02918887940408167	5	0.001	100	100	0.0	0.1	7150
90	0.029625532973918248	0.029187866267579007	5	0.001	100	100	0.0	0.1	7150
91	0.029621992148217546	0.029184383965216675	5	0.001	100	100	0.0	0.1	7150
92	0.029618129413189066	0.02920496121875187	5	0.001	100	100	0.0	0.1	7150
93	0.02961647050061629	0.029182260859593835	5	0.001	100	100	0.0	0.1	7150
94	0.029612083047387782	0.02918134690627427	5	0.001	100	100	0.0	0.1	7150
95	0.02960972246354487	0.029201445239195403	5	0.001	100	100	0.0	0.1	7150
96	0.02961049639171392	0.02916285584023646	5	0.001	100	100	0.0	0.1	7150
